left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.44866905,0.40379718,0.4585613,0.4012099,0.47788686,0.44305792,0.5508545,0.39401475,0.49937043,0.47884947,0.5567019,0.44825017,0.62787014,0.3525713,0.63451356,0.35969555,0.7514549,0.36704016,0.74357903,0.41707125,0.84875846,0.30407593,0.91157705,0.41762704,forehand
0.45017812,0.41080698,0.45998353,0.40031987,0.4816239,0.44514957,0.5475534,0.38847092,0.5006545,0.48114184,0.5563087,0.43688762,0.62672114,0.3542816,0.634585,0.35972768,0.74822575,0.3687534,0.7436203,0.41559002,0.8411663,0.30493143,0.91398615,0.41747746,forehand
0.45364368,0.41359317,0.45981583,0.39909866,0.485643,0.44912258,0.5441332,0.37793976,0.50494754,0.48252502,0.5577236,0.42286143,0.62577957,0.35400906,0.63547075,0.3612477,0.7485168,0.36976853,0.7437841,0.41577545,0.8457829,0.30531624,0.9163399,0.41729775,forehand
0.45690003,0.40664607,0.4600754,0.40314376,0.48628065,0.4480651,0.5436865,0.3804593,0.51360285,0.48280632,0.55877614,0.40287414,0.62694323,0.3516625,0.63795006,0.36243218,0.7500104,0.37013105,0.7452493,0.41692924,0.85099113,0.30610284,0.91719025,0.417361,forehand
0.46656927,0.41165304,0.46337032,0.39359015,0.5023379,0.45040354,0.54292786,0.36274225,0.5305766,0.48906857,0.56560785,0.38699245,0.6283641,0.3514456,0.6417438,0.35946462,0.7536326,0.36985275,0.7476725,0.4171345,0.8532535,0.31189224,0.91716546,0.41712242,forehand
0.47523746,0.40944916,0.4696382,0.3933154,0.51773053,0.4521982,0.53714156,0.35470676,0.53873336,0.49009812,0.5734439,0.3649994,0.63069856,0.34983683,0.6444821,0.3593803,0.7565932,0.3694552,0.74912035,0.4171415,0.8549929,0.3131941,0.91712433,0.41688454,forehand
0.4850602,0.41134593,0.47432792,0.3890645,0.530853,0.45526946,0.53099746,0.355356,0.5511466,0.48975295,0.57635874,0.3548335,0.6369771,0.35041168,0.64619774,0.35589853,0.7571675,0.36941105,0.7490978,0.41829598,0.8557845,0.31294224,0.9168821,0.41762313,forehand
0.48501486,0.40090376,0.48063534,0.3916954,0.5412061,0.45291218,0.53495634,0.35562405,0.5600118,0.48702163,0.586513,0.35316712,0.64010096,0.3472473,0.6546386,0.35735148,0.7571076,0.369162,0.749151,0.41895482,0.85649306,0.31283936,0.9166357,0.41753098,forehand
0.48828357,0.40300134,0.48387942,0.3873853,0.5386776,0.43563303,0.53955454,0.35781613,0.56208086,0.48038658,0.61774606,0.36330593,0.64479685,0.34830317,0.6604373,0.35766676,0.7564044,0.3667073,0.74975353,0.41953573,0.85621893,0.3127857,0.91593987,0.41742495,forehand
0.48409954,0.39871883,0.48721725,0.38798416,0.532602,0.41360798,0.55673605,0.35961688,0.5553602,0.4557419,0.63676345,0.37520352,0.64387137,0.3464421,0.6587082,0.35730383,0.7550878,0.3611511,0.75065666,0.4222442,0.8564897,0.31230345,0.91416377,0.41718817,forehand
0.46883267,0.38223776,0.49307278,0.3900585,0.5333305,0.3799368,0.5858627,0.37416223,0.54559493,0.42327282,0.6413635,0.39833477,0.64214337,0.3447255,0.6581836,0.35893303,0.7524513,0.35724655,0.7510395,0.42554256,0.859368,0.30747613,0.91245127,0.41731003,forehand
0.44730696,0.36687526,0.49419618,0.39137343,0.49556157,0.33906975,0.59790105,0.39437193,0.48988032,0.3462171,0.6479936,0.4312978,0.64120984,0.34422204,0.6572988,0.36159226,0.7477203,0.35276434,0.7518691,0.42581236,0.85980785,0.30520508,0.91398823,0.41634527,forehand
0.4337821,0.3482665,0.4928763,0.39957425,0.49173918,0.31224433,0.59855205,0.4212778,0.48895082,0.3446464,0.6375767,0.46178564,0.63600737,0.34110796,0.65057355,0.3718076,0.7420528,0.3463155,0.75181186,0.4255107,0.8587713,0.3054779,0.9153355,0.41621548,forehand
