left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.3928226,0.19600257,0.40179256,0.27328533,0.50193554,0.18007176,0.5126632,0.28934473,0.5267528,0.20893475,0.5536329,0.26443332,0.59906286,0.20637465,0.6024936,0.2506505,0.7459665,0.19956033,0.7413149,0.26194102,0.90229553,0.17755629,0.8957897,0.26527768,neutral
0.39636567,0.19344647,0.40422368,0.26904428,0.50689125,0.17738326,0.5144927,0.28626812,0.52868336,0.20608176,0.5568193,0.2627677,0.6021087,0.20480575,0.6057066,0.24942909,0.75330114,0.1994836,0.7422848,0.26181802,0.9135518,0.17721936,0.89599055,0.2664104,neutral
0.39968416,0.18961443,0.40605894,0.26510262,0.51262546,0.1733457,0.51628625,0.2831114,0.5307829,0.20248395,0.55847454,0.25921795,0.6064186,0.2018601,0.61067486,0.2464735,0.7616629,0.19793993,0.74454844,0.2613,0.92215216,0.1771045,0.89701396,0.26667547,neutral
0.40209267,0.18590693,0.40656847,0.26089728,0.5164249,0.17022148,0.51691926,0.27741283,0.53024614,0.19991563,0.55925095,0.2575031,0.6093366,0.19898014,0.61257195,0.243755,0.76775473,0.19602183,0.74642587,0.25972956,0.9304454,0.1772987,0.89804137,0.2673997,neutral
0.40382665,0.18254684,0.40623376,0.2570528,0.5185585,0.16717209,0.5166551,0.2726734,0.52843416,0.19712324,0.55911195,0.2557739,0.61010075,0.19574682,0.6121374,0.24070452,0.7697332,0.1922408,0.74643815,0.2569248,0.9345175,0.17788,0.89861816,0.26722193,neutral
0.40534666,0.17835441,0.4054108,0.25344917,0.51965857,0.16426097,0.5154111,0.26875028,0.5279795,0.19405752,0.5591493,0.25320813,0.6099506,0.19286928,0.61127347,0.23800807,0.771983,0.18932442,0.7476484,0.25452343,0.93902254,0.17821303,0.8995738,0.26765332,neutral
0.40728545,0.17395894,0.4041996,0.24961212,0.52167755,0.16080764,0.5135941,0.2657698,0.5276547,0.19293483,0.55886054,0.25071093,0.6121559,0.19013974,0.6121633,0.23549801,0.77380526,0.18645424,0.7517608,0.25334218,0.94159204,0.17889734,0.9008541,0.26802865,neutral
0.4088697,0.17034581,0.40299955,0.2464932,0.52338684,0.15865539,0.5104866,0.2647265,0.5275756,0.18903647,0.55865496,0.24843852,0.61382735,0.18788637,0.6122774,0.233395,0.77492625,0.18330225,0.75131005,0.25135583,0.9436929,0.17957696,0.9008443,0.2682219,neutral
0.41119382,0.16763817,0.4026903,0.24413781,0.5245643,0.15755646,0.50856686,0.26303998,0.52769274,0.18472746,0.5593464,0.24733742,0.61552393,0.18677357,0.6130616,0.23214309,0.776132,0.18167755,0.7508366,0.2511407,0.9436152,0.18005967,0.90146655,0.26791397,neutral
0.41203254,0.16502783,0.40222386,0.24204731,0.52617806,0.15563662,0.5080565,0.26225853,0.53201914,0.18243165,0.5598755,0.24625607,0.615566,0.18491681,0.61301416,0.23047042,0.77834815,0.18017106,0.75056684,0.2512186,0.94645715,0.18050055,0.9029779,0.26604286,neutral
0.4129763,0.16326472,0.4022114,0.24137378,0.5277537,0.15398937,0.50790435,0.26247376,0.5325923,0.18116947,0.55968744,0.2466522,0.61707586,0.18400382,0.61515194,0.22930676,0.78025764,0.1790844,0.7501008,0.25160173,0.9491472,0.18040575,0.909849,0.260517,neutral
0.41353998,0.16155657,0.4015653,0.23980449,0.5285423,0.153339,0.5062984,0.26254126,0.5316171,0.17979136,0.5577985,0.24753234,0.6173452,0.18373895,0.61540836,0.2284045,0.78050876,0.17880946,0.7520566,0.25185847,0.9488036,0.18031983,0.9148179,0.25257868,neutral
0.41364995,0.1598548,0.39981437,0.23897125,0.5295944,0.15258862,0.50550973,0.26277146,0.53067815,0.180466,0.55524313,0.24788554,0.6167898,0.18304282,0.6152564,0.22780505,0.7801218,0.17947954,0.75301194,0.25060898,0.9485416,0.18029287,0.9186942,0.24530216,neutral
0.41417414,0.15838857,0.39925778,0.2383383,0.5312093,0.15219375,0.5051839,0.2628905,0.53042763,0.18024305,0.55524087,0.24759592,0.6175006,0.18317223,0.6155556,0.22746779,0.78388315,0.18015116,0.76633567,0.24814484,0.94822854,0.18050747,0.9270791,0.23762439,neutral
0.41429153,0.15766905,0.3991946,0.23815937,0.53156096,0.15197833,0.50511336,0.26275378,0.53024584,0.17852053,0.55605644,0.24766073,0.6182848,0.18326306,0.6160204,0.22674972,0.7862797,0.18056305,0.7745728,0.24472035,0.9483813,0.18151064,0.9349229,0.23028065,neutral
0.41414648,0.1578197,0.39926448,0.23855604,0.53293794,0.15193145,0.5053657,0.2627564,0.53024054,0.17708673,0.5571859,0.24752201,0.6194692,0.1834144,0.61779904,0.2258923,0.78992367,0.18069544,0.78229123,0.24026942,0.95015776,0.18254663,0.94157207,0.22241545,neutral
0.4151885,0.15799263,0.3998276,0.23866647,0.5344271,0.15175313,0.505943,0.26274657,0.53035104,0.17672911,0.5580977,0.24763727,0.6208099,0.18311371,0.6197129,0.22490002,0.79340893,0.1807748,0.786718,0.2360846,0.9511782,0.18313259,0.9429721,0.21792649,neutral
0.4155046,0.15872975,0.40053296,0.23930933,0.534745,0.15167679,0.5089515,0.26225942,0.53197587,0.1777212,0.5598675,0.24739708,0.622987,0.1829512,0.62308604,0.22446404,0.7943119,0.18062308,0.7928726,0.22867326,0.9525646,0.18310052,0.9506081,0.2129775,neutral
0.4158333,0.15937589,0.40174592,0.23978439,0.53451127,0.15164883,0.5146012,0.26239413,0.5363989,0.17819029,0.56222695,0.24697138,0.6253232,0.18279079,0.6257057,0.22402507,0.7951558,0.18028429,0.79738855,0.2224474,0.95181817,0.18302062,0.9581838,0.20940617,neutral
0.4163163,0.15980332,0.40316632,0.24107233,0.53418887,0.15182921,0.5184035,0.26251635,0.53872246,0.1784653,0.5639649,0.24649738,0.6275586,0.18264498,0.62952864,0.22320314,0.7956026,0.18007569,0.8016181,0.21998541,0.95124227,0.18293935,0.9647392,0.20736417,neutral
0.41662523,0.16134377,0.40532127,0.24294104,0.5339378,0.15196057,0.5233215,0.26270166,0.5396272,0.17856286,0.5686215,0.24571887,0.62945044,0.18255559,0.6326292,0.2229198,0.7972493,0.17999144,0.8069132,0.2174767,0.952267,0.18292512,0.9677211,0.20527403,neutral
