left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.40633982,0.6839732,0.40907198,0.71736395,0.4628326,0.6876429,0.44595677,0.7413686,0.48231363,0.6939212,0.44099113,0.77320313,0.5297835,0.6688361,0.5261432,0.68862444,0.60490155,0.696689,0.59119326,0.7144512,0.68090516,0.6773084,0.6774896,0.71683323,forehand
0.407447,0.6862803,0.41050762,0.71740115,0.46453857,0.6904284,0.44654757,0.7416266,0.48713666,0.6939918,0.44173473,0.77664965,0.533158,0.669006,0.5291781,0.6881611,0.6066671,0.6962192,0.59113675,0.7136459,0.6773072,0.6734677,0.6785081,0.71723425,forehand
0.4094141,0.68752545,0.41152304,0.71753144,0.46300125,0.6919865,0.4482368,0.74107987,0.48296648,0.697349,0.44801238,0.77073944,0.5359124,0.6695803,0.53223854,0.68782985,0.60392755,0.6978845,0.59156567,0.7139491,0.67203224,0.66633064,0.68067676,0.7165577,forehand
0.41361296,0.6895334,0.41253504,0.7171841,0.4673562,0.6917703,0.44973966,0.73910064,0.4931422,0.69117516,0.4513099,0.7686943,0.5365629,0.6727813,0.53237253,0.6879182,0.5958742,0.7040818,0.58784705,0.71417654,0.6530164,0.6679041,0.6811398,0.7149327,forehand
0.42125458,0.68958765,0.41859186,0.71627355,0.47223535,0.6907055,0.45221016,0.73602194,0.4989694,0.6912224,0.4619278,0.76677084,0.5372055,0.6734152,0.5332148,0.68711394,0.5963334,0.70313454,0.58852017,0.7152572,0.6583716,0.66404194,0.68237925,0.7144096,forehand
0.42802235,0.68998235,0.42583117,0.7163795,0.4753416,0.6900339,0.456874,0.7360028,0.50136644,0.6904944,0.47262794,0.76605284,0.537481,0.67345893,0.53394955,0.6872622,0.59693843,0.69842976,0.59044933,0.71746033,0.65664476,0.6630063,0.6824344,0.7143598,forehand
0.43325034,0.69025743,0.43143463,0.7164204,0.47582448,0.68908596,0.46409068,0.7324484,0.499193,0.6905403,0.48054847,0.7551241,0.5378854,0.67330277,0.5351364,0.6874677,0.59907055,0.6933049,0.5904906,0.71895105,0.6557754,0.6609853,0.68267447,0.7140798,forehand
0.43540463,0.69061005,0.4373077,0.7162071,0.4782407,0.6901294,0.47855514,0.73005277,0.4986787,0.69564956,0.48682013,0.75052226,0.5381094,0.6731406,0.53810096,0.6875576,0.5908026,0.6877965,0.5902021,0.7215713,0.6512203,0.6611291,0.68219835,0.7135987,forehand
0.44054615,0.69107425,0.44071218,0.71572363,0.48453543,0.6895787,0.48494136,0.72493786,0.5043725,0.69351035,0.4998674,0.744096,0.54151845,0.67182225,0.54170114,0.68682414,0.5803249,0.6872893,0.5912208,0.7214515,0.64173734,0.66235876,0.683156,0.71346337,forehand
0.44433445,0.6905452,0.4454503,0.71512914,0.489898,0.68329614,0.4865822,0.71783453,0.51500833,0.68219304,0.5031039,0.73453295,0.5448709,0.6698044,0.5453778,0.68614185,0.5820021,0.6886418,0.5919061,0.7213213,0.6304516,0.66562337,0.6815734,0.71341544,forehand
0.4459144,0.6902784,0.44708073,0.71334726,0.48806545,0.6811248,0.49508727,0.71519053,0.51058143,0.6818446,0.51226574,0.72911906,0.54669464,0.66860723,0.54772395,0.6840141,0.58624303,0.68596697,0.59458107,0.71886456,0.63956505,0.6661889,0.68184835,0.7132749,forehand
0.4478539,0.6915692,0.44748154,0.71186453,0.48799193,0.6817001,0.49930876,0.7121533,0.5085886,0.68199354,0.51716256,0.72279567,0.54632956,0.66735697,0.5467562,0.6806973,0.5869397,0.68494993,0.59509885,0.713318,0.6432804,0.66692585,0.6803311,0.7127603,forehand
0.44547707,0.6911219,0.4502877,0.70985496,0.49102733,0.6810447,0.5072566,0.70752347,0.5121626,0.684029,0.5345854,0.7236494,0.5455128,0.66624117,0.54643965,0.6792856,0.5883788,0.67906016,0.5975268,0.7090738,0.64586425,0.6669844,0.67640966,0.71172047,forehand
0.44433823,0.68362653,0.45662782,0.7094985,0.48713112,0.6706916,0.51387936,0.7089005,0.50422573,0.67881763,0.54044235,0.7200229,0.5421758,0.66279083,0.5462876,0.6792952,0.5823751,0.67738974,0.5940609,0.7013642,0.641631,0.6668926,0.66478515,0.7101635,forehand
0.4367633,0.67744035,0.4606504,0.7081318,0.4649618,0.6603633,0.5146657,0.7076615,0.46074918,0.65925014,0.54425144,0.7170755,0.53893596,0.66115046,0.54601413,0.6791176,0.5841134,0.6739182,0.5941293,0.6947349,0.64110667,0.66693956,0.66300726,0.70834804,forehand
0.43190497,0.6752171,0.46238038,0.7070678,0.4566509,0.6528745,0.51677656,0.7068784,0.44693044,0.64938366,0.5353374,0.71222275,0.53625035,0.6597139,0.54583776,0.6787163,0.5851525,0.6720729,0.5968272,0.6891779,0.63859206,0.6677336,0.6595034,0.70154005,forehand
0.42954898,0.6746882,0.45951906,0.7060169,0.45615205,0.6534952,0.5111593,0.7009638,0.4308112,0.6457044,0.5180344,0.6912023,0.5360735,0.66105807,0.54581636,0.67897093,0.5832419,0.66921604,0.59780467,0.6863016,0.6349557,0.6677071,0.65475464,0.6982533,forehand
0.4267812,0.6729905,0.4553773,0.7012473,0.45566586,0.64941907,0.5078479,0.6948515,0.42876384,0.6439559,0.51751393,0.6852578,0.53490114,0.661878,0.5449557,0.6793091,0.58662456,0.6663686,0.6001174,0.6840053,0.6398815,0.667875,0.6547423,0.6969608,forehand
0.42466232,0.6712616,0.44699627,0.6992462,0.45767453,0.65635574,0.49865982,0.69306517,0.4822622,0.65524685,0.5178582,0.6842482,0.53539556,0.66204584,0.5432909,0.6808377,0.59609693,0.6638138,0.6025088,0.683752,0.64201033,0.66746485,0.6580524,0.6972819,forehand
0.42537096,0.66863906,0.44422078,0.69777715,0.4611159,0.65446866,0.497128,0.694013,0.4562201,0.6587354,0.50769925,0.6816617,0.5358371,0.6638056,0.5428921,0.68248343,0.6001686,0.6655047,0.603457,0.6827146,0.642394,0.6683385,0.65500283,0.69291866,forehand
0.42302653,0.66767323,0.43828475,0.69841987,0.45954916,0.65514046,0.48514315,0.6905608,0.43473646,0.650257,0.48379144,0.67238176,0.5346993,0.66433406,0.53906715,0.684509,0.5994762,0.6674007,0.5905658,0.681864,0.64109623,0.6682942,0.6394683,0.6912511,forehand
0.42014736,0.6672179,0.43421254,0.6986235,0.46133694,0.65722334,0.47476736,0.6898374,0.46691376,0.6580505,0.4730367,0.67433375,0.5301435,0.6666476,0.533032,0.687032,0.5929484,0.6661569,0.58178836,0.68002856,0.6413897,0.6684709,0.6304955,0.6932347,forehand
0.41550907,0.66938114,0.43122602,0.69780767,0.459171,0.6580931,0.46359432,0.68692744,0.4525351,0.6572812,0.455228,0.66899294,0.52438366,0.67151153,0.5284487,0.68896943,0.5936882,0.661446,0.57692194,0.6806111,0.6443984,0.6697351,0.622061,0.694614,forehand
0.41054603,0.6693002,0.42547745,0.696355,0.45893088,0.6600925,0.45926315,0.68587035,0.46484262,0.66138786,0.4585417,0.66764873,0.5208574,0.67406404,0.52417994,0.69025815,0.5837051,0.66417754,0.5800422,0.6819867,0.64447457,0.6707884,0.6302382,0.70428425,forehand
0.40629786,0.6700682,0.42026955,0.6957069,0.45782822,0.6623226,0.4595663,0.6881529,0.46505266,0.65804255,0.46269956,0.676684,0.51715034,0.67752016,0.5194686,0.69117796,0.58073246,0.6645,0.57477564,0.68667287,0.6441464,0.67200935,0.6288002,0.7092248,forehand
0.40376264,0.67043245,0.4144427,0.69444644,0.45597866,0.6640094,0.4549249,0.68832946,0.4650037,0.6570765,0.4598999,0.6799525,0.51320934,0.6802161,0.5145019,0.69172156,0.5758728,0.66518027,0.57134646,0.6804635,0.64411664,0.6730196,0.62797266,0.71204036,forehand
