left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.42763633,0.2400095,0.43886805,0.2538876,0.48073375,0.21262343,0.48001602,0.2916672,0.50852644,0.2264814,0.516413,0.3212426,0.575986,0.20288403,0.5799471,0.20116448,0.68060786,0.24428694,0.68870336,0.25007898,0.77662903,0.20269291,0.8298272,0.21799426,backhand
0.4436721,0.25174165,0.42874968,0.23511405,0.4989077,0.26557368,0.47969043,0.19741347,0.53664774,0.30329946,0.5302361,0.19124481,0.578247,0.20671816,0.5772171,0.19513384,0.6821648,0.23844457,0.6880107,0.2465334,0.774153,0.19867228,0.8335599,0.21788307,backhand
0.4453363,0.26026568,0.4270871,0.2262135,0.5012596,0.2824328,0.48274192,0.18696168,0.540078,0.30908075,0.5452691,0.18039107,0.5761202,0.20773081,0.5758295,0.19478022,0.68226904,0.23909843,0.6876622,0.24747634,0.77580065,0.19822602,0.8362159,0.21890981,backhand
0.44173735,0.26061815,0.42473835,0.21975179,0.49625486,0.28354716,0.4873079,0.18918373,0.5339143,0.3120391,0.5519269,0.18288338,0.5802916,0.20850316,0.5756735,0.19261517,0.6877158,0.23872824,0.68604195,0.24647506,0.7747393,0.19637896,0.8347935,0.22039299,backhand
0.43762457,0.24720995,0.4239027,0.22212139,0.4930647,0.26436326,0.4880671,0.20469634,0.5249467,0.29743093,0.5376824,0.21206336,0.5783897,0.20085709,0.57873875,0.19636886,0.6876648,0.22800162,0.6861306,0.248047,0.77046347,0.19264212,0.8340958,0.22138865,backhand
0.43339255,0.24134012,0.42343634,0.2205027,0.48890194,0.24755172,0.5054366,0.2042033,0.5095148,0.2813593,0.5747649,0.220787,0.5780023,0.20098083,0.5778864,0.19564196,0.6869911,0.22616616,0.6840133,0.24879375,0.7691139,0.19356276,0.8312822,0.22221723,backhand
0.41880074,0.22710931,0.42547658,0.22111288,0.48670167,0.22439721,0.52409,0.20688453,0.4815551,0.25850195,0.58251214,0.24180183,0.5682425,0.19695249,0.5752392,0.19768816,0.6761776,0.22487494,0.6832441,0.24944529,0.76957476,0.19280225,0.8268141,0.22303173,backhand
0.3985338,0.21098287,0.41935155,0.22643062,0.5021812,0.22453897,0.51129484,0.23133989,0.55359954,0.2629681,0.5629359,0.2745283,0.56562936,0.19428927,0.57148707,0.19873773,0.6715841,0.2207108,0.68299997,0.24474725,0.7707821,0.19150177,0.81938934,0.22327927,backhand
0.37878877,0.19087978,0.418884,0.22695136,0.45153978,0.1780487,0.50615394,0.25305766,0.44532576,0.20412576,0.53480834,0.29099745,0.5577899,0.18838586,0.56738085,0.20699242,0.6664447,0.21869096,0.68197453,0.24393153,0.7702554,0.1900425,0.8184166,0.22333232,backhand
0.37579146,0.18304247,0.41077015,0.22941227,0.44385466,0.16330671,0.48977166,0.25991824,0.4438869,0.18833692,0.4844318,0.29640305,0.55699116,0.18625024,0.56411517,0.21186602,0.6607737,0.21415594,0.67479885,0.24306723,0.77020067,0.18932542,0.8114044,0.22441633,backhand
