left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.50002396,0.076494075,0.49979475,0.12308177,0.59130716,0.05822644,0.5910781,0.09956767,0.65574735,0.032662738,0.64807546,0.063749075,0.67075557,0.102986045,0.66904265,0.1365307,0.75492984,0.06300829,0.74126816,0.092479326,0.8557376,0.10324608,0.86553544,0.107224,backhand
0.4996522,0.07222912,0.4999055,0.120269865,0.59169257,0.052745152,0.5951541,0.10537485,0.6562262,0.025994569,0.6482661,0.07037313,0.6746752,0.10094664,0.67440146,0.13365254,0.7429144,0.056084756,0.73581904,0.086996816,0.87574697,0.07198469,0.85873127,0.115272656,backhand
0.49841687,0.06966529,0.5002063,0.11314274,0.59080994,0.04921714,0.5950146,0.10197028,0.6538514,0.02395928,0.64601624,0.067757405,0.6742849,0.09596745,0.67190385,0.12866975,0.73875844,0.05087377,0.73842233,0.08235698,0.88581353,0.035614133,0.8592077,0.119737126,backhand
0.49950573,0.06619094,0.50045866,0.10569127,0.593201,0.046272155,0.59405243,0.09470138,0.6516965,0.01708781,0.6445532,0.061193172,0.67360777,0.09371064,0.6705711,0.124493115,0.7417666,0.043435734,0.7485893,0.090611905,0.88407356,0.009456211,0.860349,0.120996326,backhand
0.49905536,0.06442435,0.49917248,0.09999798,0.59249425,0.04450339,0.58705026,0.08147694,0.6505682,0.010952716,0.64425904,0.05087441,0.6711309,0.08993689,0.6689829,0.12045392,0.73459166,0.042893752,0.7530463,0.09166608,0.843191,0.007368262,0.86126035,0.12680908,backhand
0.49871182,0.064607605,0.4985646,0.09003916,0.5920185,0.047357596,0.58170044,0.062126957,0.64550364,0.011708812,0.6322102,0.028619498,0.67055416,0.08565857,0.66845596,0.11268271,0.73075736,0.036145803,0.75666904,0.09162169,0.8226488,0.003993507,0.86129,0.13168189,backhand
0.4982526,0.06341377,0.49671325,0.085476264,0.59174556,0.04823576,0.58068067,0.063374475,0.6379338,0.01435418,0.62829214,0.029654972,0.6696342,0.08156517,0.668998,0.105207525,0.7258609,0.028647628,0.7622893,0.091770455,0.82152,-0.002804308,0.8620684,0.13877815,backhand
0.4947429,0.06233209,0.49221236,0.07891921,0.5876264,0.049711537,0.574424,0.057157505,0.6294049,0.014900995,0.61285865,0.023786169,0.66683877,0.073445275,0.6692934,0.09732144,0.71296424,0.02206667,0.76996213,0.094444565,0.7756743,-1.3648921e-05,0.86270845,0.1455512,backhand
0.4890897,0.059876416,0.48713166,0.07845644,0.58124083,0.04362732,0.56263345,0.053329505,0.62631416,0.006572588,0.5996085,0.024880325,0.6615454,0.06590973,0.6678167,0.08999596,0.7036016,0.015686713,0.7716416,0.09618667,0.777636,-0.008882722,0.8620831,0.14829306,backhand
0.48122066,0.056589592,0.47813112,0.075963445,0.57434285,0.043299038,0.55967563,0.052205447,0.6233179,0.008121761,0.60487247,0.019743277,0.653559,0.05655891,0.6626944,0.08216976,0.6564975,0.010788664,0.7699769,0.09697147,0.749358,-0.0003624985,0.8617392,0.14994672,backhand
0.46330583,0.05191183,0.4702063,0.07913765,0.54852325,0.03745013,0.55764264,0.05864994,0.60248727,0.004850684,0.5972051,0.024205426,0.63938886,0.045401838,0.6528619,0.07600455,0.66552573,-0.007586082,0.7664544,0.09708833,0.77011347,-0.013836265,0.86031944,0.14936036,backhand
0.4519901,0.04530787,0.46462774,0.083863094,0.53064865,0.032486603,0.54024124,0.06238758,0.57300836,0.0030960247,0.5590909,0.024394993,0.63066846,0.03933102,0.64250964,0.073147416,0.73018193,0.0016109591,0.7501865,0.098664284,0.8618009,0.004815152,0.85222477,0.14722738,backhand
0.43462232,0.03672596,0.448059,0.08662356,0.521576,0.017380571,0.53623545,0.06936285,0.54286826,0.0033217417,0.5541914,0.032123927,0.61393666,0.03417532,0.62530106,0.072024584,0.73586226,0.0051125954,0.7443689,0.10348276,0.8740502,-0.00048977556,0.8537427,0.14099456,backhand
0.42207915,0.030435352,0.44414723,0.0881209,0.49906492,0.0044000256,0.52270067,0.06958457,0.48732683,0.007363492,0.5232123,0.033057928,0.6013548,0.027801074,0.6111464,0.06832209,0.7315965,0.008068606,0.725412,0.10339682,0.8678566,-0.002016185,0.85119945,0.12803319,backhand
0.41182366,0.027398046,0.43363088,0.089101836,0.48364705,0.0077538774,0.5074815,0.08699574,0.47387215,0.015330852,0.50875455,0.062135573,0.58767664,0.026113372,0.59707445,0.06513692,0.64826095,0.011546147,0.71078736,0.09862673,0.73567224,-0.004965822,0.84900236,0.11251995,backhand
0.40878096,0.02542812,0.43410626,0.085738316,0.46328196,0.03250661,0.50197077,0.08440762,0.43731555,0.053504486,0.48790878,0.06455076,0.58836263,0.02213989,0.5976144,0.06095108,0.63260573,0.013115792,0.7075833,0.092141084,0.7000558,0.0007776112,0.8418433,0.101526044,backhand
0.4084295,0.020852774,0.4232772,0.08029289,0.46025223,0.037952814,0.48921666,0.0828821,0.43684104,0.06299525,0.4702139,0.0750132,0.58555883,0.021647157,0.5936361,0.058909517,0.64644843,0.019927023,0.69999546,0.08618386,0.7183382,0.004127095,0.8323654,0.0880259,backhand
0.40842482,0.0165456,0.42235932,0.07083144,0.45039493,0.053396273,0.49330574,0.08332994,0.39207008,0.10079525,0.45422027,0.09579495,0.5875361,0.023240216,0.59438354,0.05916685,0.6582445,0.013742136,0.7087625,0.082587264,0.717018,-0.004474548,0.83729416,0.077101804,backhand
0.4086957,0.015883135,0.4270743,0.06495354,0.41697752,0.057865027,0.48734957,0.09558758,0.38675466,0.09945429,0.4398259,0.10739627,0.5921322,0.023436803,0.59883744,0.0574061,0.6571277,0.015118031,0.7113528,0.07851493,0.7259911,-0.0013541713,0.8415187,0.06460757,backhand
0.41100115,0.014449744,0.43034515,0.06332464,0.42599246,0.05393426,0.48435393,0.10157633,0.39553142,0.086721964,0.43812874,0.106759585,0.5956293,0.020709388,0.6033044,0.054924667,0.65560377,0.016077489,0.7207167,0.07661171,0.7074,-0.0019546964,0.8496587,0.064738445,backhand
0.42460522,0.014708173,0.4316327,0.060762815,0.4635449,0.06066394,0.47421518,0.1038467,0.43086058,0.08733846,0.41751197,0.0949507,0.5980003,0.017450912,0.6041636,0.046854537,0.6576959,0.018597996,0.7212507,0.07544385,0.70461965,0.007084349,0.8550564,0.067562446,backhand
0.4367171,0.015465598,0.44586092,0.05586337,0.45938373,0.07436976,0.4703575,0.105808295,0.42519268,0.08355507,0.4331581,0.08985518,0.61833507,0.020015921,0.6123665,0.035816167,0.68504393,0.056840587,0.6864237,0.06714923,0.8148274,0.07074656,0.7853004,0.06299811,backhand
0.44444847,0.01946837,0.45393485,0.053696055,0.4636813,0.08747873,0.47396314,0.10332114,0.4347321,0.07779713,0.4493834,0.08687107,0.6274778,0.018391775,0.62552077,0.029775498,0.6836924,0.052516636,0.6983419,0.07293284,0.7505621,0.04630467,0.7865856,0.073292635,backhand
0.45953682,0.01511951,0.46887213,0.05877154,0.47478738,0.051208876,0.4806929,0.100584015,0.44218892,0.06336928,0.45677882,0.08083082,0.64949465,0.005775901,0.6468343,0.030535934,0.67372334,0.04753181,0.6959425,0.08025586,0.7525608,0.036048934,0.81135225,0.07738388,backhand
0.47093278,0.015668666,0.47409883,0.06080615,0.49046615,0.036431115,0.49032333,0.09731012,0.456956,0.058782246,0.459908,0.07335834,0.6528348,0.0047171544,0.660248,0.03698551,0.63612914,0.034106333,0.6988345,0.09005804,0.73483115,0.036092687,0.8185484,0.07924828,backhand
0.46619788,0.015822781,0.4867072,0.05889568,0.47869354,0.04124173,0.51370907,0.09135686,0.45693597,0.067165956,0.4770173,0.08100895,0.6484113,0.007066782,0.65801054,0.030469708,0.631194,0.054869805,0.6984596,0.09326824,0.73546284,0.049033754,0.8241976,0.07987967,backhand
0.4655292,0.025524464,0.4865782,0.0552057,0.49099573,0.059476454,0.5299775,0.08804317,0.46562004,0.0776959,0.48641363,0.0871167,0.6429903,0.00978167,0.6525952,0.027987964,0.63173276,0.054071363,0.6985763,0.09674338,0.7341256,0.04209665,0.8264546,0.07871392,backhand
0.4642849,0.04319775,0.4807335,0.055441298,0.49985453,0.0786913,0.5357352,0.088296734,0.4716961,0.08937655,0.49000442,0.09395647,0.6407556,0.023437828,0.6486384,0.029092662,0.6673588,0.0832884,0.69981617,0.07402458,0.7745455,0.04888628,0.8242518,0.075829156,backhand
0.46133777,0.038573995,0.4803559,0.06656043,0.49686956,0.0703655,0.53736526,0.091500096,0.4696137,0.10024568,0.49450728,0.10921265,0.6391324,0.022644887,0.6469895,0.04348723,0.70602906,0.019966928,0.7004354,0.10721368,0.76843125,-0.008054552,0.82462114,0.07600965,backhand
0.46117276,0.042342503,0.4780781,0.07626123,0.50009876,0.074466035,0.53387314,0.09841219,0.4708304,0.11079841,0.501783,0.11516988,0.63614607,0.025072278,0.6465228,0.0538678,0.7094169,0.017413389,0.70205677,0.11248729,0.76576316,-0.0069392994,0.82552195,0.07570537,backhand
