left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.41291144,0.3475412,0.41219157,0.37881052,0.4987045,0.3437675,0.4966167,0.3754621,0.54186857,0.31911385,0.55030143,0.34883863,0.55463254,0.39918602,0.548245,0.42214364,0.647494,0.35991627,0.6257226,0.38449663,0.7696315,0.38951766,0.72211033,0.41940373,backhand
0.41263372,0.34332252,0.41551888,0.37381825,0.49720687,0.33703604,0.49714822,0.36631814,0.5363998,0.30859452,0.5447619,0.33322638,0.5500652,0.39543098,0.5420109,0.4171404,0.6486735,0.35632342,0.61439747,0.37790003,0.770916,0.38818464,0.70807487,0.40328178,backhand
0.4128165,0.33945695,0.41700965,0.36976093,0.49652117,0.33093697,0.4983698,0.361616,0.52640706,0.30202144,0.53778046,0.32712513,0.5488144,0.3922661,0.5387257,0.41131574,0.65018237,0.35540587,0.60967594,0.37386912,0.77035743,0.38740203,0.7166672,0.38316244,backhand
0.41281983,0.33812743,0.4209323,0.361747,0.4932231,0.33143273,0.50036925,0.35206994,0.5134839,0.29588202,0.53651553,0.31568128,0.54444474,0.3906669,0.53807765,0.40510803,0.6502542,0.35591185,0.62086767,0.36619252,0.7681814,0.38348615,0.7320235,0.37550697,backhand
0.41308,0.33488518,0.42467716,0.35544962,0.48722598,0.3245228,0.5000638,0.34211892,0.5063666,0.28933868,0.5323338,0.30652934,0.545624,0.3868785,0.53920805,0.39757937,0.65212244,0.3537206,0.62618595,0.35557008,0.7684659,0.3856097,0.73116225,0.3639663,backhand
0.41432402,0.3328073,0.43109986,0.35018855,0.48566055,0.31915614,0.50108695,0.33324984,0.4953844,0.28239283,0.5211875,0.29751977,0.54670113,0.38380256,0.53972644,0.39320642,0.65444326,0.3501507,0.6288995,0.35125804,0.76913387,0.38564375,0.730984,0.3594464,backhand
0.419882,0.32957268,0.43598205,0.3449281,0.48591796,0.3169137,0.50468117,0.32693264,0.49152553,0.27902332,0.5112008,0.28451157,0.5484105,0.37955776,0.5444833,0.3878036,0.6614242,0.34457773,0.63547164,0.34556848,0.7688926,0.38501513,0.73133785,0.3568838,backhand
0.42431694,0.3273729,0.43830118,0.3420375,0.48708326,0.31739858,0.50794303,0.31911737,0.49076152,0.27912697,0.5084181,0.2774319,0.5534921,0.3760881,0.5504434,0.38338748,0.6656102,0.33983916,0.643321,0.34109387,0.76606464,0.38262466,0.73180133,0.35284987,backhand
0.42875832,0.32373118,0.4456293,0.3376289,0.49316695,0.31594464,0.5145662,0.3120538,0.49532798,0.27842888,0.51099247,0.27355355,0.5581474,0.37129632,0.55473566,0.3798167,0.67255086,0.33443242,0.63574696,0.3315911,0.7608613,0.3763378,0.72718865,0.34968388,backhand
0.43842724,0.32061628,0.45713875,0.336989,0.5044684,0.31420133,0.5267533,0.3142469,0.49842185,0.2761001,0.5113443,0.27624655,0.5642174,0.36774927,0.5619499,0.3767388,0.67539835,0.3301025,0.6451839,0.3336583,0.7542718,0.3709122,0.7281852,0.34492344,backhand
