left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.51572865,0.15593985,0.5150426,0.18205813,0.54926115,0.14347278,0.5550368,0.18733071,0.5770755,0.13392875,0.5809536,0.1857348,0.5878814,0.1622152,0.58725786,0.17232715,0.63034374,0.16089298,0.6301681,0.1706246,0.6769265,0.16115633,0.67828023,0.1707501,neutral
0.51499945,0.15326633,0.51484543,0.18264987,0.5480545,0.14101915,0.5539853,0.19167443,0.57597977,0.13246427,0.58206815,0.19555938,0.5878957,0.15927276,0.5874334,0.17364958,0.6289206,0.15944113,0.6301408,0.17329445,0.67558736,0.1583542,0.680351,0.17333615,neutral
0.51475394,0.17840098,0.5146736,0.15640147,0.54943097,0.1852071,0.5490295,0.14594771,0.5859982,0.19157758,0.57811224,0.13695902,0.58712125,0.16914746,0.5860021,0.16441739,0.62912333,0.16655973,0.6298596,0.1658436,0.6757989,0.165925,0.67786753,0.16470127,neutral
0.5141045,0.18189275,0.5139516,0.15380338,0.54956824,0.18889071,0.54687876,0.14304174,0.58848023,0.19782665,0.5752484,0.13449287,0.5822085,0.1746058,0.5816984,0.16354707,0.6258085,0.1722349,0.6257635,0.1631287,0.6755837,0.1704643,0.6736991,0.16325788,neutral
0.5133513,0.18076685,0.512843,0.15374498,0.54941994,0.18778852,0.5441802,0.14339522,0.5869571,0.19514456,0.57133263,0.13588044,0.583033,0.17407426,0.58214366,0.16294877,0.62440616,0.17167579,0.624755,0.16394994,0.6739097,0.16943654,0.67219096,0.16310756,neutral
0.51313084,0.18147792,0.5125093,0.15343085,0.549468,0.18839905,0.54365593,0.14297591,0.5873504,0.19747473,0.56885505,0.1373023,0.5824476,0.17406452,0.58266777,0.16236968,0.61744946,0.17446285,0.62466556,0.16225635,0.67141825,0.17117904,0.67118406,0.16096859,neutral
0.51315737,0.18139116,0.5122461,0.15353736,0.54950726,0.18827115,0.5431595,0.14276217,0.5878334,0.19700155,0.561801,0.13521978,0.5828421,0.17364314,0.5831254,0.1616267,0.6144242,0.17561483,0.6222026,0.16162302,0.6712655,0.17205451,0.6704227,0.16088209,neutral
0.5130668,0.18116637,0.51190543,0.15379526,0.54963225,0.18803707,0.54259837,0.14327338,0.58817434,0.19747369,0.56015897,0.13459942,0.5827143,0.17373946,0.58337414,0.16166885,0.61381423,0.17710075,0.6201461,0.1612143,0.67097014,0.17205913,0.6708448,0.16080484,neutral
0.5116146,0.15586661,0.513561,0.17703465,0.54616773,0.14753363,0.55058116,0.18124737,0.57432264,0.15342498,0.5775969,0.18578751,0.58306557,0.16525775,0.5836709,0.16965757,0.61516106,0.1701329,0.6208909,0.16669384,0.6709219,0.17111596,0.6712788,0.16262095,neutral
0.51075655,0.15500739,0.5141608,0.17873965,0.5453064,0.14617708,0.5528681,0.18360189,0.57344395,0.15527175,0.58124775,0.19029616,0.5832829,0.1637948,0.5842613,0.1712166,0.6164142,0.16755112,0.62097913,0.1674077,0.6706348,0.16837439,0.67128295,0.16341811,neutral
0.5098449,0.15567288,0.5142474,0.18308413,0.54453856,0.14480335,0.55613935,0.18826316,0.5570884,0.14305247,0.59273636,0.1951901,0.58342683,0.16175553,0.5832051,0.17564583,0.62197775,0.16102184,0.61261135,0.18270916,0.67072815,0.16265586,0.65317047,0.17581266,neutral
0.50971377,0.15574573,0.5141042,0.18370304,0.5446596,0.14674428,0.5555118,0.18832007,0.5541279,0.13904396,0.59087914,0.19540764,0.5835356,0.16123588,0.5825608,0.17728773,0.6261942,0.16002938,0.6097105,0.18698101,0.67301524,0.16124307,0.6472041,0.18081829,neutral
0.50978416,0.15677227,0.51408565,0.18440962,0.5435682,0.14744611,0.55531853,0.1880054,0.5510724,0.1358902,0.5893688,0.19848052,0.5835999,0.16194654,0.58248836,0.17799276,0.62694573,0.16053525,0.6119515,0.18827258,0.6733107,0.1613554,0.6530116,0.18516175,neutral
0.50986695,0.15786472,0.5148479,0.18575552,0.54411507,0.14891806,0.5559844,0.18921933,0.5537633,0.14006603,0.5903099,0.1965536,0.5850155,0.16267167,0.5839275,0.18006739,0.6272962,0.1609421,0.61378103,0.18557134,0.6733459,0.16129735,0.6568902,0.18664804,neutral
0.51003563,0.15866286,0.51562476,0.1864765,0.54513025,0.15049155,0.55677676,0.18990873,0.5579992,0.1450148,0.59269047,0.19786997,0.585057,0.16267385,0.5839397,0.18014005,0.62673867,0.16174756,0.61000496,0.18714179,0.6736212,0.16108958,0.6549768,0.18826121,neutral
