left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.46235034,0.62803173,0.4619556,0.65851605,0.5449595,0.66647875,0.52602994,0.6978942,0.573697,0.7247791,0.5361393,0.75279844,0.6563734,0.588327,0.6638716,0.61720836,0.78438026,0.58569586,0.7818493,0.67377067,0.87498957,0.511554,0.9349862,0.66525555,forehand
0.46597236,0.6240479,0.46355802,0.6528452,0.5457287,0.6637264,0.53129286,0.6874914,0.56246084,0.72043455,0.5416934,0.74860245,0.65931463,0.58311903,0.66634935,0.6128629,0.7921306,0.57853985,0.7807402,0.6725178,0.88157773,0.5044967,0.9332952,0.6659936,forehand
0.46692547,0.6174564,0.46366644,0.64727646,0.54583985,0.6622957,0.5361126,0.67440325,0.5587182,0.720904,0.54889023,0.7271286,0.6599066,0.57440037,0.6672169,0.6063781,0.79521835,0.57004833,0.78472936,0.66764665,0.88870996,0.4967301,0.9347723,0.6657557,forehand
0.46641654,0.61331224,0.46448645,0.6410692,0.54395854,0.65657514,0.53794545,0.65963984,0.5604403,0.71817815,0.55656517,0.70665824,0.66150784,0.5685056,0.6687558,0.6015456,0.799471,0.5622157,0.785215,0.6618136,0.8942009,0.49190837,0.93762004,0.66486144,forehand
0.46538767,0.6122794,0.46472883,0.634195,0.5427257,0.6520314,0.5400534,0.64464694,0.5655774,0.7023556,0.57293963,0.69222826,0.6619682,0.5622767,0.66831684,0.5956595,0.80276114,0.55290854,0.7825557,0.6555579,0.9053403,0.48541516,0.9381179,0.66224617,forehand
0.46453604,0.6071106,0.4647769,0.62799144,0.5424015,0.6390184,0.54137486,0.63329345,0.57288533,0.69120497,0.58822244,0.6824559,0.66077507,0.5540043,0.66714764,0.5871451,0.80229896,0.5427378,0.78173107,0.6452662,0.91024506,0.4795064,0.93677324,0.6599822,forehand
0.46411717,0.6002029,0.46416742,0.623024,0.54235494,0.61529666,0.54359305,0.6257335,0.57791495,0.6723483,0.59935975,0.6713594,0.6589983,0.5466929,0.6657541,0.57654405,0.79827964,0.5347896,0.7766049,0.6368569,0.9089892,0.47691196,0.93124866,0.6584493,forehand
0.460022,0.59530324,0.4604893,0.618199,0.5422147,0.5974809,0.54853433,0.61707366,0.57304114,0.64067686,0.6059307,0.6665911,0.6551607,0.5402399,0.66009146,0.5664209,0.7947274,0.52735233,0.75534767,0.6207997,0.90849507,0.47340107,0.88893235,0.6460591,forehand
0.44930246,0.5881379,0.45274115,0.610947,0.5468363,0.60043424,0.54903495,0.61294615,0.59897214,0.6563614,0.60675395,0.662237,0.6493694,0.53326076,0.6557213,0.56035364,0.78950727,0.5197997,0.7583914,0.6163973,0.90452236,0.47031966,0.9007263,0.64729965,forehand
0.43714702,0.57004595,0.45043275,0.61200607,0.53634316,0.55642635,0.5584376,0.61985105,0.59759045,0.57695174,0.60949785,0.6680349,0.63470834,0.52477354,0.6481431,0.562604,0.77700245,0.5139102,0.75958955,0.6100246,0.90194863,0.4688496,0.90458214,0.6486623,forehand
