left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5088244,0.28936672,0.5143533,0.30704874,0.5749323,0.28147465,0.57385445,0.29851946,0.613944,0.25966394,0.60790086,0.27393118,0.61515117,0.32381287,0.60970134,0.33413538,0.7069932,0.30564216,0.6827958,0.30528557,0.78233737,0.3392701,0.74981564,0.32553235,backhand
0.5087957,0.29009116,0.5141159,0.306044,0.5748538,0.28375074,0.5720464,0.29950178,0.61154294,0.26178804,0.60668236,0.27421394,0.6165587,0.32353193,0.60995376,0.33284372,0.7075074,0.3042676,0.6817447,0.30448055,0.7820011,0.339139,0.74603647,0.32004765,backhand
0.5087844,0.29072607,0.5130832,0.3042648,0.5747211,0.2850483,0.5684703,0.30453765,0.6111335,0.2633846,0.6069952,0.29199648,0.61700195,0.32396752,0.61033434,0.32842693,0.7083615,0.30327252,0.68123424,0.3018122,0.7819088,0.33911997,0.7438644,0.31832522,backhand
0.5091536,0.29089922,0.51241577,0.3044198,0.5745003,0.28557634,0.5678819,0.31935135,0.6114338,0.26348603,0.60878634,0.31151143,0.61725885,0.32362434,0.6101469,0.32819065,0.7092674,0.30142757,0.6786683,0.29706496,0.7811993,0.33905756,0.73147017,0.31453958,backhand
0.5090469,0.29216614,0.51157457,0.30402866,0.5744703,0.28600946,0.56821203,0.3058526,0.6115364,0.26342207,0.60750544,0.28240678,0.6176835,0.32272995,0.61000395,0.32599264,0.709387,0.30034658,0.6659715,0.29902533,0.77925986,0.33890712,0.7225734,0.30609387,backhand
0.5090217,0.29275274,0.51074284,0.30415553,0.574346,0.28677782,0.56824017,0.29783568,0.6116715,0.2640224,0.60591537,0.27151215,0.61782646,0.32082796,0.6099606,0.3255719,0.70940655,0.2990753,0.6623105,0.29864466,0.7755808,0.33788922,0.71880484,0.30213162,backhand
0.5088567,0.2930118,0.5107438,0.3045837,0.57380843,0.28681788,0.5691578,0.2936403,0.6124614,0.26416352,0.6061885,0.2683461,0.6179848,0.31833872,0.61035675,0.32534993,0.7091051,0.29709688,0.6615235,0.29640397,0.77190036,0.33586514,0.72081923,0.3007409,backhand
0.5085903,0.29288098,0.51077473,0.30491778,0.5724761,0.28673667,0.56996155,0.29236415,0.6130476,0.26483497,0.60616183,0.26802483,0.6176215,0.3144382,0.6105504,0.32560676,0.70754623,0.29548103,0.6635618,0.29667634,0.76839864,0.3338764,0.72125304,0.2991436,backhand
0.50856787,0.29270473,0.5107761,0.30562904,0.5717781,0.2864215,0.56982774,0.29388732,0.6135216,0.2648439,0.60279727,0.2706811,0.61698186,0.31163296,0.61056626,0.32607025,0.7075056,0.2942663,0.6623426,0.29687282,0.76484996,0.3319337,0.71710527,0.29783556,backhand
0.50860786,0.29258633,0.51043314,0.30822086,0.571489,0.28623724,0.56649643,0.29835638,0.6136033,0.26477432,0.5997815,0.28105396,0.616508,0.31069267,0.6105589,0.3260745,0.70746225,0.29288638,0.66240454,0.29539183,0.7620452,0.33004957,0.71786785,0.29826134,backhand
0.50918216,0.2913609,0.5096469,0.3121776,0.5713627,0.28576848,0.56571764,0.30689117,0.6121784,0.2647589,0.59716004,0.28818557,0.6178351,0.30840456,0.6111426,0.32566768,0.7075423,0.293054,0.6607183,0.29640785,0.75957376,0.32923672,0.7199927,0.30018392,backhand
0.50910234,0.2882986,0.5093658,0.3168151,0.56866825,0.28172857,0.5660781,0.3125268,0.610164,0.26438156,0.59674615,0.2955603,0.6177744,0.30709857,0.6111102,0.3258143,0.7075147,0.29352224,0.6612609,0.30146095,0.75847125,0.32912025,0.7206713,0.30141455,backhand
0.5084383,0.2862886,0.5093585,0.31945124,0.56744075,0.27943942,0.56633186,0.3114363,0.6064803,0.26436216,0.5956813,0.2933764,0.61779916,0.30536678,0.6110668,0.32497466,0.70736176,0.29410037,0.67070955,0.3016528,0.7555019,0.32919464,0.7359342,0.30869383,backhand
0.5067177,0.2860004,0.5092619,0.32088202,0.5596595,0.2765824,0.5645606,0.30762318,0.6001831,0.26385945,0.5827488,0.28665698,0.617892,0.30462992,0.61104274,0.32432637,0.7061461,0.29436055,0.66573524,0.30353263,0.7534293,0.32900962,0.73142445,0.3023832,backhand
0.5041066,0.2858372,0.50913775,0.32122508,0.55187327,0.27566335,0.55988926,0.3071251,0.58723754,0.2638582,0.5758843,0.2864106,0.61768574,0.30365935,0.6104697,0.3231953,0.70258087,0.2962092,0.6641588,0.304448,0.750909,0.32942227,0.7314905,0.30173063,backhand
0.5038877,0.28503048,0.50880325,0.32174098,0.55602354,0.27578294,0.55521446,0.31318516,0.56690377,0.27631637,0.5588342,0.2933916,0.61766255,0.30174413,0.6104824,0.32180107,0.699556,0.29756242,0.65922296,0.30427828,0.75058365,0.33035612,0.7290574,0.30108544,backhand
0.50278187,0.2846723,0.5085149,0.3219094,0.55159557,0.27745348,0.55655813,0.3250025,0.5481452,0.28844732,0.56103086,0.31199676,0.61543614,0.30073756,0.6092529,0.32068336,0.69509345,0.30028182,0.6596813,0.30337116,0.7492866,0.3325114,0.72931147,0.3012822,backhand
0.5024636,0.28460202,0.5078612,0.32131827,0.54773986,0.28650826,0.55740553,0.32234442,0.5411635,0.3037608,0.5587867,0.31134024,0.61537933,0.29872414,0.60839766,0.31937543,0.6967192,0.30110067,0.6603272,0.3022094,0.74890584,0.33472684,0.72864395,0.3015544,backhand
0.50167096,0.28428993,0.5072671,0.32176748,0.5478438,0.29101273,0.558183,0.32495958,0.54958946,0.30473822,0.56208867,0.3150213,0.6151406,0.2971292,0.6078532,0.31826258,0.6974792,0.30204925,0.65616566,0.3013739,0.7493524,0.34040242,0.72198755,0.30210513,backhand
