left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.36575028,0.31950897,0.3385603,0.2632157,0.46896443,0.38936263,0.44628954,0.19296153,0.5470671,0.46324396,0.54664737,0.21642604,0.6316951,0.20294265,0.63027436,0.18809417,0.85547054,0.23060727,0.86667055,0.2858051,1.0119659,0.19135639,1.0721191,0.2525096,forehand
0.3654173,0.31232753,0.34040865,0.26595223,0.4679217,0.387577,0.4451361,0.19643492,0.5466567,0.4616868,0.5429194,0.21181735,0.6302323,0.19957261,0.6306417,0.18953075,0.8544115,0.22968476,0.8663595,0.2853039,1.011357,0.19619957,1.0701071,0.2560341,forehand
0.37355664,0.31217074,0.34053427,0.26273566,0.47962734,0.38682884,0.44353426,0.19479856,0.56304044,0.46154785,0.5484943,0.18904606,0.6331798,0.19931328,0.6323801,0.18598141,0.8636707,0.23746689,0.86589473,0.28128016,1.0124676,0.19926378,1.0693742,0.25341576,forehand
0.38082182,0.3121813,0.34958678,0.25532028,0.4960105,0.38645607,0.45289373,0.1795842,0.59119546,0.46048212,0.5717673,0.17426088,0.6383059,0.20054536,0.6368676,0.18268946,0.8631757,0.24550991,0.8650707,0.2771291,1.0126011,0.20058425,1.0601224,0.24332917,forehand
0.38033277,0.31214553,0.36028126,0.249104,0.49249437,0.37020144,0.4729259,0.17680874,0.58719355,0.43875232,0.6000441,0.17502673,0.637952,0.2053277,0.6396824,0.18045276,0.84963167,0.256269,0.86423653,0.2782574,1.0058059,0.20424826,1.0589294,0.23664777,forehand
0.37630945,0.29982948,0.36555472,0.24959162,0.48186028,0.34310207,0.4914539,0.1850255,0.57058364,0.407164,0.6236676,0.1956704,0.6465335,0.20065375,0.6464036,0.17859025,0.8634926,0.24533507,0.86098754,0.28039664,1.006507,0.19615148,1.0530703,0.24195018,forehand
0.3730286,0.28922704,0.3673622,0.24633172,0.47621948,0.31482372,0.5214448,0.18901516,0.55832475,0.36864692,0.6556661,0.20850845,0.6488569,0.19954571,0.64778996,0.17866309,0.8552433,0.24015486,0.85938025,0.28086042,1.0067742,0.19234744,1.0524468,0.24700752,forehand
0.3606009,0.27643546,0.3643962,0.25002152,0.4674268,0.27298814,0.53889644,0.20269282,0.5116953,0.32632056,0.67110175,0.250087,0.641415,0.19013351,0.6473266,0.18061003,0.84423393,0.21654801,0.8595294,0.28027505,1.0060198,0.18855155,1.0530223,0.25254822,forehand
0.3270022,0.24990697,0.36265942,0.25181526,0.46319607,0.23850994,0.5655869,0.24495736,0.4793701,0.28531414,0.6741432,0.30338126,0.6186666,0.18242589,0.6381782,0.1870952,0.81257313,0.21733372,0.8642178,0.28055277,0.99466544,0.188954,1.0537002,0.25291455,forehand
0.28502345,0.21421432,0.36500007,0.26688924,0.39626792,0.15844506,0.55696464,0.28643444,0.43961558,0.19915117,0.65604013,0.35732043,0.60965264,0.17541406,0.63336205,0.19582963,0.8007487,0.21965063,0.8560697,0.27292454,0.9949723,0.18786474,1.0894765,0.25547275,forehand
0.261893,0.1926122,0.36361918,0.27657807,0.3819036,0.13553889,0.5453119,0.3192985,0.41026405,0.18149811,0.6034957,0.3985129,0.5989668,0.16864891,0.62594205,0.20924738,0.8006542,0.22143355,0.8551403,0.27335936,0.9958643,0.18609944,1.0907491,0.25737837,forehand
0.25292596,0.18123017,0.34146217,0.2801526,0.38426912,0.13121727,0.50782585,0.32223234,0.39186665,0.17530763,0.5084109,0.41014344,0.5967807,0.16946961,0.6185716,0.21979363,0.79811114,0.21400878,0.8428632,0.274016,0.9963853,0.17891344,1.0752298,0.2609728,forehand
0.24556044,0.17893963,0.31395096,0.28626272,0.39011738,0.12757353,0.46789852,0.32478827,0.42193773,0.17119528,0.41035464,0.3795561,0.5894,0.17201723,0.6046376,0.22949913,0.7947375,0.21067496,0.82878494,0.27230325,0.99703664,0.17818832,1.0566882,0.2610963,forehand
0.23772585,0.17707261,0.2838765,0.28850454,0.39303315,0.12787601,0.405493,0.3206754,0.40848568,0.16626379,0.30930802,0.35583058,0.58055747,0.17427284,0.5957406,0.23426545,0.78524405,0.20722899,0.82637894,0.27005404,0.99275595,0.17956893,1.0454943,0.26084644,forehand
0.23516814,0.17676875,0.2542439,0.2921309,0.39227986,0.13018803,0.33105245,0.3067343,0.35208318,0.16369396,0.22184622,0.3119433,0.5702445,0.17552729,0.58275807,0.24159768,0.79022694,0.20450819,0.8196124,0.2652386,0.99380136,0.18071379,1.0249404,0.26321432,forehand
0.22699708,0.17690474,0.24603026,0.29923946,0.39148077,0.12900877,0.3681969,0.3053594,0.34139392,0.15531233,0.30274373,0.25693235,0.5670245,0.18010795,0.5761416,0.25219262,0.7938196,0.20498474,0.8118325,0.26408514,0.9944664,0.18621416,1.0248264,0.2702957,forehand
