left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.42942187,0.40762627,0.41804242,0.36958697,0.44925606,0.45004943,0.49992055,0.33949262,0.4735972,0.48923132,0.50979304,0.3652436,0.594329,0.35010037,0.59478945,0.3306257,0.70282054,0.39600372,0.71606,0.38788235,0.7883605,0.34250647,0.87254536,0.35252187,forehand
0.432479,0.40976813,0.42070797,0.37531403,0.45562947,0.45369953,0.49124473,0.3451473,0.48527408,0.49643815,0.50065356,0.35160807,0.59329367,0.35599837,0.59496206,0.33667114,0.6959306,0.40621534,0.72201544,0.39050743,0.78781414,0.3684649,0.885427,0.36158046,forehand
0.43757206,0.4120967,0.42749587,0.3783389,0.46271855,0.46512967,0.49049124,0.34956026,0.4897512,0.50689346,0.505097,0.34657422,0.5935863,0.3578187,0.5986492,0.34251812,0.69243425,0.4141255,0.72706,0.39676395,0.7906939,0.38313755,0.8881231,0.36424458,forehand
0.44170836,0.42612928,0.42913195,0.38120025,0.46816403,0.4750067,0.48366812,0.35078332,0.49401504,0.51659137,0.51844025,0.34307253,0.59570676,0.36870492,0.5979298,0.3478777,0.6958213,0.4118529,0.7270377,0.4031334,0.8020546,0.410864,0.88998497,0.36355057,forehand
0.44195464,0.42975467,0.43266526,0.38594216,0.46758077,0.4802065,0.4858606,0.35550967,0.49458194,0.5218335,0.52825606,0.34677747,0.5957763,0.37798938,0.5981097,0.35490015,0.69251114,0.42479995,0.7265072,0.40435085,0.80851674,0.42498243,0.8877573,0.36444843,forehand
0.4403467,0.43256843,0.43279645,0.3912888,0.46717843,0.48101524,0.4884015,0.35938922,0.49112898,0.5223358,0.54627687,0.3498905,0.5958109,0.3789902,0.5957114,0.3604361,0.7125432,0.41334388,0.7131969,0.4176162,0.8486355,0.39714053,0.8825535,0.37169233,forehand
0.4395066,0.43061975,0.4322351,0.39696077,0.45928615,0.474104,0.48963618,0.37214735,0.4893892,0.51547456,0.5500428,0.3656996,0.59608734,0.3802867,0.59592056,0.36410996,0.6975165,0.43448102,0.713661,0.41915956,0.8428855,0.42802435,0.88212025,0.36984333,forehand
0.43177587,0.43423688,0.43190458,0.4022975,0.44914573,0.46636397,0.49646842,0.37901795,0.48290026,0.505922,0.567535,0.3875389,0.5961311,0.38567102,0.595337,0.3720893,0.7156956,0.4208571,0.70756197,0.4265366,0.84936816,0.3980671,0.8680766,0.38417047,forehand
0.41474006,0.4286602,0.43181342,0.41226906,0.44233015,0.44994,0.50549144,0.39476103,0.4651527,0.48643538,0.57149327,0.41700813,0.5895039,0.38315317,0.59394586,0.38086748,0.7071732,0.43472782,0.7085517,0.4289323,0.828684,0.42653286,0.869237,0.3779093,forehand
0.40046826,0.42537266,0.43006822,0.41897944,0.45299256,0.4252289,0.52107525,0.41910675,0.4540908,0.44745117,0.57111937,0.4464729,0.5853262,0.39298618,0.5929908,0.38705543,0.68845534,0.44319114,0.7089064,0.42745808,0.81425536,0.42881972,0.86939406,0.37619263,forehand
