left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.44627333,0.30009782,0.45155767,0.3770977,0.5571565,0.2875022,0.55363965,0.3970216,0.5704169,0.31852895,0.5866702,0.37415972,0.6443701,0.32241267,0.64479774,0.36451596,0.7880365,0.29068998,0.7840767,0.3931268,0.9291387,0.25943306,0.93260664,0.41621342,neutral
0.4369594,0.2990408,0.4426311,0.3751778,0.5506855,0.28612587,0.54911834,0.39140967,0.5682855,0.31762514,0.58180493,0.3721845,0.6364969,0.31704602,0.6367309,0.3609374,0.7809771,0.28562072,0.78163093,0.39182237,0.9245921,0.2521332,0.93188614,0.41566283,neutral
0.4318487,0.2985045,0.44039404,0.37400854,0.5448612,0.28551096,0.5489339,0.38905856,0.5687949,0.31430283,0.5824045,0.36713603,0.6306282,0.31057987,0.6323831,0.35514146,0.7767354,0.28037134,0.7790628,0.39092126,0.9203639,0.24496025,0.9316799,0.41549703,neutral
0.43181923,0.29785022,0.44154465,0.3731088,0.5450886,0.28437203,0.5498979,0.38325256,0.57148373,0.3114597,0.5834966,0.36454862,0.63105106,0.30629444,0.63271296,0.35121435,0.77493566,0.27617627,0.7781245,0.38844788,0.92109126,0.23790331,0.93362194,0.40910536,neutral
0.4353035,0.2966205,0.44401196,0.37257555,0.5475179,0.2820436,0.55857986,0.37638956,0.5861223,0.30641368,0.59368426,0.3644338,0.63401955,0.3025019,0.6349168,0.34810257,0.77524966,0.27329615,0.7777814,0.38426176,0.9219495,0.23146814,0.93656796,0.39897674,neutral
0.44413564,0.2933376,0.45624614,0.3706418,0.5581101,0.27898267,0.5735914,0.36977178,0.587369,0.30464837,0.59720147,0.3565088,0.64053017,0.29809177,0.6439736,0.3427338,0.7876216,0.2707278,0.7815461,0.38149676,0.9268846,0.22534147,0.94009846,0.39227682,neutral
0.46009648,0.28929603,0.46561807,0.36586085,0.57218164,0.27578256,0.5831007,0.36623284,0.59867954,0.30285472,0.6114987,0.3525422,0.6596761,0.29590273,0.6611608,0.34077728,0.8004618,0.26884112,0.7936751,0.38046548,0.93912524,0.22125028,0.9464903,0.38934729,neutral
0.47136554,0.28595683,0.4745436,0.36145413,0.5818193,0.2723253,0.59162813,0.36289087,0.6087858,0.30085558,0.626161,0.35029548,0.671636,0.29339904,0.6729991,0.337396,0.8117953,0.26738322,0.79982215,0.37941733,0.9486318,0.22147337,0.9502015,0.38796154,neutral
0.4760012,0.2843093,0.48056877,0.35810938,0.5865785,0.27069622,0.59450924,0.36061782,0.617863,0.2981961,0.6322917,0.3491741,0.67701805,0.29074982,0.6808721,0.33418846,0.8166571,0.26654145,0.79813385,0.3771367,0.9528335,0.22096409,0.94864964,0.38765803,neutral
0.4759712,0.2825468,0.48095515,0.35622424,0.58614075,0.2687739,0.59331393,0.35874853,0.6171617,0.29284135,0.6327479,0.3470128,0.6807398,0.28862387,0.68501383,0.33171126,0.81486434,0.26663828,0.79671156,0.37449673,0.9521463,0.2215869,0.948888,0.3872281,neutral
0.47271147,0.28045994,0.47840112,0.35461327,0.58251107,0.26843297,0.59120226,0.356092,0.61356866,0.29194698,0.6308776,0.34461817,0.6768118,0.28675705,0.68062353,0.3301202,0.81331056,0.2652241,0.79644185,0.37169322,0.9528049,0.22182277,0.94792116,0.38763323,neutral
0.4684029,0.2795665,0.47360665,0.3525414,0.5749114,0.26690534,0.58997416,0.35274035,0.6090423,0.29104388,0.625885,0.34210306,0.67427963,0.28564915,0.6765664,0.32836172,0.8112489,0.26424986,0.793527,0.36981577,0.9506872,0.22146311,0.94726205,0.387646,neutral
0.45162144,0.279541,0.45796508,0.35125616,0.56149554,0.26558533,0.57803607,0.35062054,0.5943548,0.29081014,0.6100757,0.34111303,0.66192275,0.28363,0.6671561,0.32673562,0.80289215,0.26354817,0.78758013,0.36897993,0.9478839,0.22121213,0.946365,0.38772127,neutral
0.43633032,0.27982518,0.44747868,0.35111362,0.5456599,0.26392353,0.56629723,0.3500543,0.5819113,0.28868565,0.5996105,0.3395483,0.6485712,0.28180903,0.6551535,0.32545134,0.7954225,0.26029015,0.7782494,0.3685958,0.9458499,0.21974505,0.93976843,0.38808697,neutral
0.42689314,0.2802186,0.44063985,0.35157126,0.5368684,0.2646868,0.5591231,0.35025597,0.57470226,0.28847232,0.5856518,0.3370261,0.63814163,0.28095308,0.645077,0.32537505,0.7835603,0.25953618,0.7705608,0.36772907,0.93667024,0.21882573,0.9341981,0.3883378,neutral
0.42249978,0.28014436,0.43591148,0.3516799,0.53098863,0.26350152,0.5547943,0.34983224,0.5640245,0.28843343,0.57973474,0.33798742,0.6316357,0.2803599,0.63945204,0.32442334,0.77610725,0.25980723,0.7660948,0.3664592,0.9246781,0.21853992,0.9314974,0.3878587,neutral
0.4234421,0.2803384,0.4378089,0.35204965,0.5302961,0.26312935,0.55339116,0.3497809,0.5570309,0.288937,0.5730045,0.3383211,0.6290742,0.28000265,0.6366704,0.32359922,0.7734617,0.26007697,0.76517797,0.3655134,0.91902244,0.2172713,0.9286627,0.3862383,neutral
0.42735812,0.2804337,0.43876162,0.35241175,0.53371185,0.26369524,0.5545761,0.34995523,0.56283087,0.28931507,0.57491285,0.33639303,0.630939,0.27855211,0.63854444,0.3218249,0.77462375,0.2604188,0.767114,0.3645226,0.91819316,0.2163222,0.9294232,0.38263816,neutral
0.43159845,0.2800487,0.44779214,0.35262012,0.5367781,0.26399475,0.5633972,0.34983033,0.56561345,0.2888542,0.5875862,0.33695495,0.63313067,0.27838993,0.6399425,0.32089794,0.7763377,0.2607467,0.7684693,0.3637002,0.9182707,0.21523787,0.931865,0.37798962,neutral
0.45224896,0.27948153,0.4653675,0.35209787,0.5488871,0.2656313,0.58390886,0.35034916,0.5725584,0.28979242,0.59788024,0.33785444,0.648253,0.2783077,0.6540188,0.32073793,0.7865515,0.26091042,0.7750134,0.36294928,0.9192062,0.21402293,0.93972504,0.3748462,neutral
0.46696532,0.2795992,0.4811235,0.3516941,0.56464493,0.26865083,0.5978687,0.35049778,0.5769626,0.29084903,0.6080599,0.33821625,0.668501,0.27808824,0.6745956,0.3201863,0.79964125,0.26100317,0.78399163,0.363433,0.9281229,0.21121545,0.9484313,0.37185365,neutral
0.48077324,0.28146616,0.4981661,0.3504903,0.5797985,0.27754864,0.61382246,0.34947354,0.5971799,0.30117843,0.60567766,0.34146813,0.683265,0.2777909,0.691591,0.31859574,0.81213456,0.2611083,0.7911024,0.3656244,0.9356331,0.21066923,0.9523988,0.36948588,neutral
0.49085808,0.28487003,0.5124766,0.3507093,0.592911,0.28443268,0.62952703,0.3447305,0.629394,0.31063148,0.6196589,0.34241095,0.6952974,0.27782407,0.7037451,0.31857142,0.82050407,0.26096454,0.79207695,0.370923,0.9416084,0.20898677,0.9528674,0.36788985,neutral
0.49627042,0.29620394,0.5221688,0.35080278,0.59528816,0.30319986,0.63749665,0.3434733,0.6190424,0.34235013,0.633482,0.35231155,0.70155233,0.27998802,0.7112544,0.3191887,0.82352626,0.26035637,0.7915059,0.3787388,0.9421551,0.20781663,0.9516607,0.36427674,neutral
0.49803957,0.30557203,0.5266208,0.35682642,0.59814835,0.3161977,0.6362417,0.34692687,0.61754334,0.35222802,0.62816167,0.36581388,0.7035034,0.28425342,0.713055,0.32162586,0.82651913,0.26044583,0.791961,0.38836423,0.9434565,0.20690462,0.94494313,0.36099193,neutral
0.49391147,0.31719005,0.5190818,0.36096123,0.6010425,0.33422422,0.6320232,0.3552558,0.61666685,0.37307534,0.6263896,0.37928078,0.70035666,0.29116884,0.710207,0.32716104,0.8267996,0.2620301,0.7945017,0.39554748,0.94298595,0.20653485,0.9445554,0.35856,neutral
0.49071258,0.3289761,0.5131489,0.3679963,0.59514457,0.3499277,0.6264661,0.36433193,0.61370337,0.39328554,0.6246386,0.39128694,0.6954401,0.30187896,0.70750636,0.33638355,0.8233952,0.27181327,0.7992807,0.4008846,0.9369569,0.20753202,0.9450506,0.3581232,neutral
0.48777184,0.3431401,0.5091735,0.37552878,0.5917644,0.36600673,0.62310964,0.374345,0.60248286,0.41362858,0.6246808,0.40679327,0.6922347,0.31423572,0.7036321,0.34604225,0.8232567,0.28819314,0.8071326,0.40306395,0.921372,0.22138613,0.9463232,0.35599855,neutral
