left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.41363725,0.0570402,0.421213,0.10340081,0.5149162,0.042645648,0.52372414,0.0815571,0.5889172,0.015410628,0.58854926,0.043151215,0.5876006,0.093390994,0.583824,0.1263261,0.67508876,0.05466556,0.667939,0.08303066,0.8224246,0.07842602,0.77103746,0.12245547,backhand
0.41635746,0.053537425,0.4206222,0.09797339,0.51493347,0.040792927,0.5232493,0.08339407,0.58715457,0.010895911,0.5859007,0.049878705,0.5860488,0.09067019,0.5777964,0.1236796,0.6749262,0.05286754,0.6716892,0.08923883,0.8233231,0.07774321,0.76941526,0.1111327,backhand
0.41825664,0.050833948,0.42107746,0.09297785,0.5145295,0.038673628,0.52303314,0.07251645,0.5846984,0.007314001,0.5846421,0.038552474,0.58417135,0.0883067,0.57572854,0.12084926,0.6764611,0.050025444,0.6697244,0.08273676,0.82394665,0.0763004,0.76974833,0.105102785,backhand
0.41808975,0.046900738,0.42051712,0.087992266,0.51133394,0.038019437,0.51776415,0.07692978,0.57769954,0.0076089264,0.572199,0.045573648,0.5833996,0.08685961,0.57516676,0.11762414,0.6774126,0.04562231,0.663323,0.07972335,0.82230264,0.073698334,0.7725807,0.09584611,backhand
0.41796237,0.044295833,0.42013267,0.082531296,0.51059806,0.037473623,0.5108128,0.07357228,0.5750785,0.0065227738,0.56709534,0.041245524,0.5797006,0.08423503,0.57350755,0.11455273,0.67835075,0.04138969,0.66572636,0.07475183,0.821583,0.0712003,0.77489454,0.0836487,backhand
0.41795847,0.043039307,0.41910508,0.07557594,0.51081437,0.039395593,0.50518775,0.072164685,0.5661757,0.00930318,0.56025916,0.041663416,0.57790166,0.084105805,0.569847,0.11110533,0.68608224,0.039992567,0.6567274,0.06978298,0.82179916,0.07292677,0.7671564,0.076753505,backhand
0.4179293,0.04316038,0.41805452,0.07063857,0.51055235,0.041561715,0.5063654,0.07427732,0.5644042,0.010258884,0.5620014,0.0624599,0.57807684,0.08227326,0.56982386,0.107617855,0.69317514,0.03883345,0.65247184,0.066000745,0.8219959,0.07278744,0.74734265,0.06859079,backhand
0.41651526,0.044430684,0.41311315,0.06621108,0.5062702,0.04271017,0.50167894,0.08056883,0.5602591,0.012625384,0.54875875,0.065249495,0.5785288,0.080110796,0.57062626,0.100703396,0.6961064,0.037064895,0.65635884,0.055145647,0.8219691,0.07247748,0.75164425,0.06643274,backhand
0.4134644,0.045912806,0.40978348,0.06571231,0.4974881,0.04344059,0.49146757,0.060368128,0.56003106,0.014296086,0.53263146,0.031949464,0.5785706,0.07554242,0.5710638,0.095481396,0.6962278,0.034181736,0.65091556,0.052562073,0.81823456,0.07087369,0.7317177,0.05868448,backhand
0.41070318,0.046751723,0.40986183,0.0682654,0.4952206,0.043726683,0.4938302,0.055756304,0.5593671,0.0137728965,0.541178,0.02225348,0.5756949,0.0701609,0.5711948,0.092988,0.6840836,0.027248288,0.64899427,0.051330928,0.7955163,0.06652037,0.7458193,0.059841916,backhand
