left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.49424806,0.625626,0.49479094,0.6565146,0.5429662,0.6226623,0.5404289,0.66618574,0.5411179,0.61958545,0.545298,0.65044975,0.5915331,0.641386,0.5907043,0.658853,0.6426708,0.6202227,0.641069,0.657681,0.71928144,0.6281251,0.70774585,0.6715772,neutral
0.49219576,0.6254314,0.4945244,0.6576572,0.54201645,0.6223101,0.54041356,0.6665152,0.53934294,0.6216134,0.5439382,0.65682995,0.59137136,0.6414043,0.5898357,0.65951735,0.6453368,0.62368536,0.641649,0.66314876,0.719477,0.62982905,0.7101551,0.6733147,neutral
0.49002868,0.62518793,0.49418703,0.6596172,0.5418033,0.62191665,0.5396929,0.6714221,0.53908783,0.62629956,0.5459186,0.6560329,0.5901415,0.6416465,0.5892323,0.66069204,0.646408,0.62511927,0.6419039,0.6670127,0.72288096,0.62998396,0.71223646,0.676405,neutral
0.48680764,0.625245,0.4922639,0.66041434,0.5386893,0.6218977,0.5373365,0.67304677,0.53845674,0.62552136,0.5447217,0.6574762,0.5854314,0.64286697,0.58549464,0.66259456,0.64537805,0.626602,0.64206356,0.67069715,0.7221591,0.63014024,0.71300703,0.6799115,neutral
0.4837999,0.62663805,0.4884189,0.66230834,0.5345893,0.623942,0.5339027,0.67576784,0.5420612,0.63192374,0.54420614,0.65857637,0.5831445,0.64412403,0.5831167,0.6644619,0.6453481,0.62769544,0.6417539,0.673423,0.7214682,0.62975097,0.712378,0.6855409,neutral
0.4818022,0.629393,0.48390207,0.6642238,0.5331352,0.62634605,0.52905035,0.6774123,0.54155254,0.6314659,0.5406535,0.663176,0.58144706,0.64668393,0.5815792,0.6666117,0.64468217,0.62944734,0.63964707,0.6756598,0.7204545,0.6295628,0.71158767,0.6919985,neutral
0.48041356,0.63137925,0.4820934,0.6675211,0.532131,0.62854826,0.5291151,0.68045616,0.54072237,0.6334995,0.5412073,0.6663477,0.5784935,0.6494342,0.57963043,0.66925925,0.64419144,0.6310793,0.64179176,0.6800176,0.7203771,0.6289097,0.714713,0.69879043,neutral
0.48043883,0.63424104,0.48045734,0.6698717,0.5318216,0.6311675,0.52730644,0.6836723,0.54025096,0.6358875,0.5412277,0.6676673,0.5790134,0.6516806,0.57995254,0.67160165,0.64561886,0.63309896,0.64629376,0.68249685,0.72325474,0.62826484,0.7172239,0.7037431,neutral
0.4812183,0.6372992,0.48158035,0.6744149,0.53230786,0.63422215,0.5280188,0.6860821,0.54215974,0.6407858,0.54493093,0.6692059,0.57993317,0.6538521,0.5822579,0.67426884,0.64739937,0.63483447,0.649846,0.6853376,0.72622085,0.6288918,0.7163201,0.71095234,neutral
0.48169917,0.6398963,0.48232558,0.67755294,0.5324799,0.6375868,0.53050995,0.6887144,0.5512501,0.64567024,0.5488434,0.6717378,0.58255553,0.6573755,0.5847874,0.6790995,0.65017456,0.63663757,0.65603036,0.6890053,0.73074204,0.6310557,0.7259207,0.7144378,neutral
0.4847874,0.6425023,0.48520732,0.6809583,0.5363271,0.63974273,0.53803104,0.6911476,0.55777276,0.6502708,0.5535669,0.67374337,0.58998317,0.6589221,0.5907221,0.6797915,0.65551275,0.63873416,0.66313314,0.69390833,0.73766404,0.6334407,0.7305308,0.71538764,neutral
0.49088064,0.6442212,0.4907567,0.6828136,0.54256046,0.64161927,0.54649043,0.692519,0.55926174,0.6534371,0.5580008,0.67557657,0.5958863,0.66047966,0.59512794,0.6822183,0.6584299,0.64041173,0.66531485,0.6957202,0.7408508,0.6328803,0.7328429,0.7146961,neutral
0.49661526,0.6446835,0.49430227,0.6840119,0.54905105,0.64472216,0.5494824,0.6937411,0.5580466,0.6593294,0.56170946,0.68114173,0.6012537,0.6617144,0.59874666,0.6844294,0.6613725,0.64254576,0.66867703,0.6961242,0.7423589,0.6336132,0.7347922,0.71562904,neutral
0.49672264,0.64728224,0.49565116,0.68603945,0.54936135,0.64637965,0.54967934,0.69485223,0.5580071,0.65874624,0.5607132,0.67999685,0.60109127,0.6645718,0.59920937,0.6867421,0.6624655,0.64379954,0.66938365,0.6966659,0.74379134,0.63351583,0.73567796,0.71627784,neutral
0.49636942,0.6488642,0.49581107,0.68819225,0.5491118,0.6473165,0.5490943,0.69753003,0.55678475,0.6600953,0.55840844,0.68206465,0.60034364,0.6652845,0.599387,0.6878316,0.6614275,0.6439713,0.66704005,0.6974474,0.7440603,0.6339063,0.7334665,0.71578777,neutral
0.49546492,0.65055364,0.49512228,0.6897256,0.5476943,0.6485286,0.54776925,0.6988632,0.56122977,0.6593925,0.557346,0.6827923,0.59899306,0.66600454,0.59791034,0.6892632,0.6600963,0.64402807,0.6651298,0.6996091,0.74143875,0.6341451,0.732758,0.7173589,neutral
0.4865206,0.6514336,0.49142092,0.69216067,0.5441564,0.6498424,0.5456545,0.702118,0.5566985,0.6629347,0.5579428,0.6859902,0.5949401,0.66627294,0.59527814,0.69006217,0.6590232,0.6435887,0.66486937,0.70187676,0.74070907,0.6338538,0.7340303,0.7185032,neutral
0.48100343,0.6521925,0.4871301,0.69326603,0.54153246,0.64947,0.5423114,0.7027053,0.5493225,0.6629852,0.55732435,0.68774307,0.587203,0.6660896,0.58760387,0.6909069,0.65417385,0.64368314,0.6600206,0.7040994,0.73889434,0.6335078,0.73364216,0.7202272,neutral
0.47941768,0.65302855,0.48376447,0.6940209,0.539448,0.6500365,0.5392218,0.70363194,0.5485739,0.66211283,0.5560783,0.6872282,0.5832912,0.66639316,0.5843234,0.6917144,0.6502202,0.6434389,0.65671784,0.70431536,0.7349833,0.63326555,0.73312515,0.72097296,neutral
0.47798866,0.65364444,0.48249787,0.69482845,0.5366734,0.65037715,0.53733003,0.7049722,0.54864126,0.6615435,0.55541515,0.6887175,0.58121175,0.66691905,0.58275265,0.69201213,0.64720786,0.64360523,0.6544424,0.7047846,0.7303712,0.6331268,0.7329726,0.72150785,neutral
0.4786893,0.6544079,0.48329926,0.6962868,0.5363784,0.6493966,0.5375731,0.70518374,0.5490908,0.6612407,0.55526054,0.6890863,0.58231205,0.6675801,0.58389705,0.6926169,0.6478721,0.6434354,0.6560025,0.7060689,0.72964734,0.6327177,0.73361987,0.72280306,neutral
0.4796771,0.655631,0.48537725,0.69728243,0.5364596,0.64956796,0.54217064,0.7055875,0.54725295,0.6610226,0.5545439,0.69285053,0.58236724,0.66754574,0.585782,0.6926889,0.6509678,0.6434222,0.6598026,0.707984,0.7316024,0.6320065,0.7377506,0.7239821,neutral
0.48833644,0.65581465,0.4897779,0.6977989,0.547128,0.6495292,0.5487784,0.70661443,0.54699326,0.66140664,0.55886894,0.69185597,0.59053504,0.6669122,0.5931443,0.692534,0.6585689,0.64387506,0.66211,0.70949537,0.73681056,0.6312188,0.7389554,0.72441417,neutral
0.49810413,0.656964,0.49750718,0.6987399,0.55600303,0.6493391,0.5574631,0.70674706,0.554277,0.66312134,0.5675441,0.6915232,0.59984756,0.666841,0.60091144,0.692486,0.6628037,0.6453964,0.66703236,0.7112331,0.73985636,0.6309339,0.742205,0.7246254,neutral
0.50480056,0.65814584,0.50099534,0.6991054,0.5588027,0.65142477,0.5613177,0.7067597,0.56811005,0.6678233,0.57645,0.6942104,0.60468996,0.6676875,0.6048266,0.6939245,0.6686071,0.6473522,0.6668675,0.71185946,0.7449584,0.63086087,0.7427691,0.725242,neutral
0.5104908,0.6596274,0.5067207,0.7007685,0.56239927,0.6526956,0.5650063,0.708177,0.581671,0.6676595,0.58259577,0.6971034,0.60750467,0.66791403,0.60763323,0.69396675,0.67023057,0.64800996,0.6660169,0.71312773,0.7451792,0.63088095,0.74170446,0.72510505,neutral
0.51318085,0.6616565,0.51316166,0.70418036,0.56627077,0.6567447,0.5704493,0.70955026,0.5783029,0.66969895,0.57880175,0.6997276,0.6111723,0.6684241,0.6112174,0.69553286,0.6700738,0.6492097,0.665519,0.71642387,0.74435604,0.63089997,0.7413074,0.7246546,neutral
0.5148187,0.6657323,0.51600593,0.70897835,0.56770045,0.661943,0.5730518,0.7154597,0.57268816,0.6772448,0.5770571,0.70092684,0.61062956,0.6707383,0.6112748,0.6980537,0.6702929,0.65145624,0.6639009,0.72103417,0.74358505,0.6308824,0.74212813,0.7246589,neutral
0.5134149,0.6711642,0.5155958,0.71195984,0.5643512,0.6669202,0.56929296,0.7192338,0.5720658,0.68315935,0.5749842,0.70694625,0.6099738,0.67401177,0.61117756,0.6995785,0.67062134,0.6566477,0.66355664,0.72410697,0.7414139,0.6312843,0.7416605,0.725454,neutral
0.51060843,0.6767289,0.51243645,0.71533364,0.56270665,0.67393744,0.56755,0.72363245,0.5703589,0.6888494,0.5690559,0.7195252,0.6088551,0.67718875,0.61002827,0.70020634,0.6723281,0.66401523,0.6621191,0.7252582,0.7306107,0.63359094,0.74233145,0.72570026,neutral
