left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.3575723,0.8187748,0.36676407,0.85989654,0.43245023,0.8233782,0.4373215,0.87069046,0.4535071,0.8028771,0.46243313,0.8537734,0.5091773,0.8280301,0.5083261,0.85436547,0.59555763,0.8035002,0.60392433,0.82731164,0.6950728,0.8220579,0.70567393,0.83412457,neutral
0.35950673,0.81753045,0.36927742,0.8588419,0.43338725,0.82188785,0.4416192,0.8679436,0.45443457,0.8010995,0.46725255,0.8381904,0.51085174,0.8236022,0.50975645,0.8501059,0.5956324,0.7963101,0.60715693,0.8226557,0.6994555,0.8157095,0.71703595,0.8315409,neutral
0.36179912,0.81768817,0.3710539,0.85737646,0.43375194,0.8222476,0.44724,0.8667328,0.4590952,0.79701436,0.47344753,0.84083307,0.51243675,0.8207408,0.5142809,0.8464674,0.59649354,0.7890624,0.61232054,0.8182858,0.7079608,0.8058012,0.7240865,0.82881296,neutral
0.3625469,0.8172535,0.37763235,0.85459006,0.43802592,0.8208723,0.4531031,0.8651978,0.46258304,0.7900449,0.473234,0.83740103,0.5169228,0.8177651,0.5233229,0.8431322,0.59725064,0.7816302,0.6174646,0.81729966,0.71113104,0.7954498,0.7309299,0.829961,neutral
0.36881196,0.8128664,0.38372725,0.85186404,0.44934312,0.8148653,0.4584459,0.86397725,0.47247452,0.7838232,0.48077574,0.83923274,0.5212134,0.8155168,0.5293225,0.8414095,0.5987011,0.7745635,0.62244457,0.8163317,0.7147026,0.7844404,0.73433805,0.8289752,neutral
0.37441376,0.8072751,0.38707128,0.8494374,0.4501717,0.80727977,0.45981035,0.86209327,0.47205657,0.7797051,0.48242128,0.83882666,0.52639616,0.81209165,0.5326733,0.8402668,0.5997375,0.7723282,0.62168586,0.81666595,0.71479875,0.77236784,0.7328842,0.8292826,neutral
0.37509027,0.7994376,0.38681796,0.84651834,0.45089257,0.79160565,0.45835805,0.8610157,0.4677674,0.77969897,0.48162133,0.8373326,0.52831,0.8074954,0.53335154,0.8370744,0.6026494,0.7679279,0.62035805,0.8165404,0.7204516,0.7646587,0.72962415,0.8293648,neutral
0.3747357,0.79287153,0.38658786,0.8429802,0.45383132,0.78042614,0.45815617,0.8591364,0.46109805,0.78371704,0.48234767,0.83707464,0.5274506,0.8039379,0.5314507,0.8338216,0.6043987,0.7656154,0.6211023,0.8165568,0.7220507,0.7585922,0.7322431,0.82940674,neutral
0.37122107,0.7859013,0.38248625,0.8395872,0.45336786,0.77423006,0.45430347,0.8564962,0.45973444,0.78127384,0.48144203,0.83135474,0.5273077,0.80017316,0.5309964,0.8305297,0.60651076,0.76479185,0.62139404,0.8179034,0.7240045,0.754323,0.7330258,0.829926,neutral
0.3639077,0.7790348,0.3742768,0.8364738,0.4449499,0.77059996,0.44457966,0.85672605,0.45801252,0.77937084,0.4732187,0.8313042,0.5224179,0.79556876,0.52491665,0.8249692,0.6068739,0.7645478,0.6206842,0.81960726,0.72687554,0.7526535,0.73191494,0.83152705,neutral
0.35625,0.77253747,0.36864442,0.8322444,0.43813244,0.7634531,0.4399715,0.85485995,0.4583525,0.77996516,0.46974593,0.8246689,0.517381,0.790376,0.5178702,0.82105196,0.60886127,0.7644815,0.6202443,0.8204998,0.7341708,0.7504341,0.73207474,0.8316024,neutral
0.3564205,0.7668364,0.36732954,0.82703894,0.43726993,0.75905144,0.43950504,0.85173845,0.459436,0.776943,0.4685786,0.8222297,0.5172618,0.78499025,0.5174574,0.81585515,0.6150252,0.76246625,0.6201494,0.82080984,0.7443163,0.7508962,0.7318579,0.8310393,neutral
