left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.38533694,0.22134146,0.3874065,0.26295784,0.5084307,0.21008778,0.50615406,0.25359258,0.5854069,0.18375506,0.57995117,0.21120997,0.5765904,0.26653752,0.5727964,0.28366804,0.688648,0.20979099,0.67593384,0.22183459,0.85600966,0.20137712,0.788758,0.2992418,backhand
0.3890705,0.21459703,0.39650986,0.25162336,0.5058405,0.2020574,0.5071741,0.24227889,0.5808998,0.1723089,0.5788069,0.1976345,0.5789499,0.2541154,0.5750052,0.2735754,0.6891813,0.19619395,0.67358667,0.21111476,0.8570594,0.19869727,0.7802195,0.2863767,backhand
0.39432874,0.2071253,0.404761,0.24223785,0.50591975,0.1944715,0.50619614,0.23849662,0.5788585,0.16030781,0.5769197,0.20315544,0.582035,0.24687064,0.5789103,0.26714975,0.6898463,0.18549496,0.66867775,0.20676064,0.8599827,0.1988648,0.77951336,0.2675314,backhand
0.3960295,0.20134223,0.40543142,0.23023164,0.5058228,0.18741895,0.5092561,0.21632862,0.57719153,0.15011746,0.57677746,0.17339236,0.5850153,0.23774247,0.5819242,0.25844043,0.6955615,0.1751733,0.6685474,0.20259114,0.862962,0.19828027,0.77703714,0.24461213,backhand
0.39492705,0.19618283,0.40833744,0.22123282,0.50203866,0.18536004,0.507521,0.20524447,0.5705369,0.1461167,0.5746499,0.16090018,0.58585453,0.23542026,0.58476293,0.24897179,0.6988375,0.16741776,0.6689084,0.19569279,0.86285454,0.19789998,0.7791787,0.22386368,backhand
0.3947553,0.19160256,0.40779415,0.20885853,0.500042,0.18273082,0.50728416,0.19230488,0.5626621,0.14424305,0.57368624,0.14812136,0.58699113,0.2307918,0.58720535,0.23878047,0.70298743,0.16200295,0.66963154,0.1849071,0.8626225,0.1977289,0.7835741,0.21059327,backhand
0.39609882,0.18802649,0.40553433,0.19987598,0.4991984,0.18046576,0.50302607,0.1907603,0.55847275,0.13920155,0.5624384,0.14678474,0.5871168,0.22568993,0.5854314,0.22985892,0.70691574,0.15780856,0.67536986,0.17127976,0.86231446,0.1966078,0.80092555,0.186214,backhand
0.39699742,0.18171233,0.40434313,0.19513981,0.49908426,0.1762264,0.49870032,0.18938747,0.5584991,0.13863051,0.5599143,0.15393953,0.5871432,0.21870479,0.58461756,0.22195294,0.7084944,0.15386364,0.679899,0.16252096,0.8621417,0.19424123,0.7993313,0.17370297,backhand
0.39769444,0.17580043,0.40351585,0.18746887,0.49906772,0.16908668,0.49617046,0.1837043,0.5584869,0.13567005,0.5560868,0.14210744,0.5876897,0.2095044,0.5838665,0.21076426,0.71289504,0.14924271,0.6822439,0.15355521,0.86018527,0.19212165,0.79713273,0.16890158,backhand
0.39736053,0.17277817,0.40355313,0.18039796,0.49125454,0.16672607,0.4913499,0.16957952,0.55439484,0.13564005,0.5553594,0.13262829,0.5875624,0.20101638,0.5833423,0.19832157,0.712941,0.14257145,0.67982733,0.14311424,0.85713077,0.19200037,0.79165465,0.1658113,backhand
0.39721066,0.16610298,0.40410322,0.18121973,0.48812595,0.16078326,0.4917388,0.16469365,0.552413,0.12889072,0.5514056,0.12541667,0.58562905,0.18944457,0.5825146,0.1946732,0.70615745,0.13784994,0.6627254,0.13659792,0.8497967,0.18932016,0.7736908,0.15853101,backhand
0.39542782,0.15695557,0.4039611,0.18593588,0.4881861,0.14958824,0.4922958,0.18120836,0.55338997,0.11542825,0.5514775,0.14734796,0.58003306,0.17883572,0.5777024,0.19573393,0.7077256,0.13545263,0.6539057,0.14101738,0.8431774,0.18177892,0.771999,0.15634222,backhand
0.3908338,0.1492692,0.40416548,0.19539581,0.48386437,0.13446087,0.48910582,0.18817765,0.5507892,0.10565132,0.5283491,0.15391488,0.5777983,0.16656728,0.57495004,0.19636922,0.70886445,0.13523814,0.6653317,0.14973496,0.8317214,0.17878689,0.7782414,0.16065638,backhand
0.38572344,0.14263064,0.40398887,0.19882753,0.46280482,0.12660074,0.47950453,0.18555444,0.5198935,0.10965405,0.50723284,0.14595053,0.5755062,0.15741792,0.572354,0.19030872,0.7067411,0.13467109,0.6688945,0.1505399,0.8188402,0.17656556,0.78885627,0.16272694,backhand
0.38230848,0.13727537,0.40319726,0.19985709,0.46299922,0.13188444,0.47714213,0.18806055,0.4850251,0.1501846,0.47966242,0.15465686,0.5748154,0.15098324,0.5709722,0.1832945,0.70719063,0.13362685,0.6838792,0.14323866,0.8157518,0.17963903,0.7922771,0.16199267,backhand
0.3730612,0.13312909,0.39347622,0.19419888,0.45698997,0.1420293,0.4738392,0.18508953,0.48735678,0.15729442,0.47544307,0.15521953,0.56787246,0.14432646,0.56633425,0.17439523,0.7016457,0.13355158,0.68288183,0.14415559,0.8105057,0.17695129,0.7926613,0.16055772,backhand
0.36643627,0.12559468,0.38200155,0.18833774,0.4482535,0.13929254,0.46287063,0.18604024,0.47728226,0.15591048,0.46296903,0.16719776,0.5582763,0.13716096,0.5558898,0.16959442,0.6930861,0.1346029,0.67960244,0.146663,0.8107594,0.1728691,0.792939,0.15933524,backhand
0.35630938,0.12213375,0.3744819,0.17861965,0.39086902,0.15949897,0.44895214,0.18718246,0.35520223,0.20703077,0.38393712,0.20402387,0.55242866,0.13457784,0.54886657,0.1668807,0.68925995,0.13423626,0.67518246,0.14871188,0.8122687,0.16675541,0.7929788,0.15794353,backhand
0.35377568,0.118943915,0.36814338,0.1734263,0.38811004,0.1604454,0.42788985,0.19837281,0.34171999,0.20683971,0.37580478,0.21246305,0.5499248,0.12827787,0.5424163,0.16393279,0.6848383,0.13532978,0.6654979,0.14988206,0.8107727,0.15910438,0.7885162,0.15554625,backhand
0.35213608,0.11523056,0.36434585,0.1714762,0.37822735,0.15969859,0.41598648,0.20950964,0.3357503,0.19569495,0.3509086,0.21768883,0.54806983,0.12372112,0.53873056,0.15977749,0.67864686,0.13227929,0.6538266,0.15003394,0.8130764,0.15222666,0.782964,0.1550073,backhand
0.3464578,0.112402305,0.35832924,0.16764013,0.38262847,0.15031601,0.39738652,0.21505077,0.34884372,0.18416616,0.34232944,0.21617994,0.5409212,0.12109323,0.5324914,0.15796342,0.67301494,0.12767437,0.6460359,0.15097061,0.8082461,0.1409809,0.7756064,0.15763798,backhand
0.3408428,0.111487255,0.35813782,0.16692449,0.34815037,0.14498398,0.37576064,0.21635695,0.30979264,0.18167992,0.3178262,0.20766139,0.5366121,0.116841614,0.529863,0.15378773,0.66988534,0.121317126,0.64309305,0.15050976,0.80671895,0.1298109,0.77058196,0.1577705,backhand
0.3389455,0.10677433,0.3485925,0.16704777,0.34841317,0.13294995,0.3692276,0.21794462,0.3064158,0.15996723,0.31308144,0.20226002,0.53510076,0.113529585,0.5278524,0.15033685,0.66878635,0.11667625,0.6454769,0.14969325,0.8090501,0.115193285,0.76896983,0.15775941,backhand
0.33402577,0.10532798,0.34132206,0.16636966,0.34351578,0.13109435,0.36266148,0.21691886,0.30507803,0.15395692,0.3117006,0.19559291,0.53186274,0.1130753,0.52617735,0.14924875,0.6676587,0.11139134,0.648061,0.14939255,0.80985445,0.102050625,0.7712683,0.1565971,backhand
0.32979244,0.103937924,0.3387086,0.16412102,0.34709847,0.1300193,0.36617863,0.21448617,0.31064218,0.15395151,0.31898513,0.19075453,0.52915454,0.11250912,0.5247236,0.14858212,0.66477007,0.10581981,0.6497261,0.14911352,0.8105398,0.093190126,0.7733801,0.15477525,backhand
0.33147228,0.101508416,0.3440913,0.15941666,0.3508535,0.12884872,0.36923447,0.20966037,0.30969286,0.15012255,0.31669766,0.18260254,0.5291803,0.10777299,0.52708274,0.14522703,0.6662211,0.10021132,0.65043026,0.14913014,0.80779773,0.08324608,0.77387935,0.15415165,backhand
0.3327439,0.09766886,0.3410422,0.15402517,0.36008102,0.12546244,0.3709975,0.1989687,0.32117912,0.14573073,0.31615224,0.17693338,0.5283747,0.104319796,0.52631813,0.14148909,0.66591495,0.09858213,0.6510974,0.14913158,0.80404663,0.07530151,0.7766678,0.15454672,backhand
0.33138222,0.09554709,0.33899605,0.15082382,0.3624877,0.12900332,0.3747352,0.18803482,0.32346922,0.14990087,0.32869107,0.17675099,0.52430046,0.1008752,0.52260906,0.1382955,0.66495556,0.09767221,0.650402,0.14883599,0.8022857,0.06779039,0.780164,0.15494332,backhand
0.3333217,0.09375478,0.34146282,0.14264594,0.36530206,0.13108028,0.37821496,0.17868833,0.3246069,0.15204763,0.33424878,0.17331721,0.5262321,0.09615859,0.5240911,0.13234738,0.6659901,0.09606102,0.65079135,0.14822754,0.80219483,0.06207958,0.7811117,0.15440771,backhand
0.33540913,0.092498474,0.3405519,0.13256541,0.39861396,0.14698514,0.38632622,0.17257655,0.3557877,0.1680829,0.34651592,0.16976956,0.5275752,0.09260173,0.5249015,0.1257681,0.6660007,0.09404567,0.6482945,0.14699009,0.80024785,0.054374643,0.7833398,0.1526527,backhand
