left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.37155282,0.26555538,0.37265465,0.3390753,0.4752152,0.2533831,0.47073132,0.35886472,0.45274717,0.26783338,0.4839075,0.3314891,0.5610828,0.29230767,0.5595343,0.33253235,0.67122334,0.25939557,0.6808495,0.35124892,0.8069637,0.23257987,0.8111324,0.37675127,neutral
0.3752035,0.26766485,0.37570924,0.34225827,0.47886115,0.25204143,0.47211736,0.36410725,0.45248556,0.27218023,0.48320028,0.33314246,0.56488806,0.294432,0.5613282,0.334617,0.6750182,0.2567843,0.6819472,0.350941,0.8119668,0.22950916,0.81229466,0.37672523,neutral
0.375048,0.26934737,0.37612912,0.34444577,0.47747532,0.2524625,0.47111458,0.36831167,0.463965,0.2807904,0.4891443,0.33978012,0.5645408,0.29403895,0.5607217,0.33476478,0.6774691,0.25638178,0.67955965,0.3503177,0.81359804,0.22906275,0.8110675,0.3774016,neutral
0.37457645,0.26887858,0.37366998,0.3438145,0.4749562,0.2522055,0.4658661,0.36726007,0.46248847,0.27654642,0.48190156,0.34113872,0.56283665,0.29314017,0.55928844,0.3351873,0.6799053,0.25621164,0.6784071,0.35240918,0.8215221,0.22838144,0.8123147,0.37876633,neutral
0.36735523,0.26786986,0.36897025,0.34289187,0.4742808,0.251932,0.4621571,0.36489648,0.46786678,0.2810343,0.4815785,0.33998263,0.55876774,0.29148424,0.5566624,0.3346772,0.68152714,0.25637907,0.6786572,0.354336,0.8214002,0.23002276,0.8152743,0.38002753,neutral
0.35540953,0.26638022,0.36042172,0.34120595,0.4669821,0.2510606,0.45882317,0.361476,0.4712034,0.28219402,0.4781961,0.33494794,0.55011386,0.29038727,0.54887974,0.33185476,0.68355036,0.25676128,0.6795967,0.35697082,0.82986134,0.23132491,0.8160859,0.38042498,neutral
0.34717813,0.2660435,0.3527915,0.3393142,0.46191627,0.25052002,0.4541411,0.35553607,0.4692401,0.28012156,0.47616524,0.32889494,0.54482675,0.28425232,0.542435,0.33038944,0.6858512,0.2579167,0.68166107,0.35800627,0.83140016,0.23256819,0.8166094,0.38027704,neutral
0.34559548,0.2629066,0.349549,0.3380714,0.4596704,0.24942236,0.45267195,0.35329136,0.4683615,0.27723044,0.47782403,0.3251312,0.54375136,0.27745706,0.5408013,0.3249079,0.6889504,0.25964138,0.68102366,0.35627785,0.84017164,0.23783731,0.8191369,0.37917155,neutral
0.3473298,0.26019126,0.3493798,0.33626086,0.45999253,0.24773462,0.45255715,0.350173,0.48039234,0.2748527,0.48773053,0.32426134,0.54467213,0.27320984,0.5415625,0.3199771,0.6993607,0.26047963,0.6817007,0.3553951,0.8533418,0.2429016,0.82400656,0.37818757,neutral
0.34808674,0.25633383,0.35013708,0.3332643,0.46329105,0.2449517,0.45772725,0.34601104,0.48498654,0.2733479,0.50098586,0.32342142,0.55125046,0.26864067,0.5469644,0.3149697,0.70916593,0.26060095,0.6837213,0.35450107,0.8687084,0.24468596,0.83442944,0.37755102,neutral
0.3536477,0.2542853,0.3550552,0.33125895,0.46931148,0.24393523,0.46911654,0.34147015,0.49633336,0.27254474,0.5116484,0.32274476,0.55720735,0.26539123,0.5539029,0.31169975,0.71755165,0.26062864,0.69447774,0.35396847,0.8741212,0.24442057,0.84703934,0.3742024,neutral
0.36251992,0.2525056,0.36231667,0.32976872,0.47584045,0.24276955,0.47680932,0.339433,0.49810883,0.2721412,0.516432,0.32230768,0.562793,0.26297432,0.5608396,0.30842534,0.7211173,0.26059857,0.696458,0.35012668,0.8813945,0.2456696,0.8525995,0.36679873,neutral
0.36795735,0.25158876,0.36746076,0.32973427,0.48096412,0.24290684,0.4835704,0.3379951,0.5027938,0.27127615,0.52359754,0.32222617,0.5689527,0.26186082,0.566377,0.3070553,0.7246226,0.26012307,0.7037925,0.34671968,0.88172066,0.24663095,0.86161447,0.35884655,neutral
0.3678788,0.25128305,0.36724412,0.32966614,0.48007512,0.24289456,0.4815126,0.33816665,0.50096524,0.2698011,0.5242959,0.32233232,0.56894,0.2635148,0.5666625,0.30814594,0.7238221,0.25943652,0.7109888,0.34447363,0.88165087,0.24705258,0.8691428,0.35529634,neutral
0.36509192,0.25176758,0.36664623,0.3298506,0.47702447,0.24317841,0.47907555,0.33842373,0.4964008,0.26993173,0.52006996,0.32273385,0.56743866,0.26466548,0.5652471,0.30907246,0.7201109,0.25941154,0.7105326,0.34439763,0.8809242,0.24702995,0.8705686,0.35515034,neutral
0.35267594,0.25276077,0.35756335,0.33095843,0.46245506,0.24370208,0.47142673,0.33856848,0.49508315,0.27122277,0.515399,0.322938,0.56120133,0.2652216,0.561623,0.30984157,0.71937406,0.2595912,0.7068019,0.34500316,0.8788279,0.24703798,0.8683776,0.35625863,neutral
0.34218666,0.2553236,0.34798607,0.3339707,0.45686227,0.24640517,0.46027747,0.34151265,0.4820811,0.27284315,0.5051345,0.32429105,0.5539029,0.26575905,0.5548854,0.31008798,0.71220493,0.25966045,0.69695663,0.34637427,0.87633055,0.24676883,0.8647051,0.35686797,neutral
0.33349797,0.25874895,0.33966595,0.33753783,0.44889915,0.24857983,0.45080248,0.3443788,0.46894637,0.27723402,0.49531594,0.32779163,0.54332286,0.26592776,0.5451775,0.31081238,0.7021258,0.25996864,0.68555987,0.34956312,0.8726925,0.24661127,0.8636022,0.36317596,neutral
0.32886603,0.26151672,0.3361655,0.3416226,0.44316486,0.25041986,0.44765916,0.34609407,0.4593047,0.28000087,0.49191806,0.32915944,0.5366426,0.26752084,0.5403565,0.31378788,0.69325054,0.2607227,0.68093175,0.3525723,0.8586862,0.24631746,0.8553876,0.36838102,neutral
0.32702488,0.26497334,0.33612913,0.34476495,0.43839833,0.25158924,0.4484033,0.3485039,0.46183494,0.28078482,0.4925084,0.33124673,0.534768,0.26938373,0.5393429,0.31663874,0.69081116,0.26155275,0.6791543,0.35557172,0.8557641,0.24429028,0.8526555,0.37213132,neutral
