left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.40371868,0.25173968,0.4022228,0.22742228,0.4522509,0.29903492,0.46546412,0.1860631,0.48269424,0.34010977,0.51467603,0.21489652,0.56174684,0.1774938,0.5730182,0.17783691,0.69510794,0.20351338,0.7104823,0.22254428,0.7895622,0.14546517,0.8503231,0.17321317,forehand
0.41178942,0.24712679,0.40363795,0.2104234,0.45861217,0.29005772,0.46658644,0.18367961,0.48946297,0.32888803,0.5095497,0.21831092,0.5712483,0.17348312,0.57263726,0.16716844,0.70059043,0.19890276,0.7066732,0.21483175,0.7902152,0.13304265,0.84977365,0.17416033,forehand
0.41537106,0.24388552,0.40729594,0.20047338,0.46887013,0.2836884,0.46675107,0.15375124,0.5027869,0.3217416,0.5183112,0.15497306,0.57401955,0.16833991,0.57264435,0.15870455,0.7043147,0.18286797,0.70470655,0.21136174,0.790594,0.11900252,0.8510028,0.17524569,forehand
0.41610038,0.23503296,0.40807953,0.19160411,0.46856266,0.2746116,0.46836844,0.1438759,0.51012987,0.31406912,0.5317133,0.13336661,0.57505804,0.16066815,0.57214904,0.1509389,0.7062231,0.17149504,0.70344126,0.20829251,0.7942511,0.10854109,0.8495606,0.17411038,forehand
0.41979477,0.22803047,0.4120388,0.18158606,0.4713615,0.2685945,0.4741779,0.13470429,0.517501,0.3071136,0.54495496,0.11649425,0.57788813,0.15416865,0.57131517,0.13718405,0.70572656,0.16893463,0.701509,0.20348027,0.79575044,0.10697533,0.84958875,0.17279418,forehand
0.41810697,0.21819946,0.41395843,0.17425701,0.46770257,0.25625113,0.48007858,0.12920503,0.5163482,0.29366538,0.5570495,0.1140636,0.57917416,0.14899877,0.5713753,0.13295716,0.7029597,0.16605514,0.69489485,0.19619606,0.7975482,0.102949515,0.849994,0.17118077,forehand
0.41568026,0.20685229,0.41147113,0.16876754,0.4638913,0.24110207,0.48434812,0.13246022,0.5086349,0.27242154,0.56766224,0.12080151,0.57652926,0.13637403,0.57173944,0.13173445,0.7011455,0.16048649,0.6948136,0.19108397,0.79869705,0.10313128,0.8544781,0.17057733,forehand
0.41278496,0.19457434,0.4104054,0.16541308,0.4553049,0.22093745,0.4871452,0.1387483,0.50551265,0.25037748,0.57170385,0.13742483,0.5739472,0.13692826,0.5716154,0.13181189,0.70065486,0.15470222,0.69435006,0.19040528,0.7987024,0.10329834,0.8557314,0.16932236,forehand
0.4079129,0.18210411,0.4101256,0.16437517,0.45346814,0.19179632,0.49447614,0.13615014,0.48369682,0.22635655,0.5758698,0.1482464,0.57306236,0.12994894,0.5726054,0.126282,0.7002192,0.15486084,0.6942807,0.18580286,0.7980924,0.10195041,0.8559629,0.169118,forehand
0.39509153,0.16370305,0.4067375,0.16546376,0.45375213,0.15130827,0.5009862,0.14888987,0.4505739,0.19234411,0.5847369,0.16835739,0.56444997,0.12402059,0.56627595,0.1276252,0.6979262,0.15301155,0.69140685,0.1820102,0.7980973,0.09999554,0.8557384,0.16521512,forehand
0.37446946,0.1464118,0.3998372,0.16759095,0.4188942,0.112153396,0.50376236,0.16709892,0.4387944,0.12669487,0.57784206,0.2048547,0.5574842,0.11761401,0.56364316,0.12818274,0.68829834,0.15416777,0.68842334,0.17268369,0.7980509,0.10071907,0.8538989,0.1590527,forehand
0.35574654,0.13062002,0.39855793,0.17010766,0.3997286,0.0913604,0.5020633,0.19161741,0.44023687,0.11440809,0.5571376,0.23820993,0.5481912,0.11096229,0.5591061,0.12637988,0.68215996,0.15357344,0.6873892,0.16417395,0.79809165,0.10191102,0.85367966,0.15367778,forehand
0.3498575,0.11876718,0.39418852,0.17178692,0.4044248,0.08432244,0.48850924,0.20633069,0.40572956,0.11645973,0.5077787,0.25402722,0.54383534,0.10489766,0.55713856,0.13044819,0.6755765,0.13990912,0.6883997,0.16457298,0.7959739,0.10123889,0.85418373,0.14952156,forehand
0.3445237,0.11432992,0.38253814,0.17156123,0.40759495,0.08331739,0.45786515,0.21101043,0.39455768,0.10421771,0.46299645,0.25530422,0.54135674,0.10443722,0.5544129,0.1325059,0.67262995,0.13326527,0.6884679,0.16028336,0.79503936,0.09886791,0.8538744,0.14787485,forehand
0.3400525,0.11071332,0.37237287,0.17355289,0.4112121,0.082795076,0.43939608,0.21664622,0.39063978,0.10563362,0.41181165,0.24902067,0.54089683,0.10415729,0.55217355,0.13424046,0.6713902,0.12904896,0.6886613,0.15902528,0.79570085,0.09915991,0.85132515,0.1439432,forehand
0.3369575,0.10923114,0.36311343,0.1736321,0.4154938,0.08080916,0.41512722,0.21714883,0.40997514,0.10560347,0.3512718,0.23635492,0.53900737,0.10459685,0.5494842,0.13537893,0.6691226,0.12628731,0.6866317,0.15880252,0.7968037,0.099927634,0.84523827,0.14334148,forehand
0.33376962,0.10854503,0.34640193,0.17146292,0.4118519,0.0820215,0.38003248,0.2098229,0.39482224,0.10363565,0.30593026,0.21612203,0.53399575,0.10331067,0.54258657,0.13588227,0.66535723,0.12314963,0.68156046,0.15920408,0.79889786,0.10053524,0.83775115,0.14386924,forehand
0.33002362,0.10865482,0.3369528,0.17219546,0.38518918,0.081873074,0.34038892,0.2042733,0.37637982,0.103755295,0.28595862,0.17652264,0.52839565,0.10517285,0.5377923,0.13802357,0.66490436,0.11883805,0.6775197,0.15724643,0.802732,0.09963888,0.83446604,0.14394686,forehand
0.32751924,0.10713954,0.32551718,0.173925,0.38832042,0.07999216,0.3124165,0.19450234,0.3838582,0.1016451,0.29094452,0.15825687,0.52667964,0.10764376,0.53620106,0.14305839,0.6659765,0.1152723,0.67499983,0.15848103,0.8032003,0.0974886,0.82997787,0.14609507,forehand
0.33044004,0.10479146,0.31978413,0.1734634,0.40073305,0.078970835,0.33248425,0.15959242,0.37499264,0.09732709,0.2888991,0.123467326,0.5275889,0.109614864,0.53419644,0.14713477,0.66603744,0.113421544,0.67164606,0.15936525,0.8039019,0.097512536,0.82161295,0.14836882,forehand
0.33134705,0.10743636,0.31737572,0.17081667,0.3975864,0.07866329,0.28519425,0.14354411,0.38345048,0.095268734,0.26628014,0.104917385,0.5252639,0.11078358,0.5294531,0.15034774,0.66390336,0.112593055,0.668275,0.16150245,0.80484474,0.09726633,0.8169686,0.15332462,forehand
0.3314697,0.10565493,0.31867886,0.17082065,0.4135893,0.07761591,0.31741455,0.1305047,0.38848618,0.09473993,0.27071026,0.09640493,0.52543324,0.111731134,0.52941334,0.1547496,0.6631482,0.112277366,0.6671885,0.16267672,0.80464554,0.09812807,0.8146314,0.16075239,forehand
0.33185762,0.105039,0.31850815,0.17046091,0.4232245,0.076196976,0.31009728,0.12896402,0.39209956,0.08608635,0.27679494,0.09257148,0.5268222,0.114630654,0.5305182,0.15702865,0.663026,0.112289086,0.6674522,0.16380192,0.8047369,0.09868701,0.8154407,0.16631594,forehand
0.33324504,0.10371041,0.31778222,0.16867128,0.42413428,0.07863091,0.3063538,0.12808266,0.3782119,0.079114534,0.28564352,0.091035366,0.5277904,0.11705174,0.53106886,0.15862057,0.6628983,0.11300062,0.66577023,0.16871443,0.8047103,0.09904294,0.8130891,0.17211369,forehand
0.33391714,0.106435254,0.32015452,0.16644402,0.43037087,0.083226144,0.3084122,0.12798855,0.40681627,0.08988924,0.29317755,0.09141693,0.52840376,0.120032504,0.5313362,0.15987284,0.6631533,0.11362276,0.6627933,0.17382021,0.80493724,0.09925088,0.81198424,0.17911841,forehand
