left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.3683037,0.3166979,0.370222,0.35547182,0.4708267,0.30342397,0.4667584,0.3432635,0.53857553,0.2714507,0.52160144,0.3072546,0.53966826,0.3556122,0.52992916,0.38240114,0.653356,0.32114875,0.6304046,0.35637242,0.7974512,0.3440804,0.7308085,0.40034312,backhand
0.36463156,0.3196238,0.3708453,0.3555155,0.4654998,0.30358866,0.46610662,0.34158707,0.5242376,0.27067792,0.52019364,0.3019096,0.5394229,0.35747415,0.5296634,0.38304308,0.65324104,0.32297453,0.62705886,0.3571137,0.7975308,0.34496802,0.7290316,0.40006828,backhand
0.35838652,0.32374838,0.37002662,0.35568243,0.4495527,0.3087634,0.46114278,0.34541115,0.50845253,0.27278334,0.5056419,0.31026137,0.5365774,0.3600163,0.52797973,0.38405737,0.6528474,0.32445148,0.6212152,0.3579932,0.79770625,0.3448478,0.72631973,0.3999714,backhand
0.35639623,0.32673448,0.36875665,0.35698912,0.44284508,0.31500262,0.45282063,0.34617335,0.49612033,0.27590793,0.48934495,0.31374148,0.53636014,0.3607319,0.52742773,0.3850921,0.6518436,0.32514694,0.6199293,0.36016348,0.7978116,0.3451882,0.72427213,0.3981803,backhand
0.35542685,0.32972306,0.36604923,0.3592898,0.43994144,0.3201844,0.44929555,0.351036,0.48869908,0.28190023,0.4818585,0.3177678,0.536995,0.36114663,0.5279304,0.3859938,0.6512989,0.32625726,0.6202405,0.36233777,0.7979304,0.34493548,0.7209322,0.3956263,backhand
0.35506207,0.33745992,0.36560127,0.3603924,0.43815804,0.32587552,0.44763333,0.35188347,0.48326734,0.28746626,0.47393176,0.3188011,0.5374658,0.36406484,0.5282222,0.38668472,0.6509726,0.32741863,0.61978215,0.36292934,0.79775476,0.34477934,0.7217616,0.39333975,backhand
0.35590404,0.34074488,0.36444342,0.36313343,0.4414024,0.33319348,0.44569832,0.35844225,0.48081043,0.29587504,0.4723395,0.32337615,0.5377822,0.3656439,0.5285808,0.38693744,0.6495518,0.32952732,0.6206649,0.3635246,0.79695994,0.34467,0.7237971,0.39290312,backhand
0.3565148,0.34809655,0.3651025,0.3638673,0.4401421,0.3469229,0.44623336,0.35651523,0.47690314,0.3129678,0.47870234,0.31977957,0.538003,0.36693376,0.5300119,0.3864517,0.64969605,0.33043626,0.6216628,0.36338994,0.79334116,0.34448314,0.72570926,0.39316928,backhand
0.3567044,0.353675,0.3678095,0.36553994,0.43821406,0.35646123,0.44644547,0.3542016,0.479803,0.32571366,0.4688967,0.32043904,0.5387618,0.3677554,0.5317865,0.38646463,0.6482959,0.33103952,0.62264585,0.36219195,0.78878504,0.34266946,0.72447747,0.39327592,backhand
0.35682014,0.36075813,0.37083027,0.36484,0.43246543,0.36573663,0.44304034,0.3505101,0.47959146,0.33635223,0.46302503,0.3265898,0.53887033,0.36865276,0.53251415,0.38487914,0.6456193,0.33144417,0.6232715,0.360281,0.7836224,0.33979148,0.72329545,0.39303607,backhand
0.35698858,0.36468628,0.37203667,0.36846274,0.43460095,0.36365607,0.44390318,0.35119003,0.4836244,0.33947152,0.48557666,0.33031848,0.53838515,0.36746815,0.53464913,0.3800008,0.64627945,0.33119637,0.6248056,0.34357578,0.7723716,0.33647472,0.7235844,0.39181644,backhand
0.35709855,0.36465675,0.37162802,0.3827799,0.43632224,0.36025217,0.44436112,0.36905023,0.49694675,0.33490765,0.48878208,0.3385219,0.5341482,0.3673848,0.5338755,0.38019824,0.64155114,0.34090084,0.6245181,0.34120935,0.760741,0.36666262,0.7456818,0.3365233,backhand
0.3573441,0.36314002,0.37296987,0.39609963,0.43861225,0.35799652,0.4453134,0.38752708,0.4975338,0.33344215,0.49198434,0.37304726,0.53239155,0.36510843,0.5327695,0.38499635,0.6337723,0.3405456,0.6178003,0.35506627,0.7573787,0.34379882,0.72793776,0.37968487,backhand
0.3568514,0.36098075,0.37406552,0.40581113,0.43703434,0.3540957,0.4493866,0.3980881,0.49592277,0.33027145,0.4911688,0.3816685,0.5252949,0.3646832,0.5291452,0.38833675,0.6279292,0.3403375,0.61562186,0.36898118,0.749846,0.34286556,0.72217846,0.39005786,backhand
0.35589772,0.3591646,0.37423474,0.41099533,0.43379122,0.34923407,0.44941384,0.40027913,0.467327,0.33765984,0.4627074,0.37470096,0.52216756,0.3635531,0.52564836,0.38911915,0.6288134,0.34416834,0.61520153,0.3756225,0.7462522,0.35077927,0.7192888,0.39444402,backhand
0.35059807,0.35862488,0.3742934,0.4142387,0.4260305,0.34944335,0.45077065,0.4096147,0.4534613,0.36080378,0.45403102,0.39058742,0.51806587,0.35975653,0.52203655,0.3887517,0.62642574,0.3481913,0.61235994,0.38047376,0.7435518,0.36154002,0.7188008,0.39537507,backhand
0.34337667,0.35881004,0.36738172,0.41137546,0.40537152,0.36509258,0.42813173,0.40434822,0.4293707,0.37791866,0.4262158,0.38753444,0.51311195,0.35797542,0.5139393,0.38867974,0.6251952,0.3526317,0.610731,0.38303098,0.7357342,0.371757,0.71771234,0.39724335,backhand
0.33979073,0.3587832,0.3611733,0.4068749,0.3798814,0.39292848,0.4026632,0.419066,0.36453938,0.42793584,0.38400248,0.44129524,0.49984753,0.35698372,0.5017714,0.38787332,0.61821914,0.35652563,0.60972786,0.38530326,0.7328348,0.37658334,0.7187408,0.39664897,backhand
