left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.43112937,0.36209938,0.4197212,0.42305088,0.5453344,0.37122363,0.5319326,0.43525562,0.6289165,0.37402356,0.61900955,0.42372498,0.61084914,0.4135552,0.6073619,0.44784513,0.72718126,0.37402207,0.7328592,0.41352662,0.8879191,0.41666627,0.86759484,0.44137326,backhand
0.43008435,0.36799946,0.4154169,0.42306742,0.54325706,0.3760826,0.5291557,0.43764108,0.63362366,0.37076837,0.61833215,0.42415562,0.6096225,0.42632508,0.60114706,0.45425448,0.73290974,0.38609928,0.7216154,0.413596,0.88325554,0.44182926,0.8434657,0.44467133,backhand
0.42962357,0.3745356,0.41571105,0.42421085,0.54251033,0.3771568,0.5257785,0.43346915,0.64080447,0.3681589,0.6117286,0.42140847,0.60939634,0.43658695,0.6002691,0.45852786,0.7402805,0.39825255,0.7156731,0.4147181,0.8818321,0.4590574,0.8421291,0.4547318,backhand
0.42908698,0.38068753,0.41912207,0.42358023,0.5451766,0.37922236,0.52752376,0.4311707,0.6451465,0.367502,0.6170015,0.41087198,0.60706425,0.44489488,0.59621835,0.4624482,0.7457665,0.4090714,0.7106127,0.42122427,0.8886868,0.4666648,0.8286204,0.46280733,backhand
0.42876622,0.3877206,0.42494777,0.42425784,0.54599106,0.3860311,0.5378005,0.43020803,0.6440476,0.36875027,0.62326676,0.39775568,0.60658526,0.45291075,0.59657234,0.47025505,0.74605423,0.41242805,0.7053767,0.43266734,0.8925549,0.47175106,0.8191661,0.47048432,backhand
0.4291209,0.392878,0.42992163,0.42520946,0.54883516,0.39167988,0.5426324,0.42896205,0.6430725,0.3705067,0.6230964,0.3967138,0.6072698,0.457452,0.5970628,0.47638822,0.7482692,0.41327912,0.70268095,0.43804926,0.8974161,0.46861634,0.8084626,0.47549072,backhand
0.4290883,0.40218955,0.43328655,0.4275442,0.55209816,0.40040654,0.54774874,0.42831153,0.6392866,0.37174183,0.6286902,0.39546818,0.6097683,0.46460438,0.5993409,0.480935,0.7510208,0.41676146,0.70472604,0.44220918,0.9003235,0.47016257,0.8086413,0.48404783,backhand
0.42953584,0.41011316,0.4315899,0.4318691,0.5504487,0.41069436,0.5449371,0.42958337,0.63569605,0.3802618,0.6248249,0.39571851,0.6101643,0.4697848,0.59942156,0.4849524,0.7505501,0.42050272,0.705943,0.4462998,0.8999545,0.47134084,0.8108464,0.48822695,backhand
0.42949715,0.42081648,0.43116307,0.43804303,0.5463844,0.42338496,0.54150206,0.4320551,0.6206262,0.39341623,0.6217691,0.3958919,0.610757,0.4739479,0.5994472,0.488733,0.7501647,0.4234572,0.706613,0.44822034,0.9006053,0.47228613,0.8106981,0.49199826,backhand
0.42614928,0.4298993,0.4309626,0.44425803,0.527273,0.43497014,0.5368196,0.4403131,0.60636234,0.40488726,0.6204584,0.405663,0.61113495,0.47262102,0.5994678,0.4887999,0.7499221,0.42648378,0.7071545,0.45208138,0.9003194,0.4730804,0.81055206,0.49672675,backhand
0.42408016,0.44255787,0.43149447,0.44285637,0.5205446,0.44759375,0.53236824,0.43795627,0.6004592,0.42049164,0.61864424,0.4089009,0.6110459,0.47664404,0.5995119,0.486636,0.7473849,0.42637578,0.70656407,0.4521249,0.89681953,0.47311002,0.80979276,0.49843678,backhand
0.4155865,0.45202166,0.43099263,0.44314608,0.5131165,0.45650822,0.52596164,0.4382336,0.5934882,0.4302252,0.5959997,0.4147013,0.6007874,0.48194823,0.5992978,0.48251706,0.7245792,0.43893132,0.72511935,0.44790918,0.87739015,0.47801882,0.815889,0.49135375,backhand
0.40869612,0.45428643,0.4247654,0.45491013,0.5047605,0.45436454,0.5200234,0.44389406,0.5917415,0.4318058,0.589274,0.41682953,0.60000217,0.48014665,0.5988453,0.48516473,0.729515,0.43594608,0.71264386,0.44896212,0.88800627,0.47311395,0.80781007,0.499546,backhand
0.40474713,0.4511529,0.41599867,0.47379532,0.50237817,0.45066255,0.51344275,0.4675282,0.5704145,0.420291,0.58083034,0.43575248,0.5959825,0.4767446,0.59400636,0.49344364,0.73516357,0.44432455,0.6969504,0.4569629,0.893181,0.47274843,0.8026507,0.5020997,backhand
0.4020195,0.44879064,0.4134869,0.49151844,0.49636176,0.44333416,0.50162345,0.4909094,0.55933434,0.4146401,0.55248046,0.47577447,0.5947351,0.4747765,0.59086555,0.5002071,0.73393184,0.44506344,0.69592047,0.47046638,0.8877708,0.47399968,0.8055843,0.5059573,backhand
0.39680374,0.44843355,0.4102961,0.49938816,0.47942472,0.44212717,0.49725154,0.4860615,0.53429073,0.40940794,0.5404715,0.44992524,0.5944621,0.47295824,0.58816123,0.50153244,0.7318095,0.44922066,0.6945961,0.47796923,0.8827411,0.47640008,0.80378056,0.50799835,backhand
