left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.45826697,0.06620735,0.45883456,0.14032058,0.56624573,0.051105544,0.54907113,0.15915106,0.53905976,0.06973605,0.56559855,0.13029167,0.64828837,0.09082914,0.6458619,0.13347329,0.7702897,0.05761825,0.771972,0.1620129,0.9098435,0.03154525,0.9111347,0.18787946,neutral
0.45018306,0.065485805,0.45306408,0.13969779,0.55537534,0.050697736,0.54502887,0.15947977,0.54236645,0.069163546,0.5673054,0.1312043,0.6391368,0.088817075,0.63618505,0.13192084,0.7708308,0.059337005,0.76869005,0.16350752,0.91696703,0.033444,0.9093627,0.18927413,neutral
0.44828728,0.06490359,0.45130318,0.13953583,0.5528223,0.048756924,0.54702336,0.15843445,0.5523278,0.07673097,0.57927716,0.13259864,0.63732135,0.08836453,0.6353698,0.13028887,0.77348506,0.0620373,0.76724005,0.16474949,0.9232502,0.035105783,0.90996534,0.19123118,neutral
0.449188,0.064679205,0.4517902,0.13936572,0.5532437,0.04868269,0.5540951,0.15614405,0.558201,0.0784679,0.5801734,0.1314413,0.63659376,0.0843325,0.6349653,0.12755619,0.777412,0.06493184,0.7642736,0.16382425,0.9259848,0.037040014,0.9100886,0.1897934,neutral
0.45046946,0.0644932,0.45805824,0.13882829,0.5535996,0.048406694,0.56500894,0.1531402,0.5644411,0.07773756,0.59492594,0.12925993,0.63750905,0.08043799,0.63590914,0.123416744,0.7876613,0.06561925,0.7645982,0.16376328,0.93469733,0.038180307,0.91115624,0.19111226,neutral
0.46205944,0.064448275,0.464945,0.138465,0.56654847,0.048305456,0.5727137,0.15220334,0.57810855,0.07713734,0.6055293,0.13054578,0.6454155,0.07747923,0.6437149,0.12073321,0.7999134,0.06526476,0.76944786,0.1642622,0.94303715,0.0401113,0.9171405,0.19215772,neutral
0.47333685,0.06450827,0.47257477,0.13824262,0.5797811,0.04866346,0.58216304,0.15143515,0.5862649,0.07943485,0.61074674,0.13131768,0.6647159,0.07690008,0.6610311,0.119707,0.8058843,0.06481036,0.77874285,0.16418847,0.9485185,0.040391646,0.9222286,0.19124855,neutral
0.47911802,0.06557592,0.4814981,0.14007466,0.58706,0.051385906,0.59362245,0.15059763,0.59003586,0.080121495,0.6150173,0.12923397,0.6698631,0.076917365,0.66818553,0.119436294,0.80843514,0.06432356,0.7865294,0.16368343,0.95260394,0.040325586,0.93235415,0.18999007,neutral
0.4823913,0.06872123,0.4844956,0.14305583,0.5896071,0.056669183,0.5976579,0.15115531,0.59269744,0.08069156,0.61907953,0.12977055,0.67104524,0.0772074,0.671278,0.11966262,0.8087833,0.064010225,0.7901567,0.16322598,0.95103365,0.040957827,0.9374888,0.18484098,neutral
0.48381263,0.0722596,0.4849989,0.1498331,0.58978075,0.06046852,0.59836376,0.15509008,0.5961003,0.086116046,0.6179086,0.13562633,0.67257845,0.08091438,0.67377114,0.124633,0.8097435,0.065186806,0.7937442,0.16305752,0.9517299,0.0411519,0.9437469,0.18264933,neutral
0.48133257,0.07641817,0.48139513,0.15416065,0.5883915,0.06574015,0.58992,0.16019954,0.61022687,0.09032628,0.62034446,0.14346756,0.6709898,0.086515665,0.6725031,0.12982777,0.8094691,0.0685764,0.7997508,0.16482253,0.9510054,0.04176414,0.9467815,0.18201698,neutral
0.4797075,0.08161246,0.47970676,0.15884277,0.5875647,0.07021377,0.58786225,0.16529363,0.6047212,0.09717574,0.61202455,0.14893259,0.66898245,0.09246674,0.6696154,0.13590987,0.8085186,0.07336125,0.79675734,0.1696907,0.94774747,0.043881528,0.947008,0.18238656,neutral
0.46652386,0.088476025,0.4638304,0.16338855,0.57156134,0.076067805,0.57037324,0.17017718,0.5980485,0.10334173,0.6111138,0.1555779,0.66218966,0.09885467,0.6644639,0.14040284,0.79881775,0.07915981,0.794569,0.17741814,0.93760186,0.047831897,0.9452525,0.18537338,neutral
0.45159978,0.09595917,0.45348424,0.16873446,0.55395424,0.08143115,0.5591912,0.17502196,0.58429307,0.108798556,0.598942,0.16133408,0.6482603,0.10486184,0.650776,0.14552873,0.7889178,0.08355604,0.7786751,0.18534066,0.9289326,0.052234456,0.9388587,0.19073285,neutral
0.44352734,0.10053157,0.44631487,0.17528872,0.5484601,0.08726354,0.554547,0.17923573,0.5833425,0.116638586,0.59287375,0.16509654,0.6388051,0.10962222,0.6419903,0.15109333,0.7816661,0.08869757,0.76800555,0.19386435,0.9230631,0.059332687,0.9318927,0.19950782,neutral
0.44381452,0.10636305,0.44673607,0.18097173,0.54761237,0.09255845,0.55567974,0.18449037,0.57987034,0.12360606,0.5874366,0.17036112,0.6350737,0.114476055,0.63820744,0.15662144,0.77776504,0.095758826,0.76414454,0.20157693,0.92091054,0.06514225,0.9254063,0.20972627,neutral
