left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.36562288,0.19736744,0.36712727,0.27221325,0.46927702,0.17974253,0.4685979,0.2858608,0.45323876,0.19487722,0.44899672,0.26722324,0.5506069,0.21888861,0.5496224,0.25947407,0.678288,0.21692538,0.6687225,0.28965038,0.8216011,0.20271643,0.81818515,0.28566965,neutral
0.36771512,0.20045097,0.36852786,0.27600735,0.47332272,0.18109836,0.47235158,0.29450095,0.4663019,0.20701775,0.46483243,0.2750327,0.5526469,0.22145954,0.5521294,0.2618918,0.6819318,0.22152562,0.66882515,0.29734093,0.82734746,0.20630379,0.81641,0.29399374,neutral
0.37748608,0.20403199,0.37478867,0.27971455,0.48202905,0.18310264,0.47243863,0.3020138,0.46962124,0.21273401,0.48118272,0.2751873,0.55969757,0.22516727,0.55243415,0.2649182,0.69263214,0.22385733,0.6696221,0.30462664,0.8349862,0.20693552,0.816441,0.30501696,neutral
0.38404244,0.20956108,0.38381308,0.28497976,0.48785007,0.18921837,0.47850716,0.3121668,0.46447536,0.21683967,0.48680967,0.28064013,0.56580514,0.22900324,0.55741686,0.27029335,0.69694644,0.22688556,0.6714587,0.31150618,0.8372811,0.20667739,0.8171264,0.3239485,neutral
0.38762456,0.21460728,0.3875689,0.29014763,0.48857117,0.19651757,0.47946316,0.31666365,0.4867638,0.22412069,0.5003179,0.28711066,0.56866187,0.23271783,0.5614584,0.27360064,0.6996573,0.22711816,0.672556,0.32000688,0.84183764,0.20600152,0.81752414,0.33633238,neutral
0.38751623,0.22135897,0.38832104,0.29601163,0.48957112,0.20733476,0.48027703,0.3219862,0.49423537,0.23767273,0.5071665,0.2986198,0.5696393,0.23804092,0.563911,0.27868283,0.7014361,0.2291551,0.67313707,0.32832128,0.8450478,0.20521133,0.8180522,0.3510795,neutral
0.386618,0.22920708,0.38782117,0.3034585,0.4893884,0.21598236,0.4799671,0.32827416,0.5039602,0.24689467,0.5119937,0.303365,0.5718911,0.2441624,0.5666392,0.28586036,0.7023969,0.23182312,0.6755475,0.33634886,0.8443123,0.20418945,0.8221928,0.36360258,neutral
0.38616794,0.23810375,0.38701457,0.31020728,0.48888418,0.2261082,0.47826162,0.33263984,0.50610936,0.25507748,0.5171002,0.31318167,0.57135385,0.25127316,0.5666098,0.29306126,0.7011422,0.23488805,0.68078786,0.34376267,0.8423423,0.20382743,0.8290156,0.37315115,neutral
0.38586107,0.24667037,0.38651806,0.3194694,0.48963103,0.23467603,0.47840568,0.33933476,0.5050011,0.2641302,0.5200352,0.32068938,0.5710042,0.2607587,0.56654954,0.30413514,0.70093304,0.23678653,0.6884575,0.35100833,0.84149206,0.20301218,0.8366954,0.38175482,neutral
0.38554776,0.2557614,0.3866364,0.330622,0.4935395,0.24419466,0.48199627,0.3482576,0.50009763,0.27017704,0.5215165,0.32832617,0.57189494,0.27116388,0.5686419,0.3167361,0.7040205,0.23928745,0.70107496,0.35931343,0.84120595,0.20261467,0.8505998,0.3883969,neutral
0.38882107,0.26530176,0.3890528,0.3412748,0.5016455,0.25224742,0.49100372,0.3568208,0.49610722,0.27929497,0.52410424,0.3366234,0.5753084,0.2814644,0.57378095,0.3276971,0.70879275,0.24332216,0.7153344,0.3684147,0.8406422,0.20314011,0.86855954,0.392901,neutral
0.39215904,0.27305904,0.3917079,0.3488341,0.50252587,0.26198095,0.49535176,0.3628444,0.4981508,0.29260737,0.5268595,0.34265515,0.58235174,0.289708,0.57965,0.33588666,0.7116829,0.2514205,0.7227862,0.3736913,0.84237283,0.20621538,0.8719722,0.39078602,neutral
0.39358,0.2802826,0.39342347,0.35656762,0.50417143,0.2695318,0.49669042,0.37041634,0.5104427,0.2989952,0.52855533,0.3523023,0.5855771,0.29731357,0.58320826,0.34168842,0.719471,0.25927496,0.72506005,0.37528306,0.8515249,0.2135332,0.8722486,0.39095598,neutral
0.39271286,0.28493387,0.39263165,0.361659,0.502673,0.27575612,0.49728447,0.37557387,0.5054355,0.3046531,0.5269104,0.35573655,0.5861845,0.3027432,0.5854749,0.3457297,0.7196496,0.26852658,0.7224226,0.37633806,0.85691607,0.2243241,0.87216884,0.38958138,neutral
0.39119992,0.28859454,0.3899767,0.36695364,0.5014328,0.28081295,0.49396625,0.3813794,0.5049649,0.30589387,0.5285107,0.36391735,0.58534724,0.30480218,0.5834083,0.34809586,0.7175747,0.27613282,0.7195304,0.37821195,0.8595298,0.23503539,0.87237835,0.38945693,neutral
0.38256896,0.29305273,0.38375065,0.37070602,0.49053916,0.28400493,0.48654065,0.384565,0.5030853,0.30852798,0.5279662,0.36684346,0.5814423,0.30499417,0.5829455,0.349672,0.71690583,0.28112057,0.71675897,0.38021067,0.8577106,0.24274805,0.8706205,0.38977736,neutral
0.36670366,0.29447773,0.37298876,0.37287635,0.47934732,0.28585035,0.47856432,0.38533327,0.49278176,0.3125835,0.5205761,0.36607718,0.56688064,0.3049478,0.5708361,0.34959933,0.7085485,0.2827477,0.71198833,0.38129753,0.85589963,0.247086,0.86800826,0.39282197,neutral
0.3550337,0.29554212,0.36252362,0.37338036,0.46815732,0.2858242,0.46885,0.385127,0.4782257,0.31276354,0.50778395,0.36705446,0.5558538,0.30412623,0.55896795,0.3485304,0.703101,0.28329086,0.70431846,0.38225564,0.8547963,0.24940233,0.8652169,0.3984006,neutral
0.34634715,0.29821533,0.3576285,0.37645584,0.45949817,0.28802943,0.46369955,0.38517648,0.4793875,0.31669456,0.5024512,0.36474833,0.54653805,0.30261248,0.5503064,0.347452,0.6930395,0.28506705,0.6937443,0.383206,0.84780145,0.25056848,0.85559404,0.40080914,neutral
0.3441401,0.30018342,0.35814148,0.37882337,0.45602325,0.2880608,0.4654049,0.3835673,0.4801232,0.3169239,0.5035166,0.36392182,0.5428676,0.30301413,0.54811037,0.3474674,0.68921787,0.2853856,0.69041663,0.38408065,0.8477884,0.24930444,0.8546591,0.40179688,neutral
0.34558728,0.301498,0.36035967,0.38059562,0.4535983,0.28938556,0.46690568,0.38512546,0.48097748,0.31697595,0.50277996,0.36427325,0.5439181,0.30336952,0.549766,0.34800526,0.6890024,0.28623483,0.6893468,0.38586193,0.8475825,0.2518831,0.85467213,0.40331063,neutral
0.35013437,0.3025029,0.36102173,0.3809073,0.45633116,0.2910429,0.47065437,0.3851552,0.4874912,0.316953,0.51225376,0.3664208,0.54738814,0.3035227,0.55204517,0.3477575,0.6933416,0.28685763,0.69087666,0.38766772,0.8538186,0.24815455,0.8549562,0.40451813,neutral
0.35419172,0.304242,0.37252617,0.38104254,0.45697296,0.29555637,0.4853658,0.38402998,0.50339,0.31918103,0.52108973,0.3677444,0.55832106,0.30493575,0.55993307,0.34854883,0.7050632,0.28883535,0.6926603,0.38835725,0.8565461,0.24683198,0.85756075,0.40757155,neutral
0.36860916,0.30754116,0.38738966,0.38200977,0.4719889,0.30138662,0.5051537,0.38289586,0.51303935,0.32276922,0.5266167,0.3678419,0.57521945,0.30579355,0.5777393,0.34902376,0.72300255,0.28989455,0.7046856,0.39087772,0.8672397,0.2453628,0.8746115,0.4094008,neutral
0.38571188,0.30936152,0.40261823,0.38202563,0.48918432,0.30575484,0.5217909,0.38186416,0.51539016,0.3263519,0.5322088,0.37136838,0.5929403,0.30737638,0.5978318,0.34995744,0.74092925,0.28998128,0.72077155,0.39323628,0.8779012,0.2446243,0.8867487,0.4077564,neutral
