left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.39684364,0.3135785,0.41022813,0.3155508,0.44568983,0.35127848,0.49541,0.31066495,0.45799926,0.39624184,0.4972933,0.3635518,0.56543094,0.24421139,0.5694125,0.25854987,0.69742066,0.27809858,0.69035983,0.3126144,0.8216472,0.236599,0.82341826,0.2574584,forehand
0.4066927,0.3105305,0.4109166,0.3059333,0.4497788,0.34879878,0.497465,0.2896109,0.46350858,0.39185247,0.50096464,0.34272975,0.566075,0.2378234,0.5707056,0.24601261,0.69819903,0.27063683,0.6980282,0.3007043,0.81283593,0.21833608,0.83419883,0.2529023,forehand
0.41499332,0.3040577,0.4195663,0.29283315,0.45254517,0.34165725,0.498467,0.2747477,0.47679973,0.3838021,0.5148464,0.32401347,0.5679991,0.2269295,0.58171266,0.23621643,0.6994239,0.25510103,0.7056026,0.29069346,0.8084136,0.19684586,0.8499142,0.25037122,forehand
0.42377552,0.29132834,0.42660862,0.28984916,0.46885017,0.3227468,0.49823558,0.25868994,0.49291798,0.36517665,0.52465755,0.29875788,0.57841825,0.2199332,0.5922713,0.22960666,0.7080728,0.24311344,0.70785576,0.28690025,0.8055774,0.17829767,0.8516826,0.24844527,forehand
0.43085712,0.27372628,0.4398096,0.29154295,0.48454365,0.31454453,0.49891248,0.29663298,0.5142305,0.35917825,0.5337308,0.27917868,0.5863495,0.21058054,0.5983045,0.22376247,0.7148375,0.23166755,0.7101293,0.2824657,0.8057743,0.16680357,0.8515748,0.24713317,forehand
0.4359629,0.25836998,0.45165285,0.28698954,0.49446288,0.23797937,0.50514716,0.3070605,0.5337865,0.2615684,0.5323603,0.29561824,0.5913402,0.20249355,0.60069966,0.21702436,0.7187574,0.22507027,0.7122447,0.2770241,0.8064682,0.15838046,0.85850346,0.24371359,forehand
0.44192111,0.25052065,0.4610344,0.27065974,0.4960431,0.25920272,0.50773805,0.25739,0.5341725,0.29317912,0.5393684,0.28241092,0.5957075,0.19579713,0.605625,0.21085922,0.720767,0.2171683,0.71197593,0.27400807,0.80725497,0.15537228,0.85885924,0.24428472,forehand
0.45733288,0.26126027,0.4517731,0.244501,0.5114775,0.28783244,0.5096515,0.19934122,0.5507833,0.32356566,0.57410043,0.1999096,0.6023458,0.19356692,0.6119029,0.2051218,0.72119224,0.20914416,0.71112317,0.26903734,0.8078782,0.15085962,0.8573199,0.24470797,forehand
0.46287674,0.2601596,0.44999152,0.22687992,0.51653457,0.28774953,0.51292396,0.19091347,0.5560805,0.32221055,0.58790785,0.18877797,0.6053682,0.19160792,0.6114391,0.18975373,0.7210406,0.20717983,0.7072751,0.26036245,0.80702615,0.14804688,0.85483676,0.24397197,forehand
0.45855212,0.25043812,0.44773784,0.22002068,0.51302636,0.2703053,0.5169683,0.18665415,0.55018,0.30366924,0.59986436,0.1893657,0.60728794,0.18758927,0.60968405,0.18473606,0.7203761,0.2036591,0.7063642,0.25576517,0.80702114,0.14651753,0.8546012,0.24250038,forehand
0.45205575,0.23599148,0.45508307,0.21126404,0.50751233,0.2439976,0.54966325,0.18360025,0.54100263,0.2784467,0.6215921,0.20382857,0.6042939,0.18287322,0.6083245,0.17608607,0.71621025,0.20159264,0.70600516,0.24697466,0.80567795,0.1462575,0.85432893,0.24086015,forehand
0.44607085,0.2197036,0.45285207,0.21096651,0.50485104,0.21342888,0.5507329,0.1932045,0.518088,0.25660712,0.6241188,0.21784043,0.5991943,0.17225507,0.60224813,0.17555419,0.711625,0.19790661,0.70522994,0.24160579,0.80513906,0.14577624,0.8542629,0.23956564,forehand
0.42633274,0.19980055,0.4435436,0.20973913,0.53230727,0.20432214,0.54260254,0.20915341,0.60330075,0.23159012,0.61921483,0.23392895,0.5941658,0.16913621,0.5979843,0.17708649,0.7049775,0.19283462,0.7044904,0.23372093,0.8038561,0.1457528,0.85429907,0.2386852,forehand
0.40317345,0.17660533,0.44341058,0.21488276,0.47990832,0.1604731,0.5442947,0.21324298,0.5114733,0.18368433,0.60960793,0.26953706,0.5874134,0.1601596,0.5955057,0.18259476,0.7018978,0.19047204,0.7045697,0.22794554,0.8039549,0.14085014,0.8538891,0.2360994,forehand
0.39738542,0.15954939,0.44018435,0.21408229,0.46560207,0.14154261,0.5408875,0.23215969,0.48220956,0.16661912,0.5478239,0.28159496,0.5848104,0.15475187,0.59371704,0.18325369,0.6947299,0.18295006,0.703899,0.22484806,0.8034522,0.13873847,0.85315126,0.231264,forehand
0.38772008,0.15292907,0.42727903,0.21299355,0.46111688,0.13739245,0.5106378,0.23353794,0.4800943,0.1612381,0.49987304,0.2668516,0.580065,0.15479729,0.5865683,0.18564165,0.6902041,0.17703529,0.70098597,0.22218029,0.8035913,0.13698603,0.851296,0.22655573,forehand
0.38175625,0.15049252,0.41030383,0.21209463,0.46417454,0.13240948,0.48344213,0.23709247,0.4739348,0.1551907,0.43372715,0.26201713,0.5746429,0.15390806,0.5793975,0.18693465,0.6856987,0.1724303,0.6973891,0.22139435,0.80385566,0.13638188,0.8440203,0.22251022,forehand
0.37650266,0.14714646,0.39205238,0.20864782,0.4585323,0.1340105,0.44322047,0.23643084,0.43865848,0.153257,0.3652576,0.23791882,0.56680423,0.15328628,0.57112986,0.18751377,0.67770886,0.16801307,0.69161004,0.21801162,0.80403996,0.13490652,0.83606344,0.21832573,forehand
0.3689741,0.1468837,0.37533924,0.20955357,0.44332823,0.12915401,0.40979385,0.22745478,0.4157189,0.15002811,0.35067335,0.2089198,0.5598697,0.15438175,0.56247073,0.18839991,0.67296624,0.1649933,0.68648994,0.21438482,0.80427814,0.13522926,0.8309471,0.21562815,forehand
0.362696,0.1441596,0.36220863,0.21160002,0.43709034,0.12619096,0.37446073,0.21297821,0.4092845,0.14516346,0.34427625,0.1897802,0.5531053,0.15476033,0.5543303,0.18912889,0.6720033,0.1617103,0.682509,0.21109638,0.80471164,0.13598791,0.8252334,0.21580449,forehand
0.36142814,0.14463915,0.3464023,0.20803139,0.40303257,0.12144764,0.34573743,0.19090596,0.38561377,0.14261848,0.31143227,0.15621522,0.5470787,0.15541485,0.5459197,0.18925662,0.6683044,0.16013108,0.6774181,0.20851803,0.8064471,0.13635999,0.8200196,0.21599014,forehand
0.36051467,0.14351335,0.34258333,0.20624025,0.42609403,0.1256107,0.32727635,0.1790142,0.4053454,0.1373063,0.31016362,0.14736316,0.54235405,0.15721893,0.5411218,0.19058742,0.66799724,0.15696116,0.6719568,0.2084678,0.80648017,0.13686264,0.8162145,0.21821125,forehand
0.3581609,0.1410179,0.33948168,0.20313399,0.4319208,0.124139234,0.32050613,0.1686815,0.41157642,0.1285928,0.3088462,0.132286,0.5430882,0.15828536,0.54122156,0.19242172,0.6676653,0.15559684,0.6669899,0.21031372,0.805712,0.1375797,0.80939096,0.21973495,forehand
0.35881665,0.13933423,0.3420666,0.2010067,0.4329025,0.12940434,0.3433485,0.17023495,0.40375337,0.120125756,0.31446818,0.13101305,0.54467136,0.15917057,0.5422393,0.19583993,0.6693501,0.1549,0.6690567,0.21220252,0.805742,0.13819493,0.80824304,0.21998516,forehand
0.36333492,0.14246221,0.34683254,0.19916542,0.43489745,0.13261734,0.34607768,0.1684759,0.40964827,0.13109237,0.31532922,0.13385768,0.54638356,0.15967944,0.5439273,0.1972952,0.6689221,0.1546109,0.6709017,0.21418822,0.8049352,0.1385629,0.802177,0.22431764,forehand
0.36430117,0.14386943,0.35009468,0.19544743,0.4516287,0.13116345,0.3601846,0.16562325,0.41274092,0.12893435,0.33073565,0.13521978,0.54840165,0.15964732,0.54656583,0.19786875,0.66987365,0.15341404,0.6710061,0.21500163,0.80422956,0.1386443,0.79466206,0.22943342,forehand
0.3649242,0.14302228,0.35295606,0.19879457,0.4543811,0.1316679,0.36593878,0.1649232,0.41626108,0.12782401,0.34101805,0.1318286,0.54924595,0.15978615,0.54779017,0.19841418,0.67038083,0.15361488,0.67216736,0.21546379,0.80388564,0.1393213,0.7922493,0.23489788,forehand
0.37211245,0.14444177,0.35467324,0.19826265,0.46181506,0.13113603,0.37085766,0.16245261,0.4184526,0.12447395,0.3466896,0.13019112,0.5493902,0.15988192,0.54872864,0.19883296,0.6707487,0.15374592,0.6728795,0.21750028,0.8036477,0.14046058,0.7892067,0.23972785,forehand
0.37957543,0.14204992,0.36065128,0.19880775,0.4733003,0.13222079,0.40076748,0.16743802,0.42552078,0.12152089,0.3569053,0.13556457,0.55411994,0.1611928,0.5496404,0.20004699,0.6709863,0.15413336,0.67329794,0.2217721,0.80366594,0.14126879,0.7887808,0.24514842,forehand
0.38506857,0.14225487,0.37228727,0.19954506,0.4864042,0.13333368,0.44480476,0.17072034,0.44295454,0.12119563,0.39570025,0.13671942,0.56019527,0.16317068,0.5537559,0.20164983,0.6719483,0.15478875,0.6734394,0.22687772,0.8037133,0.14175057,0.7910112,0.25149184,forehand
