left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.46094427,0.17677294,0.44289288,0.13232234,0.49083325,0.21253553,0.52084076,0.10177962,0.5026619,0.22479044,0.53382015,0.13117369,0.60566145,0.10200022,0.59417546,0.0825157,0.7130592,0.13868864,0.7032892,0.13505533,0.8274244,0.08793141,0.8081743,0.09184567,forehand
0.4669416,0.17106238,0.45207158,0.1333232,0.49850968,0.21047044,0.5173735,0.09226306,0.52782387,0.22979751,0.5350094,0.109890796,0.60414815,0.1007444,0.5999759,0.08632081,0.70928,0.13812098,0.70656997,0.13807194,0.8029785,0.09626852,0.83578897,0.103196464,forehand
0.46099752,0.1539484,0.4658224,0.13998511,0.50493276,0.19957975,0.5220805,0.12163661,0.5351467,0.23011896,0.5340229,0.13052592,0.6032176,0.099170394,0.6055985,0.08811721,0.6997828,0.1435904,0.7065037,0.13950156,0.80411726,0.11120094,0.836752,0.106141955,forehand
0.48177993,0.17141025,0.46273,0.13575616,0.5157911,0.21000728,0.5045835,0.10086617,0.5430682,0.24048622,0.52968884,0.08683033,0.60954607,0.10655942,0.60601485,0.08838364,0.6969873,0.1469122,0.7016902,0.14047965,0.7992907,0.12663308,0.83805007,0.10762321,forehand
0.48755515,0.17556836,0.46784878,0.13274738,0.5206621,0.21546195,0.5036725,0.09529843,0.5517839,0.24740544,0.530559,0.07747301,0.6156861,0.111564316,0.60770786,0.08843848,0.69804686,0.14924046,0.6957763,0.1410035,0.800752,0.12483335,0.83265513,0.107957296,forehand
0.489636,0.18123199,0.4679205,0.12983342,0.52157706,0.22123745,0.50540555,0.08787625,0.56055206,0.2538532,0.5407703,0.069118634,0.61412215,0.11857654,0.60767204,0.0902402,0.69466406,0.1567042,0.6988982,0.1427274,0.7947936,0.12826371,0.8418331,0.108737245,forehand
0.4880578,0.1800291,0.46790498,0.13083495,0.52101356,0.22323512,0.5075427,0.088583015,0.56138617,0.2552107,0.5509189,0.0689764,0.6137157,0.1148652,0.6064069,0.09038033,0.6926771,0.15798697,0.698367,0.14699191,0.7921753,0.12807994,0.8431391,0.10877156,forehand
0.48565498,0.18274075,0.46793878,0.1301603,0.51969266,0.22093901,0.5137111,0.090242274,0.5578069,0.25138846,0.57170105,0.07432263,0.6123079,0.12041143,0.60551006,0.09132843,0.69348556,0.16339032,0.701754,0.14621148,0.78870785,0.12838338,0.8474392,0.108749226,forehand
0.48159292,0.1824314,0.47105289,0.13055272,0.5169482,0.21590339,0.5304895,0.093493335,0.5515954,0.24642101,0.6019465,0.0869644,0.61144555,0.12248082,0.6055852,0.09600903,0.6945198,0.16294575,0.70176196,0.15213175,0.80696213,0.13102375,0.8471648,0.10918994,forehand
0.46387747,0.17351702,0.4750964,0.1321626,0.49480507,0.1867563,0.54654753,0.10664614,0.525337,0.21852686,0.62713695,0.115048245,0.60194045,0.11886049,0.60401934,0.097702384,0.67608786,0.16380078,0.71008605,0.1510356,0.7893519,0.13469246,0.8520442,0.108176805,forehand
0.44064042,0.150378,0.47710758,0.15193447,0.4927355,0.15689142,0.5559078,0.13916068,0.50353616,0.19647425,0.6253762,0.15169846,0.59336996,0.10642657,0.6098331,0.11054007,0.68133307,0.1603503,0.7076906,0.15859233,0.8179449,0.13195418,0.8059443,0.11008227,forehand
0.42400146,0.13730958,0.48086864,0.16168045,0.49396092,0.12636033,0.56618637,0.16396253,0.54037964,0.14237417,0.62078154,0.18955527,0.58690053,0.10466247,0.6103491,0.11585596,0.6690325,0.15863745,0.71983165,0.15646139,0.7980744,0.13370056,0.8414056,0.1101385,forehand
0.41366464,0.12619139,0.47836372,0.16697687,0.46337608,0.096202776,0.55834633,0.19735481,0.46237665,0.11308593,0.60620594,0.24226333,0.5836643,0.1033529,0.6113886,0.12058299,0.66199094,0.15775615,0.72685796,0.15478928,0.7838194,0.13928553,0.8477588,0.110428385,forehand
0.4052113,0.12316337,0.46883062,0.1747164,0.4633759,0.09185942,0.5455051,0.21038564,0.4717072,0.11126276,0.5507717,0.26292795,0.5822604,0.10435321,0.6108782,0.123265,0.65292543,0.15814348,0.7343797,0.154177,0.75857586,0.14479214,0.8500893,0.11136821,forehand
0.4040974,0.12312571,0.45863944,0.1796379,0.4650421,0.09374502,0.51018435,0.22032942,0.48451856,0.11225534,0.48316452,0.26130608,0.582925,0.10458324,0.6105291,0.12870575,0.64820796,0.15983102,0.7372109,0.15394194,0.75086015,0.1459929,0.8492539,0.1117543,forehand
0.39750263,0.1254745,0.44272366,0.18201189,0.46139434,0.09752319,0.47073573,0.2206112,0.466951,0.11423829,0.41415468,0.24776523,0.58186954,0.10531994,0.6099991,0.13368258,0.6451768,0.15846205,0.73212993,0.15429382,0.75402695,0.1439264,0.8461427,0.11263193,forehand
0.39255726,0.12711796,0.41694114,0.18494557,0.45808196,0.09954898,0.43748447,0.21833058,0.4422241,0.116490684,0.36196655,0.2298433,0.57759285,0.10999836,0.6001482,0.14069052,0.6512442,0.1503546,0.7287402,0.15467326,0.75937223,0.14177804,0.8348329,0.11780524,forehand
0.38936394,0.1279918,0.40372384,0.18795338,0.4538534,0.09895261,0.38892758,0.21593858,0.42818844,0.12088268,0.32775584,0.21304765,0.5715419,0.11584828,0.5886966,0.14744036,0.6628009,0.14411592,0.7092961,0.15676433,0.76429456,0.1433015,0.8177677,0.12811717,forehand
0.38471806,0.12920612,0.39160532,0.1913787,0.45336187,0.09913624,0.36048058,0.20459381,0.4245107,0.12041561,0.31636232,0.20671509,0.5625548,0.120731086,0.5774811,0.15131222,0.66494966,0.14276233,0.7052862,0.15784813,0.76523906,0.14327365,0.81376594,0.13485378,forehand
0.38653848,0.13100378,0.38265076,0.19170414,0.4430431,0.10429885,0.3239099,0.19653936,0.41252717,0.12107563,0.28674597,0.15468249,0.5628899,0.1249234,0.5766247,0.15741982,0.67408556,0.1407938,0.7042275,0.16062878,0.7666947,0.14188556,0.8158465,0.1418178,forehand
0.38505238,0.13207592,0.3770566,0.19152483,0.44501477,0.106323496,0.33709192,0.17563508,0.40545952,0.119146936,0.29400244,0.13252138,0.56207633,0.13090837,0.5734781,0.1658865,0.6762671,0.14272381,0.7026084,0.16512673,0.7829915,0.14108251,0.81887126,0.15245362,forehand
0.38521674,0.13247576,0.37127745,0.19152135,0.44897833,0.107811145,0.33049372,0.16878326,0.4137734,0.11588551,0.29944637,0.12323794,0.56306493,0.13565844,0.57233775,0.17042069,0.6758499,0.14376594,0.69979864,0.16795771,0.783865,0.14047764,0.8170874,0.1632493,forehand
0.38591096,0.13299671,0.3737198,0.19140993,0.44834197,0.109797746,0.3433969,0.16007198,0.40688184,0.11162815,0.31227806,0.11751403,0.5643923,0.13842598,0.5716908,0.1740466,0.6704341,0.14417477,0.6977721,0.17800532,0.7838784,0.14000192,0.81631345,0.17206167,forehand
