left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.46687767,0.743886,0.47107384,0.78738534,0.5446954,0.78371596,0.5504723,0.8196548,0.5564576,0.8365475,0.54841405,0.8601304,0.6461367,0.72911453,0.6425722,0.75924987,0.74340606,0.73586595,0.72308856,0.814119,0.8292912,0.6896651,0.8565648,0.82705593,forehand
0.4762694,0.7459897,0.47832558,0.7886838,0.54503065,0.7972347,0.55026954,0.82058936,0.5603036,0.84434354,0.5506123,0.8621467,0.6494555,0.73064035,0.6449921,0.75967354,0.74111736,0.73898363,0.72261024,0.81557846,0.81875,0.6883264,0.85181916,0.82916355,forehand
0.48480365,0.7483704,0.48444313,0.7884303,0.5596122,0.7882499,0.55137056,0.8198164,0.5684098,0.83912116,0.55295396,0.8612779,0.6535748,0.7316058,0.64942497,0.7599553,0.74070424,0.73723805,0.7215522,0.8163165,0.8164643,0.68723744,0.84832203,0.8289916,forehand
0.49176586,0.7497145,0.49109513,0.78843683,0.55951566,0.79480845,0.5522171,0.81988394,0.5686086,0.83629286,0.5541659,0.86126727,0.65769494,0.73155195,0.65341985,0.76041305,0.739915,0.73646295,0.72093046,0.8160995,0.815084,0.6898514,0.8457144,0.8277631,forehand
0.49202055,0.75067127,0.49530372,0.7884773,0.55868345,0.79186606,0.55470943,0.8180289,0.56215674,0.83601296,0.56171745,0.8609902,0.6583954,0.73059815,0.6552287,0.7602907,0.7368014,0.73917466,0.7213675,0.815174,0.818405,0.693437,0.8473559,0.8257352,forehand
0.49150053,0.74824446,0.49898025,0.7879807,0.556798,0.7915086,0.5585597,0.8139969,0.56099606,0.83725834,0.5693746,0.8534832,0.6600968,0.73049414,0.65773207,0.7602546,0.73650426,0.7370334,0.721678,0.81392705,0.822415,0.69962376,0.8487542,0.82409304,forehand
0.49298298,0.7464248,0.50005466,0.7869769,0.56071436,0.7839693,0.5652136,0.80874807,0.57967776,0.8339149,0.5857737,0.8517572,0.6615327,0.73016,0.659761,0.75890833,0.73654056,0.7352053,0.72627044,0.81316435,0.82435864,0.7000057,0.84952945,0.822878,forehand
0.49323615,0.7456528,0.4975585,0.783015,0.5708403,0.7821016,0.56836444,0.79708636,0.59522915,0.82852924,0.59638894,0.83759654,0.660991,0.72527754,0.6592317,0.7542312,0.7333954,0.73486274,0.72759366,0.80841666,0.8235156,0.6987654,0.8518293,0.82246685,forehand
0.491845,0.74471194,0.49599978,0.77752054,0.56833476,0.78001565,0.57148015,0.78856194,0.5944993,0.82921517,0.597657,0.831344,0.66000915,0.71945685,0.65914136,0.7476336,0.7297379,0.7320972,0.72763723,0.8008784,0.8232655,0.6968386,0.8528795,0.8212754,forehand
0.48614863,0.737427,0.49496368,0.7761091,0.5637953,0.7487701,0.5786877,0.786068,0.5925942,0.77681136,0.6146649,0.82935584,0.6530133,0.7152405,0.65619606,0.74623764,0.7262921,0.7261971,0.72747344,0.794356,0.82154423,0.6963452,0.85402596,0.8185083,forehand
0.4745647,0.72144294,0.49432427,0.7754794,0.5299425,0.69329154,0.58890086,0.7852989,0.5133466,0.699902,0.6266507,0.83108586,0.64529425,0.70963556,0.65219826,0.74417603,0.72190195,0.7197358,0.7276684,0.7881898,0.8212944,0.6955777,0.85284024,0.8152787,forehand
0.46132466,0.7141603,0.49388504,0.7718185,0.5247406,0.68956906,0.5884842,0.78533137,0.5104167,0.6850534,0.6232508,0.82929164,0.6387936,0.7093534,0.64595217,0.74446476,0.7201816,0.7147636,0.72757584,0.7798784,0.82054096,0.69546247,0.8452004,0.8125335,forehand
0.45097172,0.70563936,0.48287463,0.7646963,0.50582474,0.6765393,0.5789758,0.7750331,0.50471795,0.680434,0.6010271,0.7950593,0.6273225,0.70804626,0.63319486,0.7440525,0.7132881,0.71018684,0.7282733,0.7746123,0.81811666,0.6934181,0.84395397,0.81196344,forehand
0.43694544,0.70388377,0.4668798,0.7590259,0.5012918,0.67437774,0.5552799,0.75814325,0.52128404,0.6769082,0.57882726,0.7529429,0.6166384,0.70797867,0.6207808,0.74481916,0.7082799,0.70506346,0.7287487,0.77227604,0.81600976,0.6927937,0.8419175,0.80882674,forehand
0.4335583,0.70383966,0.44715768,0.7542045,0.5058695,0.679737,0.50386596,0.7288256,0.5038997,0.6789063,0.48582017,0.69301903,0.6105591,0.70849603,0.6118197,0.7452291,0.7084073,0.7015714,0.7273082,0.7704585,0.8166984,0.6923164,0.83108515,0.8039163,forehand
0.41955283,0.70745045,0.43945926,0.7524943,0.4971409,0.68503654,0.46855605,0.72076994,0.46980497,0.6785708,0.4340404,0.6778319,0.6028976,0.7096452,0.6038016,0.7456339,0.7046358,0.7000272,0.7240302,0.7682954,0.815997,0.69192195,0.82536215,0.8015205,forehand
0.42528352,0.70851374,0.43288916,0.75091636,0.4955507,0.681438,0.45267907,0.71621287,0.46071106,0.6807431,0.41682708,0.6747069,0.6049626,0.70998704,0.6037928,0.7459124,0.70200956,0.69690126,0.7206884,0.7647167,0.8130866,0.69150746,0.8209248,0.8001445,forehand
0.4237017,0.7103428,0.42278242,0.7470549,0.49768135,0.68505234,0.4301977,0.71127236,0.45362133,0.6721569,0.39180222,0.6714791,0.6006556,0.7125474,0.6008939,0.7465276,0.6997337,0.6952857,0.7172861,0.7628304,0.81390804,0.6912109,0.8209423,0.80063695,forehand
0.41957834,0.71067107,0.41641948,0.74402225,0.495273,0.6862401,0.4054813,0.6961404,0.4502351,0.6707443,0.38270548,0.66409385,0.5978865,0.71573484,0.597856,0.74686676,0.6994528,0.69511235,0.71566474,0.7612048,0.81430715,0.6911478,0.81929594,0.8015628,forehand
0.41463965,0.7112152,0.41023076,0.7379754,0.49395117,0.6908959,0.41381386,0.7057784,0.45505878,0.67093694,0.36990175,0.6666802,0.5943955,0.7172865,0.59436053,0.7469513,0.6976718,0.69512135,0.7132342,0.7599386,0.8141404,0.691033,0.8122942,0.80182254,forehand
0.41433585,0.7115472,0.4072378,0.73257464,0.49747795,0.69609827,0.42961562,0.70940816,0.4614619,0.6694497,0.37465474,0.67418563,0.59423,0.71822155,0.59261036,0.74698085,0.69753355,0.6939715,0.7099132,0.75960433,0.81405365,0.6903476,0.8056346,0.8019024,forehand
0.41802004,0.71203595,0.40809572,0.72914225,0.5011857,0.7018804,0.4476239,0.7089158,0.46450618,0.67512566,0.41324335,0.6741672,0.5939797,0.7187048,0.589895,0.7469827,0.69552207,0.6931517,0.7073717,0.75889146,0.8142598,0.68955123,0.7996955,0.8019611,forehand
0.4161585,0.70706916,0.4090241,0.7310575,0.50206894,0.7051949,0.45448282,0.7074118,0.46564233,0.67719185,0.42418692,0.6713346,0.5931096,0.7192545,0.58952063,0.74712217,0.6951941,0.69229627,0.70787346,0.75893825,0.8144983,0.68901455,0.7963078,0.8019277,forehand
0.4183247,0.7097127,0.40672716,0.72617656,0.5007263,0.7065041,0.42477363,0.6898049,0.46484232,0.67518795,0.4254268,0.67219746,0.5944178,0.71918845,0.58905685,0.74514794,0.6945692,0.69222254,0.70807284,0.7578897,0.81536347,0.68888706,0.7989749,0.80502164,forehand
0.41916382,0.71157104,0.4079045,0.73012674,0.500332,0.70894146,0.42936423,0.69334453,0.4657052,0.6769027,0.42831242,0.6717192,0.5957557,0.7190778,0.5904859,0.74451584,0.6944921,0.69229496,0.708149,0.7548285,0.8153906,0.688918,0.79755545,0.8051203,forehand
0.4200892,0.7131558,0.40897125,0.7296399,0.49989697,0.7094659,0.4283584,0.68779665,0.46533605,0.6774614,0.42877355,0.6667577,0.596144,0.71909255,0.59083706,0.74381554,0.69436187,0.69288725,0.7077848,0.7509173,0.81537604,0.68879384,0.795596,0.80339205,forehand
0.4205872,0.7008188,0.40969458,0.73172724,0.48932374,0.7036527,0.43453234,0.6950121,0.46462172,0.6778618,0.4301872,0.6661819,0.5962013,0.7190086,0.5905479,0.74389356,0.6944776,0.6933423,0.7060715,0.7457875,0.81622833,0.68876076,0.7953361,0.7979018,forehand
