left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.4367316,0.3352213,0.4317918,0.3833873,0.5501011,0.33648327,0.54213655,0.38490632,0.64442164,0.3258085,0.6269012,0.36747047,0.5983762,0.3967654,0.5834506,0.42633408,0.70274895,0.3471777,0.67997086,0.38941458,0.85536957,0.38173872,0.78682876,0.43978494,backhand
0.44091052,0.33709416,0.4357521,0.38200682,0.5556376,0.3367295,0.5430635,0.38957706,0.64647555,0.3231164,0.6260509,0.37137094,0.59875965,0.3985849,0.583483,0.42773405,0.70197797,0.34677118,0.6743583,0.39090705,0.8560095,0.38204646,0.7808207,0.43499118,backhand
0.44462132,0.3392384,0.43850064,0.3816152,0.5575563,0.33704248,0.54259,0.391679,0.6485153,0.32045376,0.62288445,0.3731482,0.59933746,0.40062577,0.58359236,0.4287488,0.7003626,0.34630007,0.6711442,0.3926825,0.85642517,0.38043287,0.78015035,0.4301893,backhand
0.44530085,0.34241122,0.4424278,0.3790384,0.556949,0.33904427,0.54402,0.38601628,0.6446325,0.32011992,0.6223245,0.36164823,0.5993255,0.40314832,0.58533823,0.42909497,0.69920635,0.34659022,0.6675014,0.39272767,0.8546704,0.38029376,0.77917343,0.42643246,backhand
0.44487986,0.34768325,0.4467715,0.37715295,0.558503,0.34694475,0.5475945,0.38162678,0.64197415,0.3218626,0.62250984,0.35780922,0.59932524,0.40928212,0.59209555,0.42934814,0.697951,0.3474045,0.6629362,0.38920113,0.85356003,0.38045403,0.77330697,0.42328468,backhand
0.44489396,0.35283706,0.44786555,0.3768948,0.558142,0.35478827,0.54952985,0.38112968,0.63890123,0.3246913,0.6207657,0.36030304,0.5997044,0.41229063,0.5953804,0.42946425,0.6982998,0.35031816,0.6635784,0.38886166,0.853547,0.38076055,0.7700485,0.42208257,backhand
0.44617525,0.3578729,0.45098886,0.37986276,0.55621654,0.36410898,0.5499617,0.3980567,0.6355254,0.33656755,0.62152374,0.37977314,0.6046806,0.41528383,0.60097617,0.4331438,0.7002545,0.35268822,0.66721594,0.39004537,0.85493475,0.3806073,0.76818883,0.42231044,backhand
0.44804263,0.36400372,0.44916302,0.38505673,0.55164945,0.37512103,0.5486505,0.413654,0.62560886,0.34732568,0.6094483,0.3995806,0.60990536,0.41568136,0.60449195,0.43494695,0.7057068,0.35472214,0.66924775,0.39048064,0.8559558,0.37988466,0.7672177,0.42335138,backhand
0.44705555,0.3693117,0.4504512,0.38495892,0.5378502,0.38460714,0.5473701,0.40117803,0.61420083,0.35985124,0.6347387,0.39042714,0.6088395,0.41828734,0.6040053,0.43330032,0.70629054,0.3552186,0.67037,0.39086312,0.8545976,0.3800172,0.75988823,0.42294773,backhand
0.44420514,0.37502545,0.45744845,0.3857102,0.52797705,0.3897781,0.5462846,0.39708441,0.6088165,0.3679798,0.63009363,0.37910292,0.6066657,0.4297464,0.6059216,0.42617172,0.6783194,0.37180033,0.68299496,0.36628515,0.7993646,0.39400285,0.8137686,0.38493425,backhand
0.4384373,0.3769075,0.45565718,0.3977172,0.5227341,0.39040765,0.5381966,0.40561897,0.60971326,0.370629,0.62369007,0.39255467,0.60531574,0.4234074,0.604632,0.42798185,0.6848467,0.37308243,0.6838181,0.37308356,0.8181022,0.38965654,0.78477794,0.40921506,backhand
0.43680385,0.3765854,0.4398091,0.40975326,0.522065,0.38911256,0.5271764,0.42824316,0.607714,0.37309986,0.5927266,0.41323525,0.5977295,0.42024392,0.5963091,0.43490487,0.6864671,0.37165385,0.6816663,0.39140564,0.8237447,0.38740465,0.76030105,0.4117714,backhand
0.4366407,0.3779244,0.43388066,0.42750973,0.52471715,0.38426512,0.5192817,0.4333864,0.6006921,0.37083852,0.5801217,0.4109016,0.59798133,0.41945067,0.5932468,0.44038433,0.68673307,0.38159716,0.6732095,0.40636915,0.8264303,0.386405,0.76105446,0.42278963,backhand
0.43527603,0.37989423,0.42919236,0.43468118,0.514646,0.3816767,0.50863296,0.4342268,0.5662525,0.3719319,0.54396373,0.41265535,0.59818745,0.41519547,0.5910943,0.4398795,0.68852043,0.38806042,0.6732899,0.4108467,0.82132816,0.39195496,0.7652235,0.42679715,backhand
0.4320176,0.38146883,0.42769796,0.4411623,0.50414824,0.38145465,0.50272214,0.44822732,0.5059124,0.39870656,0.5088405,0.42905688,0.5983381,0.4080163,0.59077364,0.43891248,0.7005044,0.38810736,0.6685151,0.4151813,0.81282914,0.3972712,0.76303285,0.42674845,backhand
0.4264153,0.38291278,0.4257372,0.44059262,0.49641436,0.396666,0.49979624,0.4510765,0.5174052,0.4105382,0.50835854,0.4349998,0.5990151,0.4043854,0.59102917,0.4378876,0.6964327,0.39655772,0.66673183,0.4192509,0.80364394,0.40561938,0.761674,0.42853513,backhand
0.41903856,0.38402063,0.4221787,0.44216377,0.45510063,0.41222042,0.50057995,0.4588322,0.42095426,0.43928543,0.46416315,0.44747505,0.5985327,0.4029177,0.58933085,0.43755108,0.6943852,0.39876962,0.6618798,0.4209001,0.79658884,0.40918058,0.74772465,0.4305191,backhand
0.40730205,0.3852678,0.4167952,0.43877903,0.40784436,0.42370597,0.48109668,0.46679035,0.3753118,0.46554667,0.42084602,0.4613979,0.59432393,0.40108833,0.5849446,0.43670473,0.69443417,0.40093374,0.66333294,0.42217535,0.7986835,0.40934363,0.75342923,0.42989644,backhand
0.39710915,0.38661498,0.4109862,0.43845138,0.38321757,0.43006176,0.4550935,0.4683996,0.35855076,0.47221082,0.39886707,0.4755961,0.5871088,0.4001387,0.5781818,0.4355422,0.6930781,0.40061456,0.66424596,0.4228981,0.80095595,0.40848008,0.7556498,0.42926708,backhand
0.390645,0.38750765,0.4036789,0.4388461,0.3756272,0.43117076,0.4414987,0.4748261,0.3515744,0.46739012,0.39394107,0.48072857,0.58247787,0.39929834,0.5733664,0.4349391,0.6888397,0.40013808,0.66115814,0.422469,0.8029416,0.4056304,0.7516282,0.4290738,backhand
0.38542464,0.38885176,0.39466438,0.44185647,0.39122146,0.42399225,0.4214836,0.4864881,0.35456055,0.45609087,0.360687,0.48128495,0.5768275,0.3991461,0.5685569,0.43460074,0.6860251,0.39896247,0.6561025,0.4235127,0.8050576,0.40399212,0.7536943,0.42880207,backhand
0.3841893,0.38948184,0.39338064,0.44289842,0.394784,0.4240583,0.41187966,0.49229732,0.3569675,0.45206386,0.35435385,0.4773848,0.5740315,0.3987761,0.5666932,0.43436465,0.6832848,0.39777312,0.6528536,0.42280513,0.80512434,0.4020242,0.75523615,0.42783412,backhand
0.3799281,0.3900873,0.38330448,0.44646105,0.402308,0.42094278,0.40093383,0.49199,0.35554302,0.44258198,0.35177645,0.4710385,0.57065874,0.39932063,0.56401646,0.43434113,0.6794516,0.39637437,0.64912057,0.42203426,0.8028161,0.39897665,0.7553276,0.42740566,backhand
0.3724881,0.39254123,0.37378505,0.44856057,0.3908797,0.41867718,0.3984973,0.4918359,0.35056883,0.43880376,0.356799,0.4725929,0.56349665,0.39972365,0.5594245,0.43436736,0.67355925,0.39551792,0.6449195,0.422687,0.79690987,0.39534295,0.75592804,0.42734343,backhand
0.37235823,0.39227113,0.3779237,0.44776592,0.38015047,0.4184772,0.39876002,0.49173194,0.34411538,0.43912944,0.35268185,0.4687729,0.56363624,0.40005136,0.5601172,0.43438107,0.67089254,0.3948366,0.6444847,0.42442766,0.795645,0.3921604,0.75685257,0.42751265,backhand
0.37144297,0.39243147,0.3802784,0.44744357,0.37689483,0.4221692,0.40447548,0.48984355,0.3457825,0.4448661,0.3516769,0.4701221,0.56336397,0.40024322,0.560302,0.43442044,0.6680144,0.39227763,0.6441939,0.42663765,0.7917489,0.3902771,0.7570678,0.4284628,backhand
