left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.41022164,0.37029868,0.4083825,0.38284302,0.5225017,0.35647464,0.5115367,0.36632788,0.59177226,0.32135192,0.5833111,0.3287794,0.61100554,0.40601954,0.5996375,0.40679812,0.7533981,0.3879565,0.7229783,0.3784774,0.9057914,0.41569805,0.8467094,0.3930516,backhand
0.40826172,0.3689965,0.40694726,0.38188142,0.5224413,0.354628,0.510543,0.37051558,0.5873475,0.3171115,0.5815142,0.33677727,0.61061525,0.40488258,0.5997132,0.4048132,0.75303435,0.38783747,0.72283894,0.37314516,0.90703785,0.41533852,0.8485384,0.38264415,backhand
0.40790647,0.36646917,0.40626287,0.38009,0.52235204,0.353783,0.50835615,0.37346333,0.5836194,0.3168018,0.5702919,0.33447126,0.6103623,0.40163788,0.6005616,0.40492994,0.7526902,0.38564968,0.7252474,0.37267333,0.9089207,0.41631237,0.85018986,0.3718274,backhand
0.40797096,0.36329955,0.4058807,0.37871763,0.52232224,0.35228017,0.5071441,0.37322062,0.5806541,0.31690285,0.5664978,0.32974923,0.610171,0.39768356,0.6009273,0.40446085,0.7523671,0.38296503,0.72497743,0.36898637,0.9092425,0.41648978,0.85202587,0.3628271,backhand
0.40856525,0.36169142,0.405923,0.37521273,0.52263933,0.35094792,0.5069921,0.36689025,0.5796811,0.3153445,0.5634483,0.32661816,0.6100587,0.39468974,0.6013437,0.40080443,0.75194675,0.3805917,0.7237131,0.36317393,0.90876424,0.41626725,0.85216546,0.35573328,backhand
0.41130203,0.35929954,0.40595767,0.37237757,0.5238656,0.34885758,0.5053884,0.36656773,0.5800577,0.3136509,0.551041,0.32846457,0.6099803,0.39193624,0.60166293,0.39707154,0.7511908,0.3771708,0.7222693,0.3582736,0.90841633,0.41616622,0.8515074,0.35225296,backhand
0.4148954,0.3566879,0.4061225,0.3703561,0.5265749,0.34594035,0.50498235,0.36777836,0.58397716,0.31064278,0.5490051,0.32866335,0.6110719,0.3882579,0.60281646,0.39362153,0.7509819,0.37431416,0.72146845,0.3530798,0.908283,0.4157327,0.8518267,0.3489677,backhand
0.41797525,0.3539531,0.40754777,0.36752126,0.52909845,0.34333748,0.49948955,0.37674373,0.58559525,0.30976686,0.5436655,0.35729858,0.6131544,0.38456532,0.6053513,0.3889789,0.74963176,0.36948475,0.7208685,0.34864572,0.9074869,0.41483498,0.8550218,0.34762114,backhand
0.41976508,0.35100523,0.4091777,0.36457255,0.53024036,0.3403004,0.49972463,0.38665146,0.5886275,0.3080577,0.54622304,0.37548217,0.6153553,0.3810924,0.6100652,0.3830598,0.74955183,0.3642164,0.7211862,0.3450662,0.90595865,0.4143123,0.8562415,0.34619492,backhand
0.42507693,0.3476941,0.4136249,0.36285,0.5338253,0.33630925,0.49895614,0.38142198,0.59211445,0.30567962,0.5368581,0.36408645,0.61805254,0.3769247,0.6119933,0.37776917,0.7504109,0.36034766,0.7239177,0.34213793,0.9005449,0.41143027,0.85922366,0.3451079,backhand
0.42806634,0.34436706,0.4202646,0.36141086,0.53360224,0.33417562,0.5069732,0.36022285,0.59373355,0.30220214,0.5524826,0.3367689,0.62015957,0.37215576,0.61503714,0.37293187,0.7513514,0.35598886,0.7255697,0.33726564,0.8938121,0.4074715,0.8601199,0.34393618,backhand
0.4294802,0.33833465,0.4241795,0.36063167,0.53459495,0.3281756,0.5113068,0.3486858,0.59644836,0.2964079,0.5529631,0.31812334,0.6224077,0.36503118,0.61767006,0.37201324,0.75129163,0.3495323,0.7291197,0.33632004,0.88929147,0.40335447,0.8615137,0.34254876,backhand
0.4291589,0.33088565,0.42647722,0.36320776,0.53405094,0.32076627,0.5191904,0.35174483,0.59443146,0.29198745,0.55082923,0.31630132,0.6232138,0.35856667,0.618618,0.37469804,0.75130284,0.34689763,0.7329829,0.33979467,0.8859901,0.3998675,0.8630319,0.3409355,backhand
0.42866433,0.32418016,0.42744318,0.3670919,0.5294206,0.31097093,0.5181432,0.3574825,0.5880097,0.2840206,0.55115217,0.32536483,0.62311643,0.35415033,0.61752605,0.37480658,0.7517469,0.3447155,0.73676383,0.33952755,0.88504535,0.3994126,0.8673708,0.34090537,backhand
0.4260023,0.32203832,0.4282655,0.37237543,0.5169116,0.30221635,0.5175855,0.35988295,0.5593967,0.28011897,0.54195905,0.32730412,0.6227782,0.35098985,0.6168958,0.3742614,0.75218403,0.34228352,0.7378675,0.3398907,0.8835777,0.39693874,0.86752415,0.34206885,backhand
0.42272097,0.3191233,0.42691535,0.37505308,0.50410944,0.30128568,0.504892,0.35635704,0.50628227,0.2965819,0.5035705,0.31807563,0.62022746,0.34658918,0.613377,0.3717615,0.7527918,0.34233996,0.73684037,0.33866626,0.8805582,0.3932069,0.8667549,0.3423386,backhand
0.41991514,0.31744912,0.42455605,0.37549916,0.5083164,0.3318864,0.49897146,0.35827133,0.5381952,0.3440554,0.48864964,0.33528313,0.6177534,0.3412258,0.61019695,0.3698768,0.7528875,0.3423883,0.7361753,0.3379515,0.87934977,0.39129916,0.8661935,0.3419872,backhand
0.41620237,0.31474045,0.4221636,0.37515426,0.5047401,0.33552265,0.48551217,0.35863346,0.546915,0.34644485,0.4790245,0.34940308,0.61775404,0.33752045,0.60963905,0.36634475,0.7537866,0.34107602,0.7367712,0.33803707,0.87945056,0.3885352,0.86478627,0.34116423,backhand
0.41117367,0.31211713,0.41980225,0.374273,0.49299613,0.33427697,0.46682099,0.3587352,0.53312486,0.3470234,0.44758457,0.35648483,0.61492354,0.33441073,0.60738206,0.36361971,0.7523856,0.3369333,0.7406964,0.33842382,0.8749691,0.38474828,0.8646347,0.34182814,backhand
0.40723407,0.31061074,0.41324836,0.37117726,0.42344594,0.33527,0.39834976,0.3741186,0.3967862,0.360373,0.38548923,0.3772474,0.61252046,0.33182362,0.6050393,0.36218017,0.7498076,0.3356683,0.7397979,0.3387707,0.86987245,0.3802878,0.8645597,0.3424828,backhand
0.40227106,0.30976158,0.41112557,0.36840716,0.41140455,0.33693078,0.42114577,0.37348333,0.38703078,0.36793965,0.39235476,0.37838787,0.609659,0.32844236,0.60168904,0.36077362,0.74555945,0.33391553,0.7349801,0.33992717,0.8687317,0.37562054,0.86342984,0.3436775,backhand
0.39564842,0.30880764,0.4079458,0.36437863,0.3838802,0.34802526,0.43865728,0.3876292,0.3527494,0.3886383,0.38373345,0.3923548,0.60201085,0.3269086,0.59497696,0.3603571,0.738096,0.3305997,0.72735554,0.34171575,0.86724097,0.36768347,0.8578216,0.3458319,backhand
0.39323297,0.3079003,0.40405104,0.36105472,0.37866834,0.35440135,0.44006637,0.39365575,0.34082878,0.39362338,0.37174687,0.40010214,0.5980571,0.32494515,0.5922312,0.35893992,0.73532444,0.32759967,0.72521716,0.3432811,0.8655352,0.36215603,0.8524284,0.3458727,backhand
0.3899955,0.30700344,0.40286237,0.35998398,0.37403244,0.35595018,0.4381768,0.39734384,0.3347001,0.39651647,0.3692345,0.40251416,0.5923578,0.32279703,0.5883211,0.35769004,0.7325241,0.32483318,0.72068083,0.34464464,0.8639618,0.35275215,0.844839,0.3459619,backhand
0.38917032,0.30621153,0.401481,0.35918218,0.37475097,0.35396212,0.43291384,0.40117225,0.3399067,0.39025444,0.36860427,0.40441126,0.5910107,0.32016042,0.5870556,0.35602665,0.7294904,0.31956977,0.71448195,0.34505552,0.85971725,0.3454365,0.84040886,0.34591064,backhand
0.38600266,0.3061518,0.40014777,0.3596417,0.37924826,0.35133627,0.4287829,0.40655065,0.34910136,0.38266656,0.36724314,0.40384907,0.59252363,0.3187095,0.588159,0.35525075,0.7243056,0.31573287,0.7124443,0.3454507,0.85407436,0.33606344,0.8433252,0.34584853,backhand
0.38432905,0.3058394,0.3989366,0.36030695,0.3907457,0.35103542,0.4281334,0.40964928,0.35686705,0.37840074,0.3623546,0.40335098,0.58977467,0.31919712,0.58770406,0.35494524,0.7190946,0.31318682,0.7110014,0.34544522,0.8490598,0.3286114,0.8443308,0.34522775,backhand
0.38407284,0.30571538,0.39969283,0.36077377,0.39312503,0.350622,0.42600393,0.4101673,0.35409623,0.37722236,0.3594548,0.399853,0.5894416,0.31903774,0.5873806,0.3537237,0.7193089,0.31316465,0.7105618,0.345438,0.85077775,0.3229136,0.84509754,0.3442269,backhand
0.3858291,0.30539787,0.39988738,0.3606311,0.3925021,0.3475775,0.42649573,0.4095417,0.3562858,0.37566596,0.36407652,0.39653972,0.59030807,0.3180561,0.5878297,0.3530954,0.7199598,0.31202045,0.71138096,0.34551916,0.8506601,0.31636736,0.8457128,0.34303313,backhand
0.38676125,0.30436635,0.3996594,0.36001903,0.39311257,0.34600043,0.42889696,0.40871578,0.36220825,0.37476748,0.36888948,0.39488035,0.5911265,0.31733537,0.5883048,0.35222334,0.7203867,0.31062275,0.71231085,0.34565407,0.85180587,0.31138182,0.8458661,0.34307128,backhand
