left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.39647296,0.6152064,0.39784127,0.6192484,0.44464535,0.63829005,0.4459347,0.61134684,0.47803426,0.6823169,0.4789605,0.63484496,0.5268886,0.56718266,0.53062856,0.57875687,0.59613377,0.60140383,0.6068107,0.62902653,0.685216,0.5721876,0.7341503,0.61981237,forehand
0.40270573,0.6185033,0.40298876,0.6221293,0.45528364,0.6501826,0.44924515,0.61048424,0.49255985,0.68622947,0.48593593,0.6236687,0.52720255,0.56797147,0.5343371,0.5800106,0.5899743,0.5998922,0.60819,0.6289864,0.6774008,0.57674205,0.7347673,0.61928463,forehand
0.410734,0.62079954,0.4092233,0.62583196,0.46280256,0.65123653,0.4538441,0.61184734,0.50145084,0.6844434,0.49414,0.6160273,0.52810884,0.5691125,0.5358625,0.5803428,0.5818318,0.6043474,0.60890865,0.6314298,0.63956857,0.58097523,0.73510146,0.6194486,forehand
0.41781005,0.62477565,0.41401374,0.62563074,0.46854073,0.65044653,0.45562413,0.6117785,0.5064534,0.68262714,0.5054137,0.6127066,0.5288755,0.5699639,0.5371803,0.57886076,0.56997514,0.6035572,0.6092524,0.6304825,0.62607235,0.5794931,0.73525935,0.6198238,forehand
0.41886804,0.62448305,0.41644093,0.62622356,0.46806142,0.6459666,0.45729187,0.61131465,0.5046395,0.68026936,0.51175344,0.6097367,0.5294265,0.57002914,0.53722733,0.57794607,0.5781105,0.60382456,0.6115948,0.62920755,0.6488836,0.5855814,0.73541635,0.6191516,forehand
0.41850933,0.6235291,0.42204985,0.62919223,0.4705772,0.64114404,0.46560034,0.60949284,0.5061319,0.6713749,0.5265092,0.60682714,0.52924776,0.569717,0.5409554,0.5796277,0.5782155,0.6029469,0.61260325,0.6280488,0.6526317,0.58650625,0.7359872,0.618325,forehand
0.42384452,0.6245122,0.43031365,0.62821823,0.4746197,0.6308516,0.47778803,0.60805625,0.50303787,0.65793985,0.540696,0.607917,0.5290506,0.5700096,0.5399554,0.57936555,0.5888657,0.60239255,0.61349183,0.6269097,0.6723729,0.58796114,0.73621166,0.6174644,forehand
0.422757,0.62326247,0.4371169,0.6288107,0.4700481,0.61730397,0.495895,0.6086236,0.4986026,0.6442597,0.5604601,0.6114133,0.5268976,0.57266295,0.53935266,0.57889146,0.58632165,0.6046212,0.6289567,0.6142802,0.67345893,0.5900258,0.7348392,0.6167224,forehand
0.42458346,0.6223425,0.44540176,0.6271315,0.4809238,0.60386026,0.51229024,0.60931474,0.5383464,0.611071,0.57737833,0.6120914,0.5266853,0.5744223,0.5387658,0.5783997,0.5840336,0.6045826,0.62226415,0.6153091,0.66712415,0.59526485,0.73287064,0.616241,forehand
0.42793927,0.62148184,0.45149443,0.6275224,0.4892345,0.60086775,0.5247693,0.6138121,0.55201864,0.6019034,0.5924163,0.62318236,0.52676535,0.5764768,0.53845614,0.5770973,0.57755315,0.61358577,0.6214697,0.61002654,0.65872294,0.6089529,0.7312224,0.6153235,forehand
0.42158476,0.61493295,0.45868993,0.63018656,0.4322751,0.58436304,0.5330035,0.61967176,0.44653675,0.5837447,0.60589445,0.6380689,0.52551305,0.57520354,0.5382445,0.5770347,0.57208955,0.61238843,0.6301216,0.61110365,0.65863925,0.60685444,0.7297157,0.6128385,forehand
0.41494548,0.60807806,0.465146,0.6333433,0.4197286,0.57642514,0.5394596,0.6297013,0.42271566,0.5800743,0.6020608,0.64910114,0.52547866,0.5748971,0.54139185,0.5800748,0.57636285,0.6109029,0.63462496,0.6122726,0.6710333,0.6012677,0.7261778,0.6104961,forehand
