left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.36013523,0.30266464,0.3528105,0.36828846,0.4556186,0.29425216,0.44214842,0.38147828,0.44913876,0.31887424,0.45809036,0.36492535,0.5279802,0.3218549,0.5260019,0.35590285,0.639699,0.31950217,0.62978655,0.38646218,0.76015455,0.30322248,0.749749,0.40434808,neutral
0.3618521,0.30857235,0.35971478,0.3732345,0.45752522,0.29897195,0.44958976,0.38686824,0.45080087,0.32193285,0.4673806,0.36819565,0.5350496,0.32424262,0.53407586,0.35861057,0.6413343,0.32139707,0.6357034,0.39117938,0.7600753,0.30329305,0.75153637,0.41337696,neutral
0.3632418,0.31405962,0.36293876,0.37832847,0.45898047,0.30388883,0.4506893,0.39221022,0.45193955,0.32562694,0.47166663,0.37767246,0.53552616,0.32802254,0.53573614,0.36297545,0.641744,0.32371813,0.6371592,0.39686462,0.7598746,0.30331603,0.75714135,0.4206069,neutral
0.36333594,0.32169425,0.36392486,0.38509932,0.46006012,0.3095022,0.449099,0.40104336,0.45813844,0.3325683,0.4761911,0.38627073,0.5353122,0.33429062,0.53569746,0.36970538,0.6427371,0.32554525,0.6394353,0.40251845,0.7607819,0.30349165,0.76487935,0.4262503,neutral
0.36337802,0.32806724,0.36426875,0.39294118,0.4600897,0.3159817,0.4512744,0.4077095,0.4676537,0.34139794,0.4810095,0.39062947,0.53548145,0.34057277,0.5359863,0.37662122,0.64333653,0.32775134,0.6427819,0.40847498,0.7635121,0.30362162,0.77189255,0.430221,neutral
0.36355373,0.33610252,0.36432356,0.40005007,0.46002367,0.32260984,0.45243704,0.41413838,0.47415963,0.34587008,0.4849011,0.39874133,0.5362913,0.34772652,0.5371961,0.3849009,0.64428484,0.32992548,0.65152854,0.41350478,0.7652992,0.30268452,0.78177255,0.43146047,neutral
0.36684173,0.3427203,0.366947,0.40846238,0.46238154,0.32874563,0.45684737,0.42244548,0.47528458,0.35336053,0.48460883,0.40773624,0.5396481,0.35470122,0.5408521,0.3928029,0.647737,0.33269563,0.663411,0.42112365,0.76617175,0.3026865,0.79013145,0.43430418,neutral
0.37165582,0.34937665,0.37173042,0.41628924,0.467242,0.3360602,0.46385312,0.43132108,0.47669128,0.36008614,0.4886499,0.41765586,0.54342926,0.36110908,0.5441112,0.3992212,0.6521543,0.3371547,0.666225,0.42545193,0.7686186,0.303011,0.7932187,0.43525687,neutral
0.37581706,0.3542983,0.37367833,0.4224657,0.46986166,0.34232754,0.46468884,0.43907028,0.48018324,0.36736307,0.49651206,0.42457804,0.54486966,0.36730498,0.54642224,0.405085,0.6556968,0.34412974,0.6697672,0.4287545,0.7712666,0.3069641,0.79735684,0.43469486,neutral
0.37644115,0.35845825,0.3734055,0.4264397,0.47006112,0.34808603,0.46185791,0.44449472,0.47823727,0.37149543,0.49671775,0.4302156,0.5463383,0.37399676,0.54801375,0.41087818,0.6599408,0.35119325,0.67471987,0.43076053,0.7764974,0.31349987,0.80478686,0.43340698,neutral
