left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.38826126,0.38858882,0.3893979,0.423168,0.48319644,0.38207835,0.47757944,0.41774836,0.55356497,0.3640863,0.5370587,0.393084,0.5272036,0.44053572,0.5203841,0.46000338,0.6407752,0.4043107,0.6051513,0.42496443,0.772445,0.4266169,0.70227826,0.4590951,backhand
0.38598552,0.39064962,0.38974494,0.42138165,0.47997424,0.38242993,0.47636205,0.41670495,0.552208,0.36147895,0.5345527,0.39091527,0.52615666,0.44360843,0.52159435,0.45979428,0.6400584,0.4050436,0.60637337,0.42366225,0.7723084,0.4264697,0.70443714,0.45512086,backhand
0.38120112,0.39370316,0.38885257,0.41632405,0.47258446,0.38377362,0.4757125,0.40959477,0.5416387,0.36199287,0.53320336,0.38554764,0.5246765,0.44701123,0.5225799,0.45750302,0.63612115,0.40705127,0.60711133,0.4214143,0.7721868,0.4262781,0.70389044,0.4502015,backhand
0.37946752,0.3956057,0.38848296,0.41611567,0.46780708,0.3861207,0.47187883,0.4038456,0.530804,0.36391145,0.5283363,0.38105273,0.523508,0.44788986,0.52226573,0.4575452,0.63391834,0.40930086,0.6068096,0.4238542,0.77372414,0.42610994,0.7044717,0.44864988,backhand
0.3771891,0.39945748,0.3879228,0.41857886,0.4619803,0.39133817,0.47017407,0.4018506,0.5220017,0.3660202,0.5248819,0.37645775,0.5214866,0.4495864,0.5219685,0.456916,0.6324207,0.41085744,0.60513633,0.42450136,0.7752615,0.42603946,0.70517325,0.44503492,backhand
0.3763551,0.40304074,0.38777354,0.4155508,0.45790002,0.395455,0.46809587,0.40270728,0.5183936,0.3673396,0.5199339,0.37728095,0.5220255,0.4496333,0.5228897,0.45641208,0.6327843,0.41137186,0.60558826,0.42424446,0.7763658,0.42597255,0.70553267,0.44276363,backhand
0.37656486,0.40436274,0.38751101,0.4141048,0.45671505,0.4001515,0.4635251,0.40453976,0.51517403,0.37103456,0.51012695,0.37787637,0.5232952,0.44940624,0.5233381,0.45592976,0.63295734,0.412134,0.607141,0.4246119,0.77741116,0.42563853,0.7061288,0.44392973,backhand
0.3768427,0.40725452,0.38552806,0.41400728,0.4541357,0.40718403,0.45741516,0.40638417,0.50664365,0.38088602,0.4996838,0.37909317,0.52458256,0.45048112,0.5237881,0.4557488,0.63310504,0.4137349,0.6114318,0.42379466,0.77715075,0.425496,0.7063705,0.44398093,backhand
0.37715593,0.4099978,0.3853053,0.4152488,0.4540822,0.41374248,0.4577156,0.40889534,0.5053024,0.3889051,0.5045876,0.38219112,0.52596337,0.44953352,0.5242143,0.45466572,0.6331332,0.41408437,0.61627924,0.4231221,0.776195,0.42543817,0.7087911,0.44399637,backhand
0.37511054,0.41814917,0.39603114,0.40924948,0.4484534,0.42345953,0.46598306,0.40721315,0.50435925,0.39678943,0.5068557,0.38697365,0.52678716,0.4502957,0.5296705,0.4468922,0.63318413,0.4148492,0.62320954,0.41931647,0.77280307,0.42539087,0.70888805,0.44374943,backhand
