left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.25843573,0.427275,0.2654213,0.4005755,0.25308445,0.47646943,0.34722963,0.3708865,0.22034551,0.5235111,0.34543717,0.4057037,0.45346785,0.3833843,0.45936924,0.38880122,0.5938131,0.37528864,0.60816664,0.40304345,0.70811814,0.3268865,0.7620301,0.40065163,forehand
0.26122522,0.42726207,0.26554152,0.3969689,0.25533134,0.47424388,0.34771383,0.36421794,0.22463799,0.52016497,0.36285543,0.39861196,0.45333052,0.381837,0.45870328,0.38274473,0.5939738,0.37068114,0.60528547,0.40108952,0.7150923,0.3225451,0.76250917,0.40156588,forehand
0.2673461,0.42596596,0.26866612,0.39568517,0.2615236,0.47233686,0.35230714,0.3616685,0.2465638,0.5182726,0.37651262,0.3925615,0.45353436,0.37585968,0.45925844,0.38185447,0.5962109,0.36534578,0.6050752,0.40351,0.7211127,0.3199893,0.7621486,0.40193853,forehand
0.27465698,0.4241984,0.2775712,0.39133286,0.27073014,0.47192067,0.36438432,0.35727364,0.26315328,0.5156433,0.39725918,0.38846534,0.45581296,0.37183195,0.46233317,0.37829518,0.5994099,0.36062852,0.60606366,0.4025673,0.72578025,0.3158689,0.76207954,0.40194234,forehand
0.2807779,0.4212951,0.2828658,0.3892265,0.2739931,0.467945,0.36437547,0.35812643,0.2761073,0.51495326,0.41354534,0.37888256,0.46177664,0.36969292,0.46382284,0.37322584,0.6047323,0.35658145,0.6060211,0.40414008,0.73154306,0.3127281,0.7620703,0.4016376,forehand
0.28367513,0.42047292,0.2868465,0.3885447,0.28450868,0.47057885,0.3711832,0.35760722,0.2922491,0.51748246,0.43071896,0.3792296,0.4649109,0.3655,0.4650645,0.3702036,0.6086908,0.35263312,0.6051243,0.4053895,0.7344107,0.30945855,0.76196104,0.4012416,forehand
0.2858194,0.4016587,0.29226035,0.39167625,0.3472706,0.39856035,0.37970474,0.36425847,0.37751055,0.41653165,0.45030802,0.38220656,0.47168422,0.357557,0.473639,0.36953002,0.6087317,0.34767106,0.6042943,0.40618858,0.73462534,0.30919588,0.7618827,0.4017589,forehand
0.28434256,0.39199558,0.29377833,0.393187,0.34001547,0.42363572,0.38784933,0.369294,0.34067035,0.46531996,0.4684356,0.38716668,0.47120085,0.35336122,0.47459525,0.36933246,0.6077122,0.34344417,0.60348505,0.40655226,0.7349976,0.30809537,0.7620641,0.40204844,forehand
0.2744068,0.37732413,0.29181638,0.39621055,0.35815427,0.3713919,0.38697836,0.3889727,0.40185237,0.3917638,0.47289023,0.39130652,0.4705369,0.34858328,0.47551316,0.3722656,0.60417813,0.33970663,0.6032989,0.40646893,0.7341371,0.30732304,0.76203734,0.40214896,forehand
0.26301697,0.371092,0.28568652,0.40238896,0.3573225,0.37275398,0.3827812,0.40768614,0.42520162,0.38029212,0.4616092,0.4243923,0.46725887,0.34800324,0.47486606,0.373918,0.59599924,0.33657175,0.60249877,0.40502843,0.73337036,0.30666953,0.7620253,0.40213108,forehand
