left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27246103,0.31366318,0.2679839,0.38043398,0.36096734,0.30136576,0.34237358,0.4188997,0.37413138,0.327758,0.3885692,0.46981698,0.47449782,0.33140114,0.47267783,0.3717984,0.6130787,0.31901398,0.5959538,0.394683,0.7670964,0.31062976,0.73835075,0.4116943,neutral
0.27268738,0.31795508,0.2717028,0.38593882,0.3626091,0.30664235,0.3549936,0.42088723,0.37396643,0.3332025,0.41403228,0.46853113,0.4752271,0.3373246,0.4735669,0.37831724,0.61314696,0.32120895,0.59617007,0.40423188,0.76644754,0.3113682,0.73710656,0.42181283,neutral
0.27286476,0.32535577,0.2765271,0.39452857,0.36407563,0.3132932,0.36909968,0.42453402,0.37962565,0.33761135,0.43963385,0.46728286,0.47642073,0.3425816,0.4755407,0.3835605,0.6143038,0.32257608,0.5972386,0.4114849,0.76627547,0.31171304,0.73936677,0.4318428,neutral
0.27411222,0.33131436,0.27905875,0.39985916,0.36662024,0.32002944,0.37444016,0.42383438,0.38254106,0.34632292,0.45117074,0.45952052,0.4769319,0.34746546,0.47727183,0.3884342,0.61432964,0.3255784,0.59734005,0.4175338,0.7659276,0.3118255,0.7406758,0.44107094,neutral
0.2741747,0.3389064,0.28372645,0.40731844,0.3686306,0.32903567,0.38710406,0.42633957,0.377851,0.35961625,0.46588606,0.45439285,0.47763252,0.35320064,0.48029378,0.39437327,0.6141391,0.32995027,0.59771514,0.42377323,0.7659061,0.31190053,0.74444574,0.44902086,neutral
0.28002912,0.34698075,0.2924152,0.417898,0.37949434,0.33657432,0.40402675,0.4304873,0.37816048,0.3664691,0.47364122,0.45000643,0.48232308,0.35911652,0.4865077,0.40180278,0.613318,0.33451283,0.59933096,0.43090945,0.7652474,0.31193954,0.74957615,0.4546593,neutral
0.28060028,0.3564173,0.30160162,0.4265512,0.3849147,0.34670994,0.41501033,0.43671674,0.40283865,0.37558973,0.48308918,0.44408995,0.48650151,0.36453027,0.4927408,0.4090283,0.61334324,0.33959088,0.6022125,0.43783492,0.76502717,0.31220806,0.7557679,0.45725864,neutral
0.2889145,0.36448574,0.30763045,0.43739003,0.3965389,0.35348722,0.42090437,0.4427207,0.42402998,0.38151333,0.48246476,0.4448356,0.49057165,0.37228352,0.497993,0.41740242,0.6137762,0.34413347,0.6055038,0.44539365,0.764131,0.31300697,0.76069546,0.45837936,neutral
0.29842654,0.37151545,0.3151628,0.44533944,0.40659443,0.35948294,0.43104413,0.45052963,0.4327708,0.38635492,0.46626455,0.44306597,0.49594787,0.3788938,0.5026384,0.42451897,0.6139411,0.3480049,0.6063649,0.45144525,0.7613786,0.3136559,0.7607028,0.46128583,neutral
0.2988029,0.378779,0.3184782,0.4528974,0.40501854,0.36730146,0.43193457,0.45710635,0.43728107,0.39006445,0.46328667,0.44479823,0.4993269,0.3840369,0.50686914,0.42809492,0.61436677,0.3498003,0.6084554,0.45696646,0.75562,0.31415138,0.76149064,0.46101627,neutral
