left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2749352,0.17712915,0.26934826,0.2593031,0.373685,0.16891904,0.3788675,0.2795533,0.4089033,0.19807288,0.44074047,0.27002114,0.48406142,0.19449489,0.4809259,0.23650053,0.6253726,0.1872173,0.5936285,0.28424662,0.7825318,0.16467872,0.74629617,0.25623804,neutral
0.27132082,0.17725453,0.2626398,0.26013717,0.37254256,0.17134264,0.3783481,0.2755046,0.4150689,0.19677629,0.43493825,0.2706408,0.47816387,0.19800684,0.474639,0.2410008,0.62311834,0.18796381,0.590758,0.28787082,0.78222555,0.16572635,0.75100344,0.27011457,neutral
0.26867956,0.18066376,0.2592748,0.2615688,0.37100518,0.17310414,0.376583,0.2739886,0.41375503,0.19434828,0.43456388,0.2716452,0.4745313,0.2014635,0.4707734,0.24508972,0.62171894,0.18850228,0.5900561,0.29018745,0.7820511,0.16680355,0.7533799,0.28778312,neutral
0.26630348,0.186283,0.2591964,0.26450297,0.36917445,0.17771997,0.37625262,0.27353206,0.411893,0.19427083,0.42717484,0.2728512,0.47453907,0.20549512,0.47103268,0.2480716,0.6210446,0.1892772,0.59122175,0.2943324,0.7818712,0.167517,0.7548205,0.30444762,neutral
0.26501498,0.19244465,0.26090562,0.26891574,0.36832047,0.18308517,0.37859806,0.27392566,0.4116718,0.1944972,0.42657018,0.2723085,0.47571555,0.20906584,0.471552,0.25139487,0.62020797,0.19079974,0.59374976,0.29551655,0.78155035,0.16757274,0.75568575,0.31820577,neutral
0.26748353,0.20042296,0.26790044,0.27514076,0.36906767,0.18959805,0.38733068,0.2769191,0.41383862,0.20824388,0.42636007,0.27328858,0.482707,0.21345171,0.48023418,0.2550952,0.62264067,0.19128123,0.59518397,0.30067918,0.78277606,0.16620454,0.7557239,0.328989,neutral
0.26843277,0.209166,0.2741183,0.2813608,0.36988527,0.2013628,0.3924659,0.28339797,0.40909332,0.22787857,0.4266382,0.27640322,0.48663297,0.21766177,0.48617923,0.25903457,0.6267761,0.1916314,0.6011824,0.30673772,0.78617156,0.16544367,0.7540884,0.33869147,neutral
0.26939556,0.21741334,0.28257614,0.28836125,0.37092972,0.21293648,0.40392134,0.29138488,0.40862867,0.24065085,0.4269728,0.28151947,0.4917991,0.22222075,0.49367666,0.26330966,0.6283734,0.19375011,0.60724914,0.3130561,0.7868169,0.1653472,0.7545563,0.34704927,neutral
0.27460945,0.22606714,0.2911925,0.29664326,0.37644038,0.22218247,0.41051534,0.30034456,0.40738776,0.251786,0.42680964,0.28790992,0.49706125,0.2293446,0.5006415,0.2714071,0.63095146,0.19641954,0.6113008,0.31893793,0.78888977,0.16546008,0.75459135,0.3490314,neutral
0.27847603,0.23216431,0.2980044,0.3063376,0.3834084,0.22457159,0.41579324,0.31173453,0.4116812,0.25468293,0.43496194,0.29508632,0.5003996,0.23621516,0.5032872,0.27917102,0.6320808,0.20115271,0.6134554,0.3251827,0.7884082,0.1656653,0.75477594,0.35267472,neutral
0.28222626,0.24084124,0.3044195,0.31582844,0.38894033,0.23193033,0.41989183,0.3221957,0.41440162,0.2648403,0.4394197,0.3089748,0.50094306,0.24416108,0.50377154,0.28828615,0.63299483,0.20701353,0.61308473,0.33396488,0.7881271,0.16630659,0.7549424,0.35461494,neutral
