left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.25913376,0.39643845,0.26528808,0.41079682,0.30242613,0.43332306,0.36616278,0.396411,0.24336651,0.4921085,0.3555077,0.4501573,0.4617169,0.37080166,0.46934944,0.39488736,0.5965631,0.37486508,0.6063967,0.41959834,0.72380954,0.32662836,0.7701042,0.41290036,forehand
0.25971305,0.40136033,0.2658833,0.40592846,0.29294688,0.4464326,0.3673999,0.3864177,0.24076995,0.50571376,0.36096966,0.43804774,0.46226263,0.36906856,0.46976936,0.39083895,0.5968878,0.37474442,0.60583943,0.4177962,0.7275756,0.3275901,0.76996267,0.41412058,forehand
0.26019353,0.40564114,0.2671816,0.4025658,0.27107725,0.46249595,0.3678318,0.38336173,0.2502397,0.5118515,0.3676852,0.43193927,0.46297818,0.36695844,0.47009447,0.38827187,0.5974567,0.37076384,0.60586834,0.41562647,0.7280496,0.32831958,0.7698029,0.41376352,forehand
0.26134413,0.40330052,0.26797664,0.403963,0.28484157,0.45289224,0.3683755,0.38112235,0.25884512,0.5079979,0.38430125,0.42690855,0.4630998,0.3641692,0.47026944,0.38548344,0.5983723,0.36589247,0.60597426,0.41381818,0.7294432,0.3270259,0.7700087,0.41367397,forehand
0.2682096,0.4043916,0.2682959,0.40283036,0.28854626,0.45808476,0.36462623,0.37851128,0.28003758,0.51945937,0.4065661,0.4103437,0.4657862,0.3616305,0.4705282,0.38085803,0.599049,0.36204353,0.6059225,0.41352922,0.73197573,0.3240052,0.76990986,0.41322622,forehand
0.27327928,0.4042887,0.27155092,0.40154037,0.32455954,0.4569555,0.36564177,0.3770692,0.31531864,0.5044651,0.43219513,0.40518767,0.46699855,0.36043343,0.47119844,0.3779519,0.6010241,0.35776836,0.6059319,0.4123837,0.7355534,0.3207777,0.7698641,0.41219306,forehand
0.2746138,0.4050715,0.27645847,0.39920327,0.3224676,0.45270628,0.37171283,0.38024586,0.32845956,0.507459,0.45477968,0.4027575,0.4688466,0.35868448,0.47282818,0.37598807,0.60430634,0.35391513,0.60579866,0.41211027,0.7381921,0.31891486,0.7689898,0.41167766,forehand
0.27399963,0.39316237,0.28383574,0.40105462,0.3521546,0.43657058,0.38412243,0.38415012,0.34439832,0.50507176,0.47224018,0.40470037,0.4723877,0.35357678,0.4759026,0.37636766,0.60646605,0.3505457,0.6058086,0.41225725,0.73970497,0.31877425,0.76896834,0.41159362,forehand
0.2720688,0.38791567,0.2890994,0.40069956,0.34890258,0.42891422,0.38970315,0.39097697,0.3499718,0.47997022,0.47834554,0.40920123,0.4750795,0.3505059,0.48192304,0.37781546,0.6065837,0.34722012,0.60581845,0.41141805,0.7399369,0.31862018,0.76949936,0.41238737,forehand
0.27153063,0.38155952,0.29059607,0.40152568,0.3496107,0.4002386,0.39385316,0.40408212,0.34525168,0.45201,0.4850658,0.4235056,0.475893,0.34760207,0.48286882,0.37786776,0.60621256,0.3433734,0.6057535,0.4098513,0.739987,0.31809932,0.7704952,0.41221428,forehand
0.2625382,0.36863136,0.2917394,0.4056999,0.34830502,0.37518293,0.39173204,0.4172388,0.3623597,0.40020746,0.48109317,0.44923836,0.47075853,0.34454498,0.47956866,0.37876683,0.6016742,0.34092766,0.60566044,0.40825695,0.7395516,0.31778178,0.77105075,0.41194168,forehand
0.25619012,0.35690317,0.29278415,0.40755606,0.26772055,0.32053357,0.39046526,0.4282104,0.28244868,0.29823333,0.46590945,0.46287888,0.46847844,0.34341154,0.47791514,0.37876242,0.5986918,0.33903828,0.6058789,0.4061405,0.73829204,0.31746978,0.77127534,0.41177663,forehand
0.25300482,0.3497916,0.291676,0.40799874,0.2560164,0.3131711,0.38939226,0.4330681,0.26587903,0.29816514,0.4526891,0.46666375,0.46704128,0.34360674,0.47656098,0.37933585,0.5965969,0.33709314,0.6058372,0.40448385,0.73788774,0.31793767,0.7704913,0.4119998,forehand
0.25208732,0.34520206,0.29107618,0.40718198,0.27824262,0.31877366,0.38190177,0.43091583,0.27348977,0.31192186,0.41334343,0.45768246,0.46692213,0.342593,0.4760576,0.3795795,0.5961233,0.33547714,0.605836,0.40258774,0.73795265,0.31803447,0.76987565,0.41219145,forehand
0.24762438,0.34157726,0.28958562,0.4070542,0.24244949,0.30124682,0.36831662,0.42649907,0.23977497,0.27462846,0.36829615,0.44544965,0.46634364,0.3397657,0.47394425,0.37949938,0.59623474,0.33494362,0.60499144,0.40284187,0.7392128,0.3209211,0.765401,0.41223302,forehand
0.24601637,0.33547956,0.28177023,0.40483022,0.2606278,0.30374798,0.3526942,0.4242538,0.25459567,0.30315214,0.3154722,0.41997203,0.4658122,0.33732346,0.472516,0.37902188,0.5964895,0.3346724,0.6033963,0.4030401,0.7423601,0.32466534,0.76024425,0.41227597,forehand
0.24694306,0.33172423,0.273372,0.40079585,0.26973912,0.29856938,0.3348069,0.39764965,0.2631785,0.32100675,0.30978414,0.38739923,0.46584168,0.3356279,0.47019494,0.3788343,0.596571,0.33403105,0.60209,0.4035932,0.7422999,0.32482615,0.75925326,0.41269192,forehand
0.24590753,0.32898194,0.26717442,0.3989582,0.27947253,0.2961462,0.32959542,0.38921863,0.25816548,0.31172723,0.28316486,0.372763,0.46589106,0.33455786,0.46897113,0.3786198,0.59673214,0.3318675,0.6007953,0.40397638,0.7434323,0.32467264,0.7577009,0.41325983,forehand
0.24484307,0.32536888,0.26200828,0.3972875,0.28272143,0.29142863,0.29732013,0.3842504,0.24984404,0.30966005,0.25903898,0.36065477,0.4664233,0.33415967,0.46781573,0.3786691,0.5977155,0.3303705,0.60034347,0.40428495,0.7455808,0.32473373,0.7574296,0.4138271,forehand
0.24293047,0.3234722,0.26107383,0.39573735,0.2864103,0.28583485,0.30164272,0.37705183,0.24718484,0.2993525,0.25980735,0.34863135,0.4667041,0.33365065,0.46737403,0.3785444,0.5999613,0.32933712,0.5997306,0.4039475,0.7472908,0.32490975,0.75435776,0.4144054,forehand
0.24224727,0.32223806,0.25930294,0.3936492,0.29026547,0.28144383,0.28819436,0.36905646,0.23919317,0.2946127,0.23858453,0.33181408,0.46668312,0.33259696,0.46577603,0.37779486,0.60107756,0.3288816,0.5984911,0.4031648,0.7483562,0.32505846,0.7524793,0.41460508,forehand
0.24271336,0.32156858,0.25757435,0.3925592,0.29839784,0.27749822,0.3009494,0.36590695,0.2439423,0.27074483,0.24770084,0.3277845,0.46672004,0.33238155,0.4645226,0.37728602,0.60196865,0.32818943,0.5963137,0.40226597,0.7492005,0.32505313,0.7504666,0.41467914,forehand
0.24309997,0.31978008,0.25432953,0.3901336,0.30663776,0.27381736,0.29295477,0.35923076,0.24528138,0.26157278,0.23536651,0.31704837,0.46690577,0.33270204,0.46369955,0.37709093,0.60343796,0.3277749,0.595786,0.40129256,0.7494541,0.32511806,0.7477718,0.4149572,forehand
0.24330959,0.3185785,0.25174484,0.38968924,0.31775206,0.2739597,0.28971946,0.36816514,0.24789935,0.2551625,0.23070344,0.33292937,0.46671674,0.33329836,0.4615927,0.3771307,0.60354996,0.32771716,0.59275734,0.39958,0.74966836,0.32515517,0.7434058,0.41555437,forehand
0.24510488,0.317923,0.25137538,0.38661242,0.3241913,0.27648336,0.29526743,0.358333,0.25651634,0.24928813,0.24614054,0.3133398,0.4657934,0.3336286,0.45924258,0.3769877,0.603696,0.32718393,0.5915138,0.39854872,0.74959165,0.32514057,0.73908776,0.4156054,forehand
0.24549459,0.31589466,0.2491479,0.38475853,0.33115053,0.2799602,0.2967588,0.35722798,0.26807746,0.24816346,0.24982874,0.31316954,0.46502754,0.333682,0.45836195,0.37688226,0.6042223,0.3266429,0.5896038,0.39712015,0.7495665,0.32512483,0.7357843,0.41576356,forehand
0.24570726,0.31559247,0.2471061,0.38024077,0.33622345,0.2832803,0.2782213,0.33370045,0.28488377,0.2493676,0.24714616,0.27889752,0.4638403,0.3340761,0.45688465,0.37677628,0.6043337,0.32659295,0.58563375,0.3961616,0.7499155,0.3253074,0.7308707,0.41604155,forehand
0.2486875,0.31739634,0.24645388,0.37296727,0.34508035,0.29171294,0.27675647,0.3283616,0.30345377,0.25467527,0.2521783,0.27564958,0.46367335,0.33525997,0.45591444,0.3763636,0.60511947,0.32667968,0.58346516,0.39577696,0.7515634,0.32582363,0.72807896,0.41733462,forehand
0.25119063,0.3182001,0.24697717,0.37269706,0.3451838,0.30205312,0.28259727,0.33360285,0.30813047,0.2594973,0.25622654,0.27999014,0.46391132,0.3355958,0.45637783,0.37596282,0.6058166,0.32676545,0.58204174,0.3953648,0.7516771,0.3262141,0.7236606,0.41915312,forehand
0.25130054,0.3190311,0.24511212,0.37081558,0.3439538,0.31046268,0.27826953,0.33477813,0.3166903,0.2623976,0.27435872,0.27824375,0.46267563,0.33624554,0.45417315,0.3756525,0.6058391,0.32691398,0.5801225,0.3949706,0.75159377,0.32651085,0.72029275,0.4208282,forehand
