left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.24997932,0.45342675,0.26004592,0.52528197,0.3467312,0.44023663,0.3609513,0.5514176,0.35751772,0.46555597,0.44094133,0.5877714,0.44993713,0.46781397,0.45206922,0.5047397,0.5929019,0.4660658,0.5787253,0.5178071,0.7481858,0.47630486,0.73305285,0.5244118,neutral
0.25117832,0.45613632,0.26028466,0.5287162,0.3469446,0.44453168,0.3645622,0.5509101,0.36399347,0.47060227,0.45105705,0.5785749,0.4499592,0.47013742,0.45296776,0.5085336,0.5914046,0.4659632,0.57906836,0.5202206,0.74820715,0.46871057,0.7349917,0.52546287,neutral
0.25258845,0.46140662,0.2625421,0.53367436,0.3499771,0.44918385,0.37024033,0.55053985,0.3681693,0.47463703,0.4679251,0.5709982,0.4516013,0.47249693,0.4556447,0.5116807,0.59229326,0.46374172,0.5830107,0.52310634,0.74796903,0.4569427,0.74166924,0.5289781,neutral
0.25567937,0.46517143,0.27355197,0.53856003,0.3588276,0.4532997,0.39216214,0.55117774,0.38122207,0.47998008,0.4733231,0.562924,0.4577477,0.4743882,0.4668996,0.5157216,0.59850365,0.45913172,0.59331065,0.5267246,0.7521395,0.44872063,0.7484236,0.52978426,neutral
0.26469538,0.46983352,0.2841279,0.5439765,0.36856347,0.45547852,0.4057766,0.5517686,0.40053436,0.48119894,0.47767088,0.55677044,0.46485823,0.4756166,0.4748528,0.5179361,0.60555977,0.45696488,0.607608,0.5324508,0.7526092,0.4396724,0.75467503,0.5306925,neutral
0.2744303,0.4733591,0.29415062,0.54708236,0.38004804,0.45935076,0.41397715,0.55279344,0.41380563,0.48434955,0.48041302,0.55144846,0.47372574,0.4778623,0.48381317,0.5192348,0.61278147,0.4550179,0.6094285,0.535657,0.76432693,0.42965522,0.7550839,0.5313125,neutral
0.28030485,0.4751781,0.29953352,0.5496925,0.38602307,0.46264344,0.41956168,0.553713,0.4218692,0.48675114,0.47667754,0.54858476,0.48192638,0.4796876,0.4914792,0.5211125,0.61778504,0.45368204,0.62022734,0.5379583,0.76318604,0.42264786,0.76041573,0.5320744,neutral
0.28302372,0.47572294,0.30201513,0.55298865,0.38914707,0.46365374,0.4265382,0.55501336,0.42673132,0.48790917,0.46524352,0.54336846,0.48482955,0.48071003,0.495117,0.5229649,0.62003785,0.45230818,0.62129915,0.5377314,0.7599064,0.4195791,0.7627511,0.53202605,neutral
0.28201658,0.4760298,0.29971388,0.55361104,0.38767144,0.46411648,0.42253944,0.55671996,0.42722252,0.4862086,0.45939273,0.5415791,0.4828235,0.4813506,0.4923116,0.5244185,0.6187597,0.4515315,0.62276924,0.5359403,0.7565,0.41854256,0.7646938,0.53153837,neutral
0.2800437,0.47649065,0.29672512,0.551545,0.38403925,0.46509236,0.41924796,0.5575026,0.42059758,0.48293146,0.45452657,0.5448376,0.48233926,0.4814288,0.49064815,0.5231756,0.6133766,0.45120853,0.618674,0.53390336,0.74671954,0.4191338,0.7646592,0.5319916,neutral
0.26673278,0.47622138,0.27866808,0.5503442,0.36846107,0.46426088,0.38913223,0.5584344,0.41219538,0.48049688,0.43990627,0.54237163,0.47094533,0.48095506,0.4774198,0.522267,0.60647106,0.4499446,0.6164826,0.53277314,0.73917514,0.42068142,0.7629232,0.531891,neutral
0.25162384,0.4748262,0.2624474,0.5497681,0.350956,0.4622398,0.36919937,0.55883396,0.39257872,0.47925282,0.41882378,0.5408467,0.45484897,0.4803056,0.4634335,0.5214399,0.59541947,0.44926453,0.6059176,0.5324842,0.73462844,0.42275935,0.75999886,0.53247166,neutral
0.24043484,0.4738182,0.25172925,0.54859006,0.34418932,0.4619852,0.35598353,0.5584737,0.380447,0.47315413,0.40811294,0.538387,0.44303098,0.4800679,0.4505066,0.5207881,0.58397263,0.44859928,0.5984794,0.5324055,0.7275272,0.42430696,0.7495515,0.5337833,neutral
0.23185124,0.47349,0.2467368,0.54788536,0.3377627,0.45774108,0.35356098,0.55819595,0.37162763,0.46948346,0.39491937,0.5356683,0.43809348,0.47879133,0.44505894,0.51986367,0.5788619,0.4474957,0.59156203,0.53230095,0.723506,0.42436084,0.743914,0.5349454,neutral
0.22946082,0.47133288,0.24312927,0.54731077,0.3341371,0.45151037,0.34892607,0.55795085,0.36631104,0.46984196,0.38791433,0.53381014,0.43437293,0.4770039,0.44157407,0.51876676,0.575049,0.44659138,0.5863897,0.5317476,0.72197765,0.42361468,0.7394823,0.53754395,neutral
