left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26713163,0.6115167,0.2658102,0.63961005,0.3327653,0.64237064,0.35509065,0.65330577,0.2968015,0.6994933,0.33984983,0.7034772,0.46894705,0.59986556,0.47288764,0.6311957,0.5899398,0.5884694,0.5954819,0.65833354,0.71477836,0.5440694,0.7468377,0.66297567,forehand
0.26685673,0.61244553,0.26397416,0.63978857,0.3273522,0.6405043,0.3519511,0.65080607,0.29518175,0.7002769,0.33914354,0.701863,0.46663678,0.6000155,0.47037297,0.63121384,0.5877376,0.5904997,0.5952912,0.6566368,0.7081445,0.5461055,0.74644446,0.6626173,forehand
0.26453707,0.61491597,0.2639096,0.6405921,0.31320283,0.64416736,0.35082996,0.64819,0.28312615,0.69963384,0.33835608,0.7004897,0.46332058,0.60000104,0.46796316,0.63119996,0.5857976,0.5913324,0.5952016,0.6551059,0.7046089,0.5475091,0.7459349,0.6622846,forehand
0.2641119,0.61629707,0.264288,0.64061105,0.30723226,0.6470533,0.35242122,0.64719504,0.2764117,0.7001133,0.34401056,0.699963,0.46273044,0.5998958,0.46708542,0.6304528,0.58477336,0.5926011,0.59493434,0.65381205,0.70364213,0.5498774,0.74471605,0.66172963,forehand
0.26417333,0.6170932,0.26441395,0.64018846,0.30519396,0.65476453,0.3526579,0.64374685,0.28663623,0.71038866,0.34712136,0.69866115,0.4614022,0.59964335,0.46584374,0.6290395,0.5838185,0.5931099,0.59400237,0.6528073,0.7033836,0.55200684,0.7426754,0.6612584,forehand
0.26432016,0.6165056,0.26488397,0.64007103,0.3117071,0.6508374,0.35391518,0.6431068,0.29445678,0.7083854,0.3640489,0.69779694,0.46140748,0.5995441,0.46609005,0.6282554,0.5843272,0.5921432,0.59352845,0.6524959,0.70585316,0.55274355,0.7411198,0.66094774,forehand
0.26437697,0.61729944,0.26817346,0.63926,0.3140079,0.6535032,0.35693115,0.6435605,0.28934848,0.71632636,0.37998253,0.6972743,0.46178448,0.59874785,0.46618575,0.62714475,0.5847546,0.59115416,0.59337753,0.65208536,0.70673347,0.5527855,0.7401727,0.6607095,forehand
0.2649191,0.61617196,0.26952934,0.63857454,0.33256528,0.6511056,0.35679045,0.6429786,0.33884186,0.7099892,0.39123774,0.6882317,0.46206445,0.5976629,0.46639088,0.62627923,0.5850313,0.59075755,0.592844,0.6519638,0.7105907,0.552506,0.7400673,0.66062504,forehand
0.26562664,0.6138406,0.27092886,0.63784075,0.3565972,0.64724046,0.360907,0.64380634,0.39167386,0.6875351,0.41057345,0.6884036,0.46225902,0.5946843,0.46656471,0.62427264,0.5852212,0.5899153,0.5924974,0.6520239,0.7111569,0.55223954,0.7398105,0.6603854,forehand
0.26567802,0.60901433,0.27288532,0.63768685,0.351024,0.64422524,0.36162218,0.6487812,0.36621806,0.6892499,0.41697663,0.69198644,0.46275663,0.5920571,0.4669095,0.6231404,0.5854795,0.5856298,0.5925209,0.6517061,0.71247685,0.5520707,0.73987204,0.6602572,forehand
