left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27794793,0.6611331,0.28160995,0.7382467,0.38783142,0.65416265,0.37931412,0.76096714,0.43370086,0.6668554,0.46324953,0.76822376,0.48843515,0.690515,0.48282525,0.734466,0.6062545,0.6723219,0.6180516,0.7596321,0.74697995,0.70242095,0.76843166,0.794953,neutral
0.28330818,0.6559614,0.28148684,0.7328503,0.39273617,0.64740163,0.37940028,0.7555401,0.43486026,0.6680652,0.46220428,0.7624632,0.4893043,0.6844892,0.48286188,0.7285929,0.6174311,0.6739259,0.6158548,0.75421226,0.76108164,0.7021626,0.7656441,0.7945732,neutral
0.29549056,0.65004313,0.28422374,0.7267231,0.40346828,0.6426578,0.38150865,0.74773663,0.43487325,0.6683453,0.46302274,0.75407016,0.4932428,0.6800772,0.48319116,0.72485113,0.62743324,0.67563784,0.6157424,0.74966943,0.772996,0.7018863,0.76256263,0.7912174,neutral
0.3027588,0.64461005,0.2894729,0.7205583,0.4107884,0.6359512,0.38398123,0.7432517,0.43777066,0.66593665,0.46422547,0.74565566,0.49802673,0.6758804,0.48583335,0.71970344,0.6353407,0.67802566,0.6137973,0.7429757,0.7787781,0.7022093,0.7565537,0.7826428,neutral
0.30769232,0.63922083,0.29285812,0.71437407,0.41480878,0.63170236,0.38692552,0.7385702,0.43969795,0.66449463,0.46444282,0.73840964,0.50213087,0.6715132,0.48921275,0.71463615,0.6412629,0.6779593,0.61163837,0.73638487,0.78543675,0.7025127,0.7475799,0.76727873,neutral
0.30644307,0.63407016,0.29260603,0.7077003,0.41249624,0.6265488,0.38838032,0.7324299,0.43969557,0.6551075,0.46327138,0.7304009,0.50207484,0.6666661,0.48920026,0.709429,0.6403061,0.6765507,0.6088302,0.7276889,0.7845084,0.7019952,0.7436873,0.75271237,neutral
0.3039783,0.6267385,0.29154587,0.70165896,0.4098836,0.615908,0.38694733,0.72490084,0.4382273,0.65020305,0.45823973,0.7216678,0.498574,0.6612708,0.4843314,0.7030965,0.636946,0.6760702,0.6079238,0.7183579,0.7803829,0.70249194,0.74205196,0.7351345,neutral
0.29721403,0.6203427,0.28638136,0.69602853,0.40407732,0.6114814,0.3861643,0.7195054,0.43183213,0.64225584,0.45031127,0.71187013,0.4916399,0.65397674,0.47798017,0.6940023,0.63617426,0.67299235,0.60279304,0.7055117,0.7782586,0.70154583,0.74122375,0.71367973,neutral
0.27658647,0.6145433,0.27314764,0.6911474,0.38616133,0.6073729,0.3785926,0.7117975,0.41296127,0.63550913,0.43948817,0.7055479,0.47857475,0.6465894,0.46525574,0.686769,0.6350311,0.67054343,0.60025626,0.6928928,0.7764973,0.6977855,0.7337034,0.69436216,neutral
0.26925823,0.6094315,0.26567158,0.68594754,0.37795174,0.60182923,0.37353054,0.7042472,0.40480584,0.63111144,0.4251946,0.69742274,0.47020158,0.6400546,0.4581898,0.6799693,0.6299692,0.6677681,0.59861314,0.68110865,0.7745443,0.69336617,0.7365706,0.67932975,neutral
