left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2677386,0.6808129,0.26263347,0.70776445,0.37107125,0.6856936,0.36074474,0.71377563,0.43921268,0.6662609,0.42738903,0.6930729,0.45099953,0.6994763,0.4407512,0.7222184,0.5793642,0.698082,0.5605897,0.72225094,0.7180194,0.72145087,0.6720058,0.7597321,neutral
0.2626619,0.6729028,0.2591054,0.7047567,0.36922956,0.6753839,0.3603922,0.7049025,0.43646038,0.6572358,0.41981634,0.68503,0.44595164,0.6943981,0.43847075,0.7181366,0.5772562,0.6980379,0.5598534,0.7138264,0.71776736,0.7212455,0.67044806,0.74295336,neutral
0.2598031,0.6652566,0.2571174,0.7006865,0.36299738,0.6673831,0.35981932,0.7016508,0.43266627,0.65130645,0.41495767,0.679174,0.44304106,0.6887291,0.43684617,0.7127842,0.5665648,0.6948353,0.55419314,0.7040668,0.7127553,0.72175765,0.6744727,0.7270614,neutral
0.25932685,0.6591497,0.25501123,0.6954242,0.35944375,0.65937984,0.35347918,0.6855805,0.42892593,0.645491,0.41112155,0.66513646,0.44181225,0.68385535,0.4358656,0.7078122,0.56353813,0.6916793,0.5498656,0.69515884,0.7112672,0.7214333,0.670953,0.71271956,neutral
0.2602164,0.6531192,0.25516638,0.69565123,0.35948303,0.6524446,0.35223293,0.690921,0.4282386,0.6367795,0.4108279,0.6673577,0.4396899,0.6779402,0.4347528,0.7027292,0.56461585,0.6862914,0.55132383,0.6910051,0.70786667,0.71782076,0.6725875,0.7023164,neutral
0.26054028,0.6493145,0.25544032,0.6925309,0.35947078,0.64686155,0.34981117,0.6938327,0.4271493,0.6304572,0.41006902,0.66797465,0.44072643,0.6729361,0.435686,0.69690776,0.5650162,0.67778635,0.5536265,0.68015736,0.7055998,0.71447796,0.67400044,0.68546224,neutral
0.26344883,0.6448759,0.26048636,0.69005215,0.35951343,0.64154494,0.35113475,0.6969677,0.42457306,0.6253527,0.40925488,0.67292947,0.44130826,0.66630423,0.43712437,0.6898239,0.5689302,0.667984,0.5602041,0.66956586,0.70150095,0.70866287,0.67823887,0.6751699,neutral
0.2722893,0.64065266,0.2699732,0.6870356,0.36693472,0.6364354,0.35718235,0.695913,0.42382222,0.6192077,0.40409842,0.671701,0.44867665,0.6614102,0.44499335,0.6845271,0.575567,0.6545563,0.5687585,0.65899014,0.6983866,0.7000688,0.6888107,0.67116374,neutral
0.27375463,0.6384293,0.27491415,0.68542653,0.36708146,0.6330276,0.36375174,0.6940955,0.42231217,0.61258686,0.40818235,0.66910994,0.44968584,0.6544449,0.4481361,0.67917633,0.58065,0.6368109,0.5744277,0.6534495,0.69523203,0.6883403,0.69359714,0.6732014,neutral
0.27724257,0.63336384,0.27948555,0.6809959,0.3748132,0.62725395,0.3691024,0.6894922,0.41664112,0.6016042,0.40955743,0.6620134,0.45628956,0.64835083,0.45483255,0.6729632,0.58444077,0.6253339,0.57924587,0.65231675,0.69062287,0.67696303,0.6940128,0.6721771,neutral
