left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26616308,0.36209053,0.26247066,0.43004122,0.35075065,0.34820667,0.33411872,0.4728968,0.3727155,0.37647307,0.3426156,0.5229114,0.45865348,0.38214308,0.45577142,0.41862732,0.60279953,0.39061415,0.58750933,0.4172092,0.73694605,0.40052637,0.7111473,0.41158104,neutral
0.26691,0.36147794,0.26212484,0.4277996,0.34751773,0.35255817,0.338474,0.46245807,0.3418986,0.37345573,0.35681534,0.51251477,0.45836937,0.38325706,0.4554918,0.42008266,0.60346234,0.39165553,0.58719,0.4181862,0.7404002,0.40290228,0.71062475,0.41328517,neutral
0.26910096,0.36166924,0.26452148,0.42766172,0.34822723,0.3548388,0.34529358,0.46094045,0.334557,0.38068968,0.37149692,0.5072747,0.460656,0.3857949,0.457408,0.42226452,0.60630804,0.39292505,0.58656114,0.41881108,0.7482527,0.40562958,0.71022964,0.41660076,neutral
0.27001333,0.36175448,0.26409408,0.42694154,0.3472697,0.3601465,0.34636098,0.45383835,0.3339856,0.3871657,0.3835423,0.49635,0.46161482,0.38753974,0.45786488,0.42334384,0.6098262,0.3931716,0.58463013,0.42004418,0.74958795,0.407036,0.70805573,0.42329803,neutral
0.2692008,0.36156708,0.2625029,0.42621797,0.3462994,0.36331844,0.35219583,0.450284,0.33976045,0.38955447,0.3967833,0.48666024,0.46102303,0.38811424,0.45678943,0.42393914,0.6078546,0.39426345,0.58006394,0.4233028,0.74467915,0.40776438,0.7038411,0.42861986,neutral
0.26873577,0.3612677,0.25910515,0.42534336,0.35110286,0.36514467,0.35770288,0.44613475,0.36363852,0.39457017,0.40911645,0.4766674,0.4609626,0.38853717,0.4557393,0.4248619,0.60724556,0.39560205,0.57940716,0.42938057,0.7421741,0.4084476,0.70384854,0.43678316,neutral
0.2684361,0.36063796,0.2569097,0.4252785,0.35866103,0.36303324,0.35703468,0.4423069,0.37179193,0.39074844,0.41789448,0.46972355,0.45963025,0.38933665,0.4517943,0.4258821,0.60079914,0.39614195,0.57788694,0.4340118,0.7410746,0.40914387,0.70436203,0.44327912,neutral
0.26804513,0.3604155,0.25656432,0.4255251,0.36030015,0.36204624,0.3599119,0.4406798,0.3750725,0.38937432,0.42965358,0.46543026,0.4594552,0.389867,0.45139593,0.42651144,0.59814036,0.39552206,0.5753786,0.4379863,0.7423588,0.4091443,0.7051608,0.4491784,neutral
0.26778972,0.36039636,0.25691214,0.4256343,0.3601,0.36109737,0.36400324,0.4389635,0.3789632,0.3868775,0.4312671,0.45923072,0.46029133,0.39034674,0.4519321,0.4268356,0.5976448,0.39513117,0.57506835,0.44347548,0.74311906,0.40912557,0.7083074,0.4558167,neutral
0.2684527,0.36036634,0.2580289,0.42567474,0.3646421,0.360638,0.36704126,0.43917394,0.38864353,0.3855469,0.43198627,0.45731264,0.46363148,0.39075893,0.45478863,0.42741156,0.5986996,0.39502132,0.575143,0.44881123,0.74458677,0.40910202,0.71310604,0.46530765,neutral
0.27122945,0.36030528,0.2624833,0.42637816,0.3676406,0.36005697,0.37650162,0.44106403,0.38425633,0.3837245,0.43674743,0.45531195,0.47073162,0.39109722,0.461145,0.42785507,0.60223573,0.3949693,0.5806391,0.4536759,0.74578637,0.4088293,0.7181194,0.4723889,neutral
