left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26307058,0.38805008,0.26879323,0.40544304,0.30304158,0.41635075,0.3652465,0.3861748,0.2582131,0.46731153,0.35662067,0.4395298,0.46498442,0.36223373,0.4712591,0.38778386,0.5949198,0.35718557,0.60394263,0.4177107,0.70816547,0.30809715,0.76222575,0.41812426,forehand
0.26406315,0.39202875,0.2703719,0.40102786,0.30484444,0.4298067,0.36836934,0.37761262,0.24523322,0.48775348,0.35953555,0.42749077,0.46535432,0.3617657,0.47185084,0.38573542,0.59530777,0.35802373,0.6036831,0.41618735,0.7124873,0.31370518,0.7621442,0.41745338,forehand
0.2647094,0.3902225,0.2723858,0.39847845,0.31034845,0.42640224,0.37353206,0.3731946,0.2588474,0.47884098,0.37315995,0.41988602,0.4661344,0.36131898,0.47253448,0.38335377,0.5955804,0.35902503,0.6035302,0.414656,0.7178369,0.31611568,0.7621904,0.4168396,forehand
0.26752704,0.39545488,0.27523366,0.39586654,0.29362318,0.44535583,0.3736717,0.3670482,0.25689203,0.502058,0.39505818,0.4093222,0.46642804,0.3611371,0.47315788,0.3814255,0.5973256,0.3599142,0.60347986,0.41442257,0.7238964,0.31606373,0.76215506,0.41671547,forehand
0.2771849,0.39739573,0.28575072,0.39273033,0.3000897,0.4466455,0.37684283,0.364039,0.26299986,0.50343597,0.41971847,0.39957216,0.46786717,0.36094934,0.476169,0.37918186,0.5998161,0.36006063,0.6034024,0.4143544,0.726895,0.31595486,0.7620882,0.41670126,forehand
0.28094655,0.4053742,0.28738967,0.3873475,0.28497073,0.46216577,0.37679684,0.36257234,0.27387154,0.51147175,0.43556052,0.38910633,0.46797612,0.3607594,0.47794014,0.3763498,0.6020319,0.35897845,0.6033647,0.41412297,0.73025286,0.31497377,0.7627839,0.41666952,forehand
0.28239787,0.40534082,0.29020804,0.3856893,0.28755817,0.45862287,0.38163894,0.36510018,0.29175845,0.50637585,0.45271444,0.38591555,0.47124007,0.35935503,0.48108634,0.3738298,0.6036225,0.35770375,0.6032091,0.413505,0.73386055,0.31368077,0.7630249,0.41667837,forehand
0.28448254,0.40339842,0.29537475,0.38493127,0.29084647,0.44807172,0.39102566,0.3684247,0.30430564,0.49933904,0.47562748,0.38535538,0.47632107,0.3553596,0.48191485,0.37049216,0.60599965,0.35215622,0.60319674,0.41343457,0.73518616,0.31274593,0.76280046,0.41669488,forehand
0.2833491,0.38057992,0.29812515,0.38670462,0.33902442,0.4084236,0.40012068,0.37517232,0.32868677,0.45566386,0.48833314,0.39164016,0.48157242,0.34936738,0.4850977,0.37011674,0.6058378,0.3449841,0.60318685,0.41345352,0.7344264,0.30881232,0.7636359,0.41692382,forehand
0.28156132,0.36689097,0.30065846,0.389381,0.34010708,0.3894985,0.40528107,0.3932522,0.32266223,0.43643555,0.49004182,0.40665203,0.48084638,0.34705064,0.4858223,0.37269396,0.60410136,0.3379137,0.60334486,0.41319537,0.73388034,0.30517155,0.76358795,0.41704693,forehand
