left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27595577,0.55053926,0.29703787,0.5393448,0.3269535,0.5398229,0.35832584,0.51214355,0.2859036,0.5023597,0.33356562,0.48355967,0.4571233,0.55521774,0.45391977,0.55185413,0.57347274,0.5317844,0.5568538,0.529873,0.69017977,0.55456483,0.6686456,0.55178225,backhand
0.26864746,0.5616519,0.28842914,0.5357922,0.32171753,0.5532819,0.3511289,0.51309097,0.27146226,0.52183473,0.319962,0.49393564,0.45279676,0.56027263,0.4512329,0.5564766,0.5706596,0.53338826,0.55683583,0.54533297,0.69154525,0.5531807,0.6634943,0.57586515,backhand
0.2676673,0.5696803,0.29050052,0.53631413,0.3091786,0.5676758,0.34867942,0.5128949,0.25885004,0.53053373,0.3067466,0.49787626,0.44951576,0.5685002,0.44971636,0.5574821,0.56911224,0.5383369,0.55761856,0.5525713,0.692782,0.55327016,0.65564495,0.59640986,backhand
0.26262325,0.577701,0.29066527,0.54621017,0.30420586,0.58171165,0.34871408,0.52484673,0.2508329,0.5490538,0.3146167,0.5148853,0.44640934,0.5735694,0.44759452,0.5649519,0.56698656,0.54198456,0.55953705,0.56043684,0.69292545,0.5549317,0.6539205,0.61408985,backhand
0.2645532,0.5834681,0.29334706,0.54816073,0.2994584,0.5895518,0.3470608,0.52404845,0.24872534,0.56257915,0.295078,0.51630926,0.4471464,0.577761,0.44763926,0.5688126,0.5637355,0.5456894,0.5614615,0.5722653,0.692522,0.55509895,0.64969903,0.62886995,backhand
0.26492715,0.590893,0.29154003,0.55877507,0.29853737,0.59914523,0.33373585,0.53775436,0.2404874,0.5730022,0.3061091,0.52298206,0.44665685,0.582699,0.4460373,0.577193,0.5619772,0.548439,0.56189525,0.5849065,0.6924687,0.5552814,0.64830536,0.64335155,backhand
0.26531124,0.59635115,0.28762603,0.5715212,0.29782602,0.61144984,0.32662907,0.5466874,0.23824349,0.5809489,0.3104689,0.5326882,0.45062038,0.583153,0.44657886,0.5898126,0.56250954,0.5506184,0.5633305,0.6001489,0.6925029,0.55629057,0.6503094,0.6578943,backhand
0.26546493,0.6099874,0.28753185,0.5741704,0.3038078,0.61988246,0.32212475,0.5584303,0.24301194,0.5926348,0.278812,0.5501339,0.45695505,0.59342635,0.45116428,0.5912434,0.56198716,0.5537922,0.56796515,0.6165011,0.69258314,0.55689317,0.65388674,0.6692045,backhand
0.27630016,0.6146698,0.28996155,0.5802783,0.31349617,0.6232505,0.31661427,0.55774724,0.24936084,0.59860903,0.27722788,0.55369914,0.4655303,0.59670144,0.45903516,0.60249007,0.56414473,0.5571874,0.57236,0.6309947,0.69255954,0.55773,0.66066325,0.68222046,backhand
0.27976084,0.61994594,0.29707718,0.585554,0.33118176,0.6324276,0.32274753,0.5647419,0.27305672,0.6012399,0.28386736,0.5590084,0.46785387,0.6069726,0.46250385,0.61421573,0.5652884,0.5620146,0.5743468,0.64435554,0.69233,0.55878675,0.6685522,0.6909682,backhand
