left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26936433,0.5317918,0.29251587,0.5251118,0.34323162,0.5212356,0.38863736,0.5051171,0.30298838,0.48499137,0.37875605,0.4654724,0.47205874,0.5544682,0.4679891,0.56254333,0.6117913,0.53584397,0.59139526,0.5511841,0.7613112,0.55512506,0.7027751,0.59082115,backhand
0.26872015,0.5325024,0.29633775,0.5200957,0.32453796,0.52233905,0.3861569,0.500907,0.28998858,0.48350802,0.3739532,0.46304935,0.46694437,0.5577302,0.46639013,0.5542599,0.6113031,0.5385384,0.5891906,0.54783165,0.76139545,0.55671936,0.70404047,0.57788604,backhand
0.26614746,0.5326711,0.29604316,0.51518434,0.30724955,0.52393156,0.3834267,0.495685,0.28053525,0.48397914,0.3625437,0.45915002,0.46566826,0.558359,0.46564806,0.5506723,0.6112331,0.54005957,0.5903345,0.54205996,0.76129615,0.55643463,0.7109073,0.56079686,backhand
0.26222333,0.53262305,0.29831824,0.5062121,0.29914874,0.5288605,0.37829432,0.48955503,0.276227,0.48697367,0.34533566,0.46132135,0.464575,0.558045,0.465571,0.54350305,0.61142796,0.5424082,0.5915473,0.53550225,0.762024,0.5576464,0.71160734,0.54928315,backhand
0.2626431,0.5336052,0.31394714,0.5034262,0.2935489,0.5354139,0.37777057,0.48257154,0.26538947,0.4914065,0.3339023,0.46297246,0.4631396,0.5572858,0.46574324,0.5386675,0.6099204,0.5420408,0.59159774,0.5321163,0.7612775,0.556344,0.7066098,0.5350918,backhand
0.26312733,0.53292686,0.31531954,0.498949,0.29951826,0.5476537,0.37739614,0.48088193,0.2690342,0.50053036,0.32966676,0.46430907,0.4614504,0.55534154,0.46574554,0.53610885,0.6053387,0.5414635,0.59076846,0.52638555,0.760836,0.5561038,0.7054403,0.51860005,backhand
0.26349166,0.53292054,0.31417558,0.494529,0.3075738,0.55687964,0.37446326,0.47419915,0.26998934,0.5060091,0.31940132,0.46494085,0.46211562,0.55161685,0.4679342,0.53027076,0.60304755,0.53312624,0.5937423,0.5215546,0.7563436,0.55574214,0.7063991,0.5110954,backhand
0.26607072,0.5217719,0.31529266,0.48989463,0.3120151,0.55912286,0.37710047,0.478541,0.27912837,0.5138132,0.32685608,0.4666384,0.46432617,0.5428407,0.47174522,0.53322464,0.59963983,0.52257663,0.5958204,0.51983845,0.72631294,0.52065027,0.7295211,0.52782476,backhand
0.2875255,0.5081225,0.30470234,0.4967177,0.32855934,0.5529335,0.37590256,0.4986814,0.3141449,0.5165572,0.35550386,0.46952972,0.4707979,0.5310198,0.4717514,0.5384315,0.59855044,0.515453,0.5930073,0.51503,0.73507565,0.5319156,0.72674334,0.5183414,backhand
0.28690553,0.5070821,0.307055,0.49714595,0.3388973,0.55390596,0.3817824,0.4852678,0.34479234,0.5180906,0.37573802,0.4650542,0.47291282,0.52952087,0.47462913,0.5335878,0.6030562,0.51525,0.5884007,0.49879733,0.7503846,0.5415175,0.713462,0.5046887,backhand
