left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.25684044,0.22583738,0.26335788,0.25184423,0.36708674,0.23250318,0.37561795,0.24566343,0.33719915,0.27290696,0.36822864,0.30313832,0.46377861,0.20662387,0.4686693,0.23623936,0.59164953,0.20599851,0.60285455,0.27506965,0.7357315,0.16592059,0.7747303,0.27257386,forehand
0.2589869,0.22355482,0.26532242,0.24549663,0.3639949,0.23129573,0.37468347,0.23637512,0.31875703,0.2746765,0.35849762,0.29197595,0.46769226,0.20332305,0.47459725,0.22996297,0.60397655,0.20197196,0.6057495,0.2725318,0.74326086,0.15931204,0.7783607,0.27256224,forehand
0.2618554,0.21897718,0.27039164,0.23969296,0.3263412,0.23887031,0.37427068,0.22649904,0.2807357,0.27977937,0.35818812,0.2802254,0.47038266,0.19807495,0.47961277,0.2226317,0.61042345,0.20091526,0.6068306,0.2691154,0.7493429,0.15746747,0.77945966,0.27178246,forehand
0.28219208,0.21617492,0.28072456,0.23098187,0.3336707,0.23269065,0.3750818,0.21030962,0.29342997,0.26922914,0.36182788,0.2617983,0.47915322,0.19226058,0.4874088,0.21619825,0.6201924,0.1982001,0.60905105,0.26378828,0.7545812,0.15573546,0.7804072,0.2716804,forehand
0.28639,0.21734996,0.29067704,0.21736379,0.31624877,0.23172984,0.37585932,0.19879183,0.28728166,0.26993006,0.36737394,0.24310584,0.48744443,0.18835121,0.4958471,0.20769846,0.6247235,0.19564381,0.6113453,0.25587612,0.7558709,0.15536147,0.7804925,0.27052397,forehand
0.2938177,0.2259769,0.29763085,0.20424096,0.31300184,0.24585119,0.3851292,0.1800317,0.27414083,0.27162844,0.3784287,0.21996252,0.49265492,0.18777755,0.49628305,0.19400564,0.6288207,0.19474778,0.6137181,0.24677598,0.757846,0.15261666,0.78155935,0.26835123,forehand
0.3026503,0.22245994,0.30079573,0.20288041,0.30633497,0.25163868,0.38750377,0.17431316,0.273737,0.27205783,0.39658558,0.20487602,0.49211946,0.17862234,0.49458948,0.18624981,0.6309208,0.19210777,0.61841214,0.24043736,0.7599067,0.15115422,0.78114444,0.26578635,forehand
0.30942357,0.21937239,0.30661994,0.19902554,0.35174435,0.23991826,0.38744888,0.16648045,0.31531823,0.27246463,0.42669365,0.18944305,0.49561322,0.17371252,0.4944881,0.17451924,0.6314812,0.19037293,0.61801064,0.2293044,0.76286393,0.14917879,0.78090394,0.26192042,forehand
0.30967385,0.22283319,0.3068687,0.19318624,0.33107147,0.27135557,0.38031822,0.1624118,0.32547897,0.32133585,0.44304603,0.17349026,0.49394387,0.17319447,0.49142706,0.16662695,0.6292068,0.18757394,0.61775637,0.22225848,0.7617298,0.15032493,0.7773016,0.25807697,forehand
0.3069801,0.22294609,0.30493295,0.19262241,0.33172375,0.2732894,0.38049757,0.16211978,0.3500433,0.3262699,0.4642103,0.16543067,0.4942023,0.166657,0.4912073,0.16311404,0.629913,0.18310216,0.61887354,0.2178649,0.7608281,0.14976716,0.77583754,0.2531335,forehand
0.30384567,0.21502225,0.3029043,0.19096711,0.33242255,0.2649453,0.38257045,0.1685304,0.36736733,0.31493154,0.48181245,0.1669321,0.4946437,0.1599076,0.4910428,0.16364127,0.6301652,0.18023334,0.6188805,0.21500218,0.76379216,0.14754859,0.77579534,0.246015,forehand
0.30268556,0.19908725,0.30202594,0.18991534,0.3335449,0.25028628,0.3882311,0.17346478,0.3737293,0.2979446,0.5046757,0.18011186,0.49460298,0.1512977,0.4915621,0.16216965,0.6289465,0.17554963,0.61949456,0.21811052,0.7630463,0.14565375,0.7736465,0.23771496,forehand
0.2869018,0.18700343,0.2983313,0.1908427,0.33365512,0.21879442,0.39208084,0.18341808,0.36810526,0.259981,0.50506437,0.19102553,0.48399475,0.14928256,0.4856741,0.16281387,0.62723666,0.17308025,0.61513364,0.20398173,0.76256555,0.14466116,0.77366984,0.23078685,forehand
0.271095,0.16310626,0.29766306,0.19393903,0.35037395,0.17702812,0.39154723,0.21345195,0.38621086,0.21723755,0.48373452,0.24330851,0.47952268,0.13995288,0.48484513,0.16878292,0.62385577,0.16516337,0.6143757,0.20036829,0.76227844,0.14321701,0.7801412,0.22123785,forehand
0.26286379,0.14741054,0.29208753,0.19744152,0.34825975,0.13297334,0.3781088,0.23254907,0.39012137,0.14594643,0.45964253,0.27531242,0.47857052,0.13782023,0.4849203,0.17093852,0.62387335,0.15469262,0.624673,0.19708249,0.76363593,0.14328437,0.78487724,0.20957127,forehand
0.26037502,0.14227426,0.2849073,0.19899973,0.34835446,0.14499845,0.36824083,0.24750324,0.3862988,0.16450839,0.42318156,0.2941627,0.47648257,0.13852225,0.48226044,0.17202951,0.62385744,0.15236431,0.6269715,0.18990591,0.76449805,0.14153136,0.78814554,0.19804716,forehand
0.25694594,0.1386438,0.2802589,0.19985059,0.3339454,0.13421443,0.35415146,0.24858768,0.35804108,0.15820023,0.38616413,0.2970868,0.4769045,0.1379866,0.48236406,0.17277268,0.62440026,0.15018687,0.6318987,0.18447372,0.7649068,0.14053085,0.7878338,0.19118544,forehand
0.25506052,0.13782121,0.27398562,0.20039797,0.33084542,0.13884701,0.34162387,0.24387102,0.356796,0.15808028,0.34725308,0.2886148,0.47587907,0.13776043,0.48004985,0.17317876,0.6234817,0.14967294,0.631033,0.18291813,0.76468253,0.14017558,0.78710884,0.1896126,forehand
0.25118694,0.13752976,0.2700932,0.20075032,0.31242967,0.13452159,0.3271072,0.23789081,0.32702655,0.15664116,0.2998701,0.27274415,0.4749343,0.13609937,0.47776836,0.17310669,0.62367064,0.14655067,0.6307356,0.18191211,0.7650157,0.13904062,0.7871409,0.18940559,forehand
0.25040087,0.13672704,0.26332024,0.20095465,0.29756704,0.14321002,0.28975195,0.23351511,0.2764304,0.16583608,0.24261366,0.23057397,0.47497427,0.13572751,0.47717595,0.1734316,0.623901,0.14528996,0.6305566,0.1817843,0.76637167,0.13999377,0.78683144,0.19033863,forehand
0.25000185,0.1368088,0.2638779,0.20594129,0.30226344,0.13576141,0.31765765,0.19596231,0.27808517,0.15614349,0.3147245,0.18573362,0.47312766,0.13649341,0.47495914,0.1744294,0.6234114,0.14315179,0.6304839,0.18471932,0.766397,0.14044696,0.7868631,0.19238554,forehand
0.25059783,0.13670923,0.26097766,0.2063556,0.32500076,0.12151043,0.32002616,0.18001644,0.3635331,0.14729995,0.32775882,0.17835928,0.47053745,0.1380507,0.4722309,0.17638798,0.6223451,0.14163059,0.62964875,0.18722712,0.7663153,0.14080873,0.7863416,0.19337295,forehand
0.24892832,0.13571362,0.25871134,0.20774493,0.32261315,0.11298083,0.26418337,0.18714836,0.3585002,0.13701352,0.25496417,0.15134844,0.46782333,0.1392568,0.46930313,0.17855488,0.6194651,0.14104338,0.6242698,0.18916981,0.7662557,0.14100227,0.78456795,0.19531164,forehand
0.24959579,0.13324979,0.25597474,0.20750661,0.31327266,0.10158546,0.25991032,0.17223258,0.2542756,0.11154638,0.22273028,0.13461491,0.46855214,0.1399723,0.46894753,0.18093464,0.616329,0.14016518,0.6177146,0.19217043,0.7661912,0.14109012,0.77903754,0.19750777,forehand
0.25070438,0.13361375,0.252933,0.20733467,0.31076524,0.10023966,0.25685963,0.16512798,0.24171178,0.09460086,0.2074875,0.13483033,0.4691094,0.1403833,0.46886766,0.1835902,0.61437565,0.13932787,0.6132935,0.19728793,0.7656101,0.1406959,0.7734713,0.19858496,forehand
0.25116882,0.13371831,0.25175354,0.20721114,0.31619674,0.0967156,0.26258624,0.1574871,0.24955367,0.08456196,0.22408375,0.12180672,0.4686932,0.14209743,0.46689823,0.18533875,0.61269706,0.1397548,0.6049217,0.20285861,0.7647163,0.14016096,0.7649081,0.20222387,forehand
0.25490192,0.13533373,0.25081927,0.20727272,0.3180025,0.10319557,0.2779443,0.16635093,0.25362206,0.079865485,0.24481061,0.12558708,0.46801135,0.14434902,0.4645716,0.18678801,0.61154294,0.14078769,0.6010175,0.20892242,0.7640658,0.13958614,0.7604651,0.20814002,forehand
0.2569028,0.13581702,0.24924976,0.20722917,0.33220452,0.10173045,0.28456867,0.17073928,0.26974425,0.07514553,0.25285983,0.1284252,0.46715102,0.14740571,0.46329427,0.1896464,0.61094356,0.14149907,0.6001106,0.21230392,0.76409787,0.13943039,0.754937,0.2142067,forehand
0.25866073,0.13585857,0.24743523,0.20719716,0.33952877,0.108089074,0.28571513,0.16742264,0.27500847,0.08058194,0.25396955,0.12117408,0.466857,0.15004209,0.46261433,0.19225132,0.6095249,0.14199966,0.59917897,0.21601054,0.76399773,0.13952789,0.74909127,0.21993282,forehand
0.25945905,0.13600291,0.24625938,0.2071872,0.3507982,0.11769167,0.30312797,0.17061792,0.3019534,0.08690357,0.26639324,0.12591076,0.46655524,0.15347053,0.46192572,0.19517784,0.6085889,0.14234288,0.59704643,0.21935573,0.764005,0.13974498,0.7458391,0.2265056,forehand
