left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2568481,0.4085905,0.2711226,0.49119297,0.36086494,0.38963124,0.37498453,0.51067317,0.37752834,0.41007113,0.43060657,0.49009594,0.46861166,0.42109266,0.4745936,0.4608272,0.6066163,0.4071668,0.6173916,0.45395404,0.7607867,0.39578626,0.7717371,0.44956103,neutral
0.25673673,0.40888366,0.27182412,0.4912119,0.36006367,0.38960662,0.3763975,0.51037717,0.37118974,0.41053805,0.43058485,0.48929673,0.4688534,0.4203735,0.47529027,0.46046525,0.6074879,0.40583068,0.6182755,0.45249686,0.7607018,0.39340317,0.7719614,0.4495499,neutral
0.25616848,0.40978104,0.2722039,0.49121347,0.35859597,0.38969198,0.37680173,0.51053584,0.36119202,0.41044244,0.43029532,0.48879948,0.46886095,0.42004147,0.47547975,0.45998636,0.6079771,0.4047954,0.6184677,0.45100865,0.7604709,0.3922069,0.7722835,0.4494872,neutral
0.25555974,0.4104169,0.27258655,0.49141937,0.35813573,0.39034322,0.37692723,0.51015747,0.36491075,0.40704855,0.42956626,0.48847818,0.46886182,0.41948646,0.47562757,0.45965442,0.6080086,0.40291333,0.6186511,0.44970044,0.7586786,0.39079493,0.7727535,0.44937253,neutral
0.25486404,0.41038933,0.27232546,0.4911754,0.3574544,0.3907563,0.3765097,0.5099881,0.35881492,0.40714484,0.42716247,0.48852125,0.46877894,0.41908565,0.47563365,0.45942634,0.6079527,0.40037718,0.6186099,0.44936857,0.7576406,0.3882789,0.77367985,0.44930258,neutral
0.25440535,0.4104039,0.27204338,0.49101004,0.35731143,0.39111978,0.37576494,0.5099673,0.36166385,0.4066747,0.42424595,0.48838958,0.46852583,0.41855454,0.47563952,0.45930272,0.60764176,0.39759526,0.6185039,0.4486772,0.7572628,0.3849084,0.7745801,0.44912058,neutral
0.2537375,0.41029143,0.27163473,0.4908255,0.3569387,0.39127183,0.37362337,0.509739,0.3580438,0.406717,0.4195268,0.48861274,0.46755412,0.41762012,0.47531146,0.4587658,0.6073913,0.3955842,0.617898,0.4478402,0.7572702,0.38236085,0.7749867,0.44889832,neutral
0.25337693,0.41021705,0.2712893,0.49059835,0.35699353,0.39121523,0.37187776,0.50957584,0.35664195,0.40667063,0.4161955,0.48851532,0.46732193,0.4163757,0.4753132,0.45776573,0.6074632,0.39357555,0.6176498,0.44703883,0.7578884,0.38022763,0.77536494,0.44851384,neutral
0.25272492,0.4098428,0.2706489,0.4894584,0.3568762,0.39095935,0.37043512,0.5095193,0.3544587,0.40511197,0.41342753,0.488581,0.46728057,0.41519326,0.47531617,0.45632687,0.6074882,0.39196298,0.61752844,0.4464267,0.7584959,0.379,0.775588,0.44836617,neutral
0.25236347,0.40861577,0.26929292,0.48667893,0.35616696,0.3900782,0.3675668,0.5086418,0.3542067,0.40515113,0.41192263,0.48759514,0.4671488,0.41354752,0.4751091,0.45431885,0.6074927,0.3911603,0.61672044,0.4457144,0.75971746,0.37856638,0.7758294,0.44820395,neutral
