left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26979068,0.38700783,0.29518637,0.37645978,0.30956772,0.37411773,0.37969118,0.35615462,0.27474856,0.3380287,0.36539218,0.31950358,0.4743574,0.4101851,0.47367862,0.41269597,0.61641175,0.38780728,0.5941513,0.39926058,0.7711988,0.40047273,0.71402586,0.42234215,backhand
0.25846142,0.3888446,0.29642916,0.36352414,0.2974035,0.3827371,0.37987,0.35031888,0.26495644,0.34025285,0.35486987,0.31759432,0.46931437,0.41434923,0.4711161,0.40333524,0.61619335,0.39223617,0.59655184,0.39357355,0.7712125,0.39979094,0.71973807,0.41076556,backhand
0.25911874,0.39241126,0.30125484,0.36384553,0.29473007,0.3817196,0.37989613,0.34787217,0.26031855,0.34180728,0.33619922,0.3201307,0.4684464,0.41475695,0.4695764,0.3998343,0.6196976,0.39470646,0.5968122,0.38835737,0.7754302,0.39970708,0.7252019,0.39673454,backhand
0.26057667,0.39315182,0.3079957,0.36672252,0.29329693,0.3940843,0.37991965,0.3476021,0.25448576,0.35534984,0.32835144,0.3234567,0.4647959,0.41368875,0.4676916,0.39937186,0.61782384,0.39367372,0.59062034,0.38342434,0.7748457,0.4008159,0.7146801,0.39494306,backhand
0.25874943,0.39574894,0.31279236,0.36606067,0.29272902,0.4119897,0.37989226,0.34754473,0.25274378,0.36385086,0.32725,0.32855415,0.46303058,0.4133018,0.46691048,0.39844579,0.6136321,0.39237803,0.58466417,0.37676537,0.77450943,0.4003771,0.70772266,0.3898089,backhand
0.2591028,0.38479933,0.30953023,0.366822,0.299188,0.4193422,0.3719446,0.35357654,0.26440433,0.3753615,0.3334673,0.33277726,0.46310064,0.4117187,0.46609083,0.40169328,0.6112656,0.3885604,0.57781035,0.37345368,0.77151114,0.3999858,0.70486784,0.3875857,backhand
0.2809345,0.36887193,0.29658148,0.36860183,0.34034953,0.38852823,0.3680022,0.3642807,0.3185436,0.36896855,0.33507922,0.34966627,0.4681366,0.40691632,0.4664362,0.4041737,0.6132827,0.38342956,0.5793474,0.37225825,0.7705227,0.3996553,0.70193136,0.38606,backhand
0.29258576,0.37050554,0.29546833,0.37300497,0.35608292,0.4007772,0.36937687,0.3663705,0.32503337,0.3778452,0.34934568,0.3477636,0.4733391,0.40615183,0.46837315,0.4047006,0.613991,0.3784123,0.57854074,0.36695844,0.7695817,0.3990274,0.6977299,0.38542238,backhand
0.28980097,0.38664207,0.31393576,0.3670606,0.34658226,0.43615502,0.3958081,0.3662086,0.33019862,0.39687866,0.37767655,0.34652063,0.4762074,0.4067492,0.4733427,0.39942116,0.6148258,0.37749225,0.581205,0.36792693,0.76761544,0.39810663,0.7003113,0.38591632,backhand
0.29388955,0.37492388,0.31269592,0.37676042,0.361012,0.3996812,0.39283514,0.37157103,0.3787157,0.3795561,0.39203385,0.34878758,0.47662476,0.4026404,0.47382072,0.40136495,0.6187315,0.37570602,0.5851281,0.37296993,0.766975,0.3973266,0.7016648,0.38516325,backhand
