left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.3074782,0.48007703,0.3108878,0.49689823,0.37649557,0.455012,0.36060342,0.4567495,0.32136315,0.43148956,0.33480096,0.42151076,0.50791776,0.46414724,0.51104164,0.48790556,0.59844345,0.41344318,0.6086069,0.5014491,0.7377071,0.41374788,0.69061387,0.5575192,backhand
0.3042782,0.49040908,0.30768296,0.49910006,0.3755429,0.46904126,0.36152712,0.46178374,0.2981974,0.4430912,0.31676,0.42607903,0.5054501,0.47129616,0.5083982,0.49587813,0.600821,0.4193162,0.6087062,0.5075683,0.7389581,0.4137055,0.6926885,0.56438607,backhand
0.30188328,0.50527096,0.30599302,0.4987701,0.36246258,0.48635244,0.36091542,0.45700225,0.27583647,0.4609608,0.31462303,0.43026286,0.502609,0.48084718,0.5046293,0.50166,0.6004309,0.43091297,0.6068585,0.51486784,0.73945904,0.4146951,0.692936,0.56958175,backhand
0.3014357,0.51439226,0.30570874,0.5166383,0.3416409,0.49708685,0.36164352,0.4747962,0.26169518,0.4778401,0.31806412,0.44582716,0.50198406,0.49061418,0.50235474,0.51166093,0.6019303,0.44450408,0.60532534,0.524572,0.73929757,0.41739637,0.693752,0.57708925,backhand
0.3007818,0.5251198,0.31105927,0.51904505,0.33832005,0.5070133,0.34248924,0.47430897,0.2621257,0.49793512,0.2919221,0.45887765,0.50086117,0.5009083,0.49946612,0.5189877,0.603626,0.4571839,0.60428566,0.5356428,0.7331471,0.4236044,0.6957915,0.5838573,backhand
0.3003581,0.5352949,0.3096369,0.51916176,0.32790342,0.525729,0.3318292,0.47768897,0.24391356,0.5164646,0.29248193,0.47243175,0.49351665,0.51287067,0.48924467,0.5256424,0.6032064,0.46820387,0.6038684,0.543146,0.7296671,0.4380737,0.69627124,0.58623433,backhand
0.29549497,0.54318345,0.3081738,0.53458923,0.32548743,0.5301168,0.32583123,0.49480462,0.23937467,0.52562964,0.28835815,0.48410806,0.4900266,0.52168834,0.4835887,0.53480434,0.6031213,0.47851223,0.60316396,0.5482861,0.72991776,0.45821038,0.6990551,0.590086,backhand
0.29531515,0.55608,0.3076234,0.5373571,0.31486735,0.5403527,0.31985688,0.5006103,0.23268738,0.5346341,0.28299767,0.49428692,0.48990855,0.5375359,0.48383158,0.54197204,0.5977541,0.488829,0.6011629,0.5516445,0.73032,0.47254807,0.7024297,0.593969,backhand
0.29538912,0.5587001,0.30683267,0.5545126,0.30890366,0.5404862,0.31771877,0.51784146,0.2283938,0.53075564,0.28507876,0.49577636,0.49000412,0.5444024,0.48430797,0.55657375,0.59575397,0.49674258,0.6012323,0.5572814,0.7304719,0.48513,0.70766723,0.59579265,backhand
0.28163028,0.5740806,0.29428425,0.55894476,0.31118077,0.5536357,0.3248823,0.524141,0.24417199,0.52909553,0.28977722,0.4989037,0.48488608,0.55536187,0.482472,0.56524885,0.5923128,0.50427014,0.5996223,0.5612899,0.73154545,0.49736968,0.7097787,0.5977868,backhand
