left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26850498,0.4649538,0.2750398,0.46797895,0.307073,0.48092088,0.34300002,0.45219684,0.29286793,0.53169763,0.34039736,0.4989031,0.45549992,0.43522936,0.46076524,0.443633,0.5784389,0.4469281,0.59198934,0.45654672,0.6949958,0.44135198,0.74217385,0.4482344,forehand
0.2731731,0.46764708,0.27521953,0.46658802,0.32682922,0.47940856,0.34412923,0.44601288,0.31784952,0.5246527,0.34296513,0.49334806,0.45596513,0.43624884,0.460957,0.44165856,0.5766551,0.448227,0.59209037,0.45505786,0.690553,0.44578114,0.74387395,0.4489649,forehand
0.28014165,0.47390872,0.2752853,0.46483812,0.32500377,0.50799453,0.34517908,0.44431224,0.30878195,0.55473465,0.34574354,0.4916218,0.45656708,0.43701166,0.4616911,0.43989602,0.5771696,0.4494093,0.5922354,0.45464897,0.6916349,0.4483072,0.74623597,0.44897556,forehand
0.28642532,0.47863206,0.27758327,0.4644772,0.32263082,0.52001476,0.34603253,0.4427104,0.311602,0.56053257,0.3545149,0.48668012,0.45944154,0.43800753,0.4663596,0.4379506,0.57748437,0.44998175,0.5920951,0.45480722,0.692522,0.4492093,0.7468577,0.44910225,forehand
0.29650825,0.48089027,0.28694475,0.46558374,0.32955292,0.51954854,0.3480792,0.44285196,0.33508402,0.56408757,0.3764751,0.47997743,0.4642904,0.43795195,0.47005662,0.4380355,0.5775284,0.45137835,0.59111,0.45600915,0.69366413,0.44970983,0.7462033,0.44936442,forehand
0.3054428,0.48357844,0.29828218,0.46897656,0.34164342,0.52623737,0.3610588,0.44189876,0.36166734,0.57030886,0.39268503,0.475844,0.46539366,0.43772268,0.47141328,0.43683058,0.5776758,0.45211124,0.5910886,0.45647365,0.69403625,0.4488154,0.7461787,0.44958168,forehand
0.31437835,0.48458177,0.30904657,0.4719545,0.35355896,0.5164503,0.37661332,0.44199142,0.3783655,0.561587,0.42101288,0.46941623,0.46553278,0.43658748,0.47124097,0.43471265,0.57776463,0.4545436,0.5901099,0.45813164,0.69907683,0.44823128,0.7447619,0.44965973,forehand
0.32472247,0.489185,0.31870723,0.47468224,0.37072942,0.51893175,0.3833012,0.4435977,0.40038222,0.56328726,0.44190517,0.46622404,0.46809927,0.43649602,0.4734749,0.43314537,0.57527614,0.4577787,0.59019333,0.45844907,0.6950015,0.449109,0.7431562,0.44946948,forehand
0.3323737,0.48676768,0.32728955,0.4763255,0.3768712,0.5151876,0.3911658,0.4494718,0.4117484,0.5605447,0.4607886,0.462505,0.4754804,0.4349104,0.48000017,0.43336684,0.57963806,0.45852757,0.59484166,0.46235842,0.7001334,0.45012036,0.7435507,0.4495321,forehand
0.3349912,0.48449692,0.3357319,0.47563362,0.3792785,0.51391226,0.4082536,0.45472115,0.41483158,0.5445877,0.48740166,0.46257848,0.47811043,0.43002623,0.48555002,0.43296376,0.5763799,0.4578194,0.5980469,0.46565786,0.69690126,0.4503046,0.74273044,0.449543,forehand
