left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2583768,0.61370945,0.26243374,0.66735816,0.36464602,0.6172067,0.35032785,0.65045565,0.3652882,0.580003,0.35107136,0.6075741,0.4623071,0.62902695,0.46575886,0.66447866,0.5792433,0.5907173,0.6043869,0.6863347,0.7216259,0.6138047,0.7644987,0.7136144,neutral
0.25518653,0.603543,0.26544693,0.66533697,0.36393198,0.6126145,0.36597586,0.65921956,0.3802126,0.5793348,0.37150344,0.62672055,0.46133554,0.6208696,0.46429607,0.65977114,0.5805075,0.5863575,0.6028739,0.68529344,0.72433877,0.6021281,0.7648593,0.71296275,neutral
0.25517532,0.596113,0.2671047,0.6621692,0.36471003,0.60005444,0.3704057,0.66334546,0.3970028,0.57893765,0.39249012,0.6320848,0.46239492,0.6142796,0.46442235,0.6549829,0.5822203,0.5828415,0.60122615,0.68146724,0.7280493,0.58627903,0.7646093,0.71210426,neutral
0.25645083,0.58941364,0.2669541,0.65996146,0.36884892,0.5879775,0.371878,0.6644688,0.40964967,0.5746339,0.39410418,0.6349983,0.4634568,0.60857266,0.4643703,0.65115136,0.5834083,0.5780955,0.60155714,0.67938584,0.7348292,0.57346624,0.7642421,0.71139914,neutral
0.26505575,0.57860315,0.2741811,0.654232,0.36943087,0.5764851,0.37858444,0.6643864,0.43590462,0.5724524,0.4186584,0.63802326,0.46983016,0.6007539,0.4684678,0.6455409,0.59157366,0.5734959,0.60714847,0.677438,0.74309313,0.560779,0.7641688,0.7109212,neutral
0.2818083,0.5706996,0.2798166,0.64795494,0.3854275,0.5630947,0.38384095,0.66310275,0.45047477,0.5716289,0.43184444,0.63947856,0.484399,0.5948695,0.48059624,0.6402516,0.6022488,0.56665426,0.6090267,0.67401963,0.7526106,0.550451,0.76367426,0.71050066,neutral
0.296969,0.5627103,0.2906415,0.6405716,0.40627703,0.55519354,0.3953019,0.66185963,0.46072325,0.5713724,0.4420388,0.6376553,0.5002399,0.5887214,0.49438503,0.63496214,0.60936475,0.56027335,0.61549443,0.6715065,0.7569949,0.54732835,0.7636279,0.7100025,neutral
0.30346587,0.55479527,0.2992231,0.6326753,0.40819037,0.5453559,0.40025228,0.65812635,0.4539793,0.56444895,0.4498596,0.6355118,0.5072863,0.5824182,0.5000924,0.62913084,0.6138712,0.5529419,0.61802226,0.6680029,0.7594033,0.5473741,0.7634736,0.7085958,neutral
0.30321202,0.5471173,0.2996702,0.6243521,0.40845346,0.54095256,0.39406604,0.6518921,0.44408226,0.5606985,0.44893286,0.6352634,0.5080281,0.5757218,0.50090724,0.62180376,0.61571777,0.5470961,0.6187741,0.662777,0.759345,0.54499495,0.76091564,0.70547324,neutral
0.30453637,0.54060614,0.29742116,0.61853546,0.4137339,0.534699,0.3941458,0.64634293,0.44021374,0.5630946,0.44708493,0.62989044,0.50662845,0.5697319,0.49853456,0.61624223,0.61677253,0.5417563,0.6175182,0.65466654,0.7579356,0.5436139,0.7538781,0.69901836,neutral
