left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26078823,0.44090372,0.26710433,0.4325499,0.26395172,0.48481005,0.3504318,0.42620546,0.2243835,0.5255452,0.31403413,0.4700684,0.45633337,0.41382447,0.4598923,0.43264952,0.58523726,0.4229425,0.5731545,0.4787767,0.71650577,0.3900003,0.7189951,0.4595639,forehand
0.26207146,0.45088544,0.27302563,0.43935657,0.25274292,0.5017142,0.35010716,0.42606512,0.20822504,0.5348156,0.3180649,0.4691348,0.4594811,0.41919023,0.46487027,0.43889028,0.5930038,0.42467603,0.57522386,0.48818475,0.71814007,0.39067397,0.7304219,0.4770092,forehand
0.2681015,0.45996347,0.27786297,0.44223842,0.26018316,0.51167494,0.3498346,0.42577043,0.22228862,0.546764,0.3234573,0.46690926,0.4678386,0.42582783,0.47328827,0.4425029,0.60104144,0.42877308,0.58440673,0.49513572,0.72137487,0.39134052,0.73981375,0.4937233,forehand
0.27551913,0.46814483,0.28440458,0.45327005,0.27230522,0.511042,0.35004053,0.43013397,0.24506332,0.5380517,0.33023512,0.4653128,0.47708812,0.43366045,0.4817049,0.44900346,0.60500526,0.43227848,0.59136754,0.5007276,0.7228843,0.3921661,0.7449429,0.51345545,forehand
0.2832762,0.4739802,0.28993252,0.46892372,0.27445933,0.52058524,0.35087463,0.43859786,0.25852767,0.5629816,0.33313143,0.46788946,0.4815921,0.4389549,0.4875403,0.45705134,0.6067719,0.4356846,0.5981193,0.5061483,0.72269374,0.39208013,0.74543977,0.5284713,forehand
0.28270808,0.47911516,0.2906121,0.47816104,0.31228593,0.49895534,0.35172495,0.44837266,0.29438072,0.5376833,0.3536629,0.4728938,0.48131952,0.44724283,0.48758417,0.46460217,0.60681695,0.4386673,0.60272384,0.5117526,0.7225344,0.3924646,0.7465449,0.5409179,forehand
0.28579646,0.49393034,0.29242608,0.48778382,0.33044463,0.5115878,0.351943,0.460678,0.3181004,0.5543849,0.37755826,0.47400624,0.48368597,0.45743403,0.49148968,0.472361,0.60639185,0.44127932,0.60661334,0.52071947,0.7224154,0.3928086,0.75044906,0.5476078,forehand
0.29324436,0.5172016,0.2930801,0.49983174,0.3231103,0.55914426,0.35107628,0.47630134,0.33038196,0.60981834,0.40689075,0.48197168,0.48312813,0.46772885,0.49112102,0.48131728,0.60567284,0.44683123,0.60751486,0.5300512,0.71922684,0.39635208,0.75548273,0.55154216,forehand
0.2974281,0.5268216,0.29583782,0.5144609,0.32943898,0.56746584,0.3548439,0.4955388,0.3486343,0.6155138,0.42756402,0.49860048,0.48529753,0.47597122,0.49217713,0.4921167,0.6053939,0.45517355,0.6057749,0.54404664,0.7160915,0.3988403,0.7591674,0.5557126,forehand
0.29705778,0.52946454,0.30040538,0.525579,0.3375359,0.5628811,0.3671922,0.513355,0.36506093,0.6072354,0.46333507,0.52077925,0.48991936,0.4848916,0.495983,0.5027297,0.6052567,0.470329,0.6059646,0.55637795,0.7102709,0.40890473,0.76375777,0.5596739,forehand
0.29512423,0.5266613,0.30459452,0.5426207,0.34418282,0.54884905,0.3837393,0.53750724,0.37111953,0.59832364,0.46637648,0.5498084,0.48974827,0.49361783,0.4990151,0.51922953,0.60626495,0.48281655,0.6103663,0.5668842,0.7042616,0.42491508,0.7640097,0.56270975,forehand
