left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27943212,0.46110216,0.2788724,0.5213672,0.36886784,0.445599,0.3489925,0.55259115,0.39751524,0.46904716,0.39858878,0.5844433,0.46373376,0.47393736,0.4628363,0.5082437,0.58784705,0.47350138,0.58624816,0.518754,0.72531456,0.47022456,0.72049415,0.52740103,neutral
0.27336603,0.4610096,0.27442062,0.52241117,0.36847094,0.44649196,0.35255495,0.5503448,0.39801517,0.47169003,0.4098223,0.5801182,0.45743263,0.47321972,0.4579824,0.506883,0.5865962,0.47376913,0.58342266,0.513466,0.7244495,0.4698898,0.7198942,0.51908505,neutral
0.26471826,0.46034798,0.26755992,0.5225767,0.36443377,0.446956,0.3519816,0.546018,0.39182752,0.47095317,0.41573384,0.5707959,0.44768426,0.4720737,0.44626066,0.50423634,0.58109546,0.47270733,0.57698506,0.51055807,0.7225307,0.46935397,0.7198009,0.51168025,neutral
0.25966576,0.46063575,0.2643071,0.52356637,0.3605513,0.44758803,0.35474542,0.5437771,0.38824713,0.47254428,0.42550677,0.5635113,0.44363517,0.46977988,0.44242892,0.50257427,0.57605904,0.4701666,0.57402486,0.50866383,0.71838963,0.46775737,0.71560395,0.5046092,neutral
0.25664026,0.46092385,0.26342493,0.52410924,0.35803294,0.4479908,0.3592208,0.5408151,0.38235757,0.4738113,0.43392324,0.5544401,0.43968543,0.46936983,0.4405858,0.5036689,0.5724793,0.46515736,0.5705771,0.507731,0.7160145,0.46131897,0.71556276,0.49565735,neutral
0.25582084,0.46122795,0.2638542,0.5245573,0.35185513,0.44834867,0.36636904,0.5400797,0.37529004,0.46976203,0.4402988,0.54811674,0.4393937,0.46785545,0.44177186,0.5036669,0.5705539,0.45941988,0.57032853,0.5057654,0.7120375,0.45353937,0.715546,0.491601,neutral
0.25844198,0.46115518,0.26683584,0.5249051,0.3522353,0.44850358,0.3719482,0.5370599,0.382296,0.4723641,0.45544437,0.54319537,0.44190165,0.46723834,0.4425842,0.50310135,0.5720509,0.45423526,0.5725504,0.5037612,0.712876,0.44539842,0.71851605,0.49031067,neutral
0.26302785,0.46136647,0.27597928,0.5255589,0.3577663,0.44838995,0.38814622,0.5366898,0.3951054,0.47188196,0.4661488,0.5381156,0.45381656,0.4672532,0.461968,0.50297934,0.5778012,0.44830567,0.59019923,0.50352633,0.7141057,0.43539095,0.73103917,0.48892158,neutral
0.27693346,0.46156946,0.28888777,0.5265167,0.36846516,0.44812435,0.4008472,0.5378622,0.40335506,0.47162968,0.47427526,0.5342377,0.4687532,0.46632272,0.47714442,0.502717,0.59831405,0.44145378,0.6034369,0.5043341,0.7308173,0.42086893,0.7412198,0.48806334,neutral
0.28542978,0.46175522,0.2988509,0.527422,0.37456784,0.44821674,0.40896776,0.5377574,0.4127165,0.47149378,0.4788901,0.53279734,0.4773841,0.46549767,0.48537093,0.5017797,0.6045605,0.43758854,0.60929626,0.5056901,0.734792,0.41108027,0.7418393,0.48877898,neutral
0.28743833,0.46189564,0.30207336,0.5277272,0.374849,0.44846123,0.41399246,0.5377728,0.4191939,0.4706962,0.4783118,0.5296743,0.4794997,0.4642288,0.4888578,0.50037265,0.6030239,0.43496376,0.6111245,0.5056186,0.73323876,0.40493464,0.74113786,0.4896601,neutral
0.2861255,0.461837,0.30259606,0.5282028,0.37776488,0.44818825,0.41575077,0.5376016,0.41563344,0.4687377,0.4694773,0.5309831,0.47895503,0.46356812,0.48833498,0.50024503,0.6000248,0.433528,0.60918635,0.50373334,0.73116195,0.40183288,0.7392584,0.49014384,neutral
0.2820301,0.46138638,0.29842424,0.5283082,0.3762968,0.44773036,0.40672365,0.5345644,0.41269273,0.46578997,0.46295488,0.5249997,0.47568724,0.46179414,0.4838617,0.49958834,0.5977652,0.4313217,0.6059083,0.50169146,0.7256359,0.40029043,0.73797554,0.48987442,neutral
0.27045333,0.45884115,0.28885552,0.5279961,0.36813027,0.4447132,0.3951206,0.53481036,0.41120502,0.4614777,0.44540498,0.5226717,0.46588334,0.46065968,0.47602865,0.49862045,0.5880188,0.4297925,0.6047945,0.4991153,0.71651655,0.4011526,0.737394,0.48954105,neutral
0.258422,0.45572066,0.2721142,0.52655137,0.3542973,0.4422822,0.37937066,0.53392774,0.39082098,0.46233416,0.42125538,0.5186868,0.45106885,0.45818225,0.4598568,0.49655563,0.5775355,0.4289167,0.59746385,0.49714327,0.7095363,0.40254563,0.73675656,0.4892427,neutral
0.2475575,0.45330483,0.2615283,0.5247306,0.33917305,0.4387969,0.36513862,0.53241223,0.3755515,0.46039304,0.4044037,0.51297385,0.43803403,0.45605406,0.44721583,0.4946014,0.5638526,0.42848283,0.5870469,0.49575114,0.6999131,0.40433878,0.7327274,0.48986483,neutral
0.23496261,0.45017433,0.25214088,0.5223005,0.33017683,0.4359284,0.35269806,0.5302659,0.3629856,0.4572514,0.39608482,0.5091872,0.42790747,0.4542269,0.43627167,0.49264544,0.55383617,0.4272839,0.57677937,0.49498758,0.693809,0.40589157,0.7220916,0.49067473,neutral
0.23217298,0.44579476,0.24875107,0.519075,0.3279495,0.43222147,0.35004747,0.52713394,0.35606733,0.45648837,0.38826478,0.5071914,0.42481574,0.45169932,0.43330607,0.49139023,0.55188197,0.42710075,0.5713917,0.49519786,0.69022715,0.40677142,0.7153188,0.492029,neutral
0.23166926,0.4430716,0.2457137,0.51659316,0.3281774,0.43006435,0.34503862,0.5260525,0.35493264,0.45491862,0.38506672,0.505438,0.42494893,0.44967636,0.43287036,0.48980546,0.551871,0.425706,0.56857467,0.49566036,0.6916432,0.40560237,0.7123842,0.49507546,neutral
0.23609407,0.44124895,0.24928054,0.5154955,0.33076093,0.42712265,0.34761533,0.5253346,0.3610339,0.45066017,0.39080593,0.5051211,0.42934164,0.44791865,0.43720537,0.48821512,0.55534,0.42517442,0.57049805,0.49626884,0.69403034,0.40438598,0.7129017,0.49901396,neutral
0.23630679,0.43832904,0.2518156,0.5113387,0.3337889,0.42254534,0.34753472,0.52368563,0.36194116,0.44828326,0.39649007,0.5029131,0.43167242,0.44678044,0.4378918,0.4868628,0.5561092,0.42490134,0.5723835,0.49634233,0.7005389,0.40350208,0.71420956,0.50459063,neutral
0.24878411,0.43632406,0.25402543,0.5097562,0.34375563,0.42109203,0.35028255,0.52215683,0.3761707,0.44610366,0.3985131,0.5011278,0.4473629,0.44652265,0.44923955,0.4860266,0.57215583,0.42399994,0.57695925,0.49724802,0.71313137,0.40275413,0.72264683,0.5077811,neutral
0.2599754,0.43473083,0.26607817,0.50627124,0.35794035,0.4171733,0.36983156,0.5204847,0.38785532,0.4435752,0.4126582,0.50116295,0.46165618,0.445826,0.46267107,0.48556262,0.58205056,0.42358652,0.5818754,0.4983831,0.7229086,0.40190846,0.7272578,0.5086523,neutral
0.27634874,0.43270507,0.2851333,0.5024036,0.37418202,0.41450223,0.39037767,0.5176352,0.4035964,0.44361004,0.42866626,0.5003723,0.47694966,0.44414216,0.4804633,0.48408756,0.5982224,0.42197457,0.59733605,0.49940673,0.73702013,0.4013208,0.73936206,0.5089778,neutral
0.29263982,0.4294165,0.29765838,0.49980396,0.39091823,0.4131158,0.4063895,0.5135671,0.4246698,0.44192657,0.44804996,0.49808097,0.49212554,0.44318685,0.49323988,0.483262,0.6114397,0.42039856,0.6081868,0.49969554,0.74888575,0.40065733,0.74857986,0.5089448,neutral
