left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2742347,0.5288634,0.2923349,0.5297071,0.31807256,0.51405627,0.3458628,0.49372905,0.27187893,0.47090095,0.33292696,0.45403188,0.4821952,0.52774143,0.47769624,0.54399383,0.61079407,0.5027658,0.5926221,0.529688,0.756383,0.522339,0.69587594,0.57085943,backhand
0.27196696,0.5368542,0.2978153,0.5274495,0.30494055,0.5235421,0.34961316,0.48651558,0.24944085,0.48877025,0.32003778,0.45997563,0.4808118,0.53260905,0.47749,0.54196656,0.6096273,0.50657135,0.5926467,0.52729636,0.7562403,0.52335393,0.69427437,0.5710701,backhand
0.27147084,0.53889114,0.29603627,0.52428347,0.30414242,0.530888,0.3478196,0.49211273,0.24657817,0.50195324,0.31674197,0.4648326,0.475396,0.53525925,0.47494584,0.5412265,0.60602105,0.5096723,0.59016013,0.5280431,0.75529265,0.52430195,0.69588476,0.5711811,backhand
0.26633942,0.54638684,0.2983612,0.5148419,0.29908976,0.54247415,0.3444015,0.4815556,0.23623075,0.51197106,0.2940608,0.46753153,0.4702274,0.5405928,0.47148708,0.53642505,0.604793,0.5124677,0.59029764,0.53030175,0.75529796,0.5237743,0.6992004,0.570209,backhand
0.26656294,0.5504245,0.29845488,0.51717824,0.28633195,0.54698795,0.33742103,0.48475724,0.21804899,0.5177293,0.2891706,0.4726513,0.46918175,0.54390186,0.4714422,0.53719276,0.60392517,0.5176647,0.59121823,0.53122365,0.7558485,0.5243311,0.7013313,0.5669323,backhand
0.26964837,0.5549188,0.29950294,0.51894814,0.2636505,0.5475831,0.3268218,0.48801184,0.19981258,0.5243785,0.27860415,0.48369318,0.46972498,0.54554737,0.47160128,0.5370413,0.6040448,0.52055275,0.5914965,0.53455573,0.75824755,0.5237897,0.70380616,0.56607014,backhand
0.26973397,0.5545985,0.29949006,0.51905954,0.26541278,0.5497422,0.3217789,0.48772448,0.19993676,0.5317358,0.27261478,0.4865149,0.4677497,0.54793894,0.4702914,0.5376106,0.6038813,0.5238873,0.59157467,0.5373751,0.7584188,0.5235398,0.7038997,0.56648713,backhand
0.26995882,0.55635774,0.29658812,0.5208696,0.275601,0.55210996,0.3123555,0.4892586,0.2031111,0.5372244,0.25343195,0.4884955,0.46819305,0.5498067,0.46953622,0.5388297,0.6043063,0.5258055,0.5917795,0.5408303,0.75873953,0.52435327,0.7044158,0.56684756,backhand
0.27216578,0.554791,0.2966465,0.521099,0.27575436,0.5469817,0.30737954,0.49049187,0.20391925,0.535328,0.25446618,0.49260744,0.46858212,0.5529291,0.46964663,0.543961,0.60434985,0.52810585,0.59240645,0.54452384,0.75881684,0.52451664,0.70475906,0.56807506,backhand
0.27939487,0.55177736,0.29996586,0.5351464,0.27946168,0.5260736,0.31132528,0.49776596,0.21380751,0.5268267,0.26427996,0.4936139,0.47025663,0.5520236,0.4698966,0.555307,0.60640806,0.52870995,0.5946946,0.54794824,0.7596445,0.5248249,0.7085991,0.57086843,backhand
0.2850185,0.5508186,0.30260986,0.5361296,0.2951839,0.53665155,0.31493244,0.5073976,0.24463886,0.523617,0.287878,0.4920004,0.4737898,0.55434525,0.4709517,0.5605044,0.6086611,0.5324845,0.5960747,0.55047035,0.75996184,0.52485234,0.7093031,0.57347184,backhand
0.28402886,0.5506669,0.30815262,0.53457856,0.29980475,0.53474003,0.32611212,0.4967555,0.26503414,0.49145475,0.29408005,0.46347103,0.47375992,0.55672073,0.47179234,0.563728,0.6078124,0.5357015,0.59605414,0.55175436,0.7587202,0.52536976,0.7097604,0.5732387,backhand
0.28403515,0.5500131,0.30703828,0.5444149,0.3071422,0.526352,0.3529174,0.49966806,0.30143777,0.4830613,0.34789523,0.4560658,0.4713209,0.5584568,0.47182623,0.5670395,0.5992336,0.53969103,0.5944487,0.5528406,0.75218344,0.527095,0.7097808,0.57314765,backhand
0.28273425,0.54991734,0.30625436,0.54724824,0.3142538,0.52773505,0.36815837,0.51099974,0.32805142,0.48507506,0.39732173,0.45871797,0.4653511,0.56041646,0.4703935,0.56753117,0.5962278,0.5418615,0.59107375,0.5561153,0.74929965,0.52904904,0.7105623,0.574564,backhand
0.27936053,0.54969454,0.30386576,0.5493872,0.33164087,0.5274027,0.37936163,0.5309581,0.35749173,0.4906239,0.42613357,0.48949224,0.458793,0.5603568,0.46590093,0.56740946,0.5928509,0.54182273,0.58801997,0.55751085,0.7451826,0.5325045,0.7105662,0.575585,backhand
0.2730329,0.5494503,0.29300794,0.5496503,0.3230057,0.53916204,0.37242776,0.54771096,0.36121628,0.5066142,0.43164316,0.5279239,0.4526162,0.5595817,0.46071684,0.56838393,0.5903911,0.54132044,0.58633924,0.5568041,0.7388362,0.5373837,0.71033597,0.576865,backhand
0.270507,0.5494194,0.28501332,0.547453,0.32395002,0.5520116,0.35479337,0.54826844,0.3751901,0.5252884,0.39609608,0.5310195,0.45108777,0.5597358,0.45859164,0.56800485,0.5840974,0.54120773,0.5832805,0.55568874,0.7320121,0.54307115,0.70816743,0.57693166,backhand
0.2708435,0.54334855,0.28152373,0.55496085,0.3254716,0.55472136,0.35587624,0.58669144,0.38895968,0.54186213,0.41823488,0.58568156,0.45354304,0.5589932,0.4585031,0.5723362,0.58443934,0.54047716,0.58277893,0.55916995,0.73384154,0.54588526,0.7064609,0.5771227,backhand
0.27122223,0.5376893,0.2793484,0.567065,0.32710558,0.55556715,0.3497937,0.5994366,0.39935955,0.55364025,0.39983717,0.6191347,0.4549951,0.55825216,0.45817435,0.57249963,0.58549035,0.5405768,0.5834132,0.5591229,0.7311716,0.5490451,0.70586085,0.577037,backhand
0.27135366,0.5358423,0.27763236,0.5689536,0.32466042,0.5568229,0.33305985,0.60835284,0.3962283,0.56385666,0.39920247,0.6395916,0.45586574,0.55775553,0.4589336,0.57316685,0.58490485,0.5403098,0.5839473,0.55946475,0.7296243,0.5516846,0.7063752,0.576918,backhand
0.27160287,0.5328493,0.27161795,0.5688224,0.32386956,0.5565826,0.3096753,0.61423653,0.39531636,0.5689259,0.3554913,0.6544093,0.45471907,0.55490834,0.45641917,0.5740975,0.58461374,0.5404423,0.5832309,0.5623917,0.7270731,0.55251557,0.7064949,0.5767983,backhand
0.27145064,0.5298933,0.26680958,0.5708295,0.3214235,0.553804,0.29385483,0.61936367,0.3936095,0.57090366,0.3264111,0.66049427,0.45400277,0.5523685,0.45456728,0.5744796,0.58476734,0.5403516,0.582683,0.5643954,0.7249628,0.55261064,0.70617074,0.5767034,backhand
0.27160794,0.52274597,0.2662533,0.5715578,0.32086712,0.54240763,0.28336763,0.6195129,0.39684212,0.56835014,0.30874577,0.66988176,0.4542781,0.5490739,0.45447367,0.57367814,0.58509725,0.5401327,0.5829453,0.56609476,0.72494507,0.5518158,0.7072449,0.5766288,backhand
0.2716907,0.51891863,0.2616323,0.5717309,0.32155597,0.5411031,0.27258766,0.6173532,0.40846303,0.56607854,0.29619867,0.67189133,0.45455974,0.5474052,0.4544422,0.5731419,0.5854807,0.5401008,0.5802355,0.5674306,0.7223979,0.5506302,0.70575213,0.57678795,backhand
0.27182305,0.5174603,0.2605329,0.5737411,0.32673436,0.5333212,0.26695958,0.6174885,0.42375556,0.5593749,0.28321397,0.6734639,0.45474052,0.54547834,0.4537233,0.57276195,0.5852642,0.53577214,0.5774813,0.56948763,0.72006506,0.5496396,0.7055922,0.57741475,backhand
0.27454883,0.51870275,0.26052317,0.5739285,0.3467401,0.530354,0.25965688,0.6193317,0.44277263,0.5435715,0.27417448,0.6757156,0.4550449,0.5444669,0.45404592,0.57270026,0.58533895,0.5324469,0.5780899,0.5713365,0.71933967,0.54656017,0.7086089,0.5782433,backhand
0.27669185,0.5170902,0.26029077,0.57365435,0.36203372,0.5239502,0.25890303,0.6162249,0.4615594,0.52576745,0.269752,0.67400366,0.45516145,0.54157984,0.45441034,0.57211137,0.58251107,0.5291997,0.57688075,0.5734556,0.71417725,0.5373918,0.7087095,0.5811899,backhand
0.28084728,0.51397717,0.25913504,0.5735574,0.3757281,0.51345074,0.25855014,0.61519396,0.47056812,0.5063055,0.27011517,0.67514575,0.45525804,0.5367676,0.45370385,0.5702478,0.5817847,0.52452177,0.57537556,0.574244,0.70971656,0.53077245,0.70878154,0.5821253,backhand
0.28138736,0.5118605,0.25883034,0.5733342,0.3747373,0.5061421,0.26008368,0.61767554,0.46120995,0.4909927,0.27524063,0.6781836,0.4554718,0.5348337,0.45388445,0.56896114,0.5802281,0.51961976,0.5756157,0.57514435,0.70970976,0.52120626,0.7091846,0.5825976,backhand
0.28140327,0.5095164,0.2590295,0.57302094,0.36873716,0.4975593,0.26349232,0.6167178,0.45266452,0.48044866,0.2810795,0.6740057,0.45584595,0.53258586,0.45392707,0.5671421,0.5799535,0.51581395,0.5758431,0.57519937,0.7080506,0.5111383,0.70978767,0.58260834,backhand
