left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2571398,0.28911787,0.265149,0.2635731,0.26987988,0.3325319,0.3422177,0.22867575,0.25495896,0.37668133,0.35192332,0.25628114,0.46399304,0.24312842,0.47752258,0.26117882,0.60733575,0.2425867,0.6262076,0.27225286,0.7173096,0.1880392,0.78493416,0.25873634,forehand
0.26402587,0.28982115,0.26428816,0.2539859,0.28259045,0.33306876,0.33667558,0.21964005,0.2681588,0.3657159,0.3615019,0.23929064,0.46289897,0.2370733,0.4762264,0.24947138,0.6067484,0.2299546,0.623971,0.26082978,0.7173856,0.17635995,0.7827901,0.25560263,forehand
0.26522487,0.27229986,0.26593074,0.25209373,0.2712677,0.33337787,0.33843717,0.2097698,0.2659872,0.3759826,0.377823,0.22708769,0.46150124,0.2262924,0.47552377,0.24338636,0.6064558,0.21822473,0.6236121,0.2596661,0.72830033,0.16667661,0.7838295,0.25425363,forehand
0.2660826,0.27894342,0.26751873,0.24053939,0.27111748,0.3334286,0.3383822,0.2025197,0.2721581,0.3793955,0.3936958,0.21081309,0.46180254,0.22278512,0.4751161,0.23217888,0.6082221,0.20709868,0.62274647,0.25496578,0.7424126,0.15786247,0.7864272,0.25463495,forehand
0.27385867,0.27828652,0.27250317,0.23535976,0.27915338,0.33155328,0.3406588,0.19457534,0.29068723,0.37705427,0.4100401,0.19643216,0.4638489,0.21605173,0.47326067,0.21954063,0.61302763,0.19576272,0.62168556,0.2526291,0.7544748,0.15064362,0.78856623,0.25391844,forehand
0.28365877,0.26973757,0.2836153,0.22899535,0.29863763,0.32327542,0.35949457,0.18635555,0.3098684,0.3756483,0.43514913,0.18885474,0.47276887,0.20525649,0.47670698,0.20784347,0.61989754,0.18764037,0.6184223,0.24968633,0.7583381,0.14102419,0.78749126,0.25316495,forehand
0.29180333,0.26264608,0.2918606,0.2215404,0.31166807,0.31566167,0.37143448,0.18196711,0.33136302,0.36879805,0.4577535,0.17970794,0.4807977,0.19719502,0.4837864,0.19989033,0.62726986,0.18005392,0.6187454,0.2482849,0.75845295,0.13639632,0.7874959,0.2536916,forehand
0.29555893,0.25285372,0.29647171,0.21950896,0.32390708,0.3008631,0.38067746,0.1843954,0.35217115,0.3528814,0.4754542,0.17402473,0.49166897,0.18660696,0.4937886,0.19398248,0.6285375,0.17597477,0.61929786,0.24865726,0.7628049,0.13331452,0.78724,0.25257042,forehand
0.29528087,0.23833445,0.30331534,0.2156643,0.3276976,0.28583974,0.39102945,0.18912354,0.36291644,0.3333278,0.49830988,0.17450365,0.49580255,0.1779833,0.4986054,0.1920226,0.62860113,0.17035869,0.6205785,0.24767876,0.7656457,0.13095322,0.7868431,0.25105065,forehand
0.29436326,0.21982005,0.30968383,0.2173005,0.3248325,0.25612974,0.41308525,0.19640464,0.36125612,0.29855472,0.52112067,0.19309546,0.49161246,0.1680557,0.49760455,0.18775865,0.62865233,0.16643533,0.626371,0.23916538,0.76487356,0.13003145,0.7867083,0.25020474,forehand
0.27494302,0.19766925,0.30622086,0.22125563,0.33689442,0.20503774,0.42073905,0.21207976,0.34904718,0.25675714,0.52769977,0.21967319,0.4868818,0.15773688,0.49526784,0.18831125,0.6245199,0.16023435,0.6209245,0.23041537,0.763031,0.12901819,0.7811173,0.24887991,forehand
0.26306874,0.18194303,0.3052455,0.226844,0.33848566,0.16506983,0.41227403,0.23452535,0.36237094,0.17868759,0.51434404,0.26310807,0.4782675,0.15112709,0.49002346,0.18922707,0.6195939,0.1574956,0.6105193,0.22683397,0.7632322,0.12721558,0.7803616,0.24669509,forehand
0.25462002,0.16798374,0.30465442,0.22683534,0.30966556,0.12740198,0.39870602,0.25249702,0.32730907,0.14767155,0.5043937,0.29182988,0.47128534,0.14625113,0.48017573,0.18636361,0.61555105,0.14967701,0.60955393,0.21774337,0.76208556,0.12645814,0.7755945,0.24185231,forehand
0.2512102,0.15906683,0.30294538,0.22624803,0.29495937,0.124246225,0.37991476,0.26580387,0.3067146,0.14029703,0.44342,0.31121805,0.469005,0.14661671,0.47880203,0.1881914,0.6135285,0.14677587,0.6101465,0.21654192,0.7616384,0.1263865,0.7761297,0.23546484,forehand
0.24861777,0.15332459,0.29660046,0.22407274,0.29507193,0.12489839,0.35788172,0.26291913,0.30963948,0.14018884,0.39331308,0.3051589,0.46893412,0.14418747,0.47870132,0.1865517,0.6136929,0.1446727,0.61045754,0.21362336,0.7625823,0.12767944,0.7757883,0.22949882,forehand
0.24939342,0.14985666,0.28761077,0.22299862,0.29554906,0.11496512,0.3428073,0.2569108,0.34441793,0.12699154,0.36128074,0.28754604,0.4686466,0.14208004,0.47764167,0.18552628,0.612708,0.14190492,0.6117398,0.20988457,0.7622452,0.1290568,0.77677137,0.2255787,forehand
0.24696115,0.14923565,0.28018662,0.2219783,0.29771358,0.113137364,0.33534434,0.25683752,0.36003536,0.1244779,0.30725396,0.26045862,0.46850204,0.1411981,0.47651622,0.18391475,0.6128303,0.13981383,0.6119869,0.2080613,0.7634484,0.12980519,0.77718973,0.22362316,forehand
0.24604034,0.14691447,0.27660668,0.22087805,0.2990112,0.10997729,0.31542906,0.2481829,0.35349175,0.12996212,0.27971375,0.2345814,0.46873286,0.139402,0.4765831,0.18271944,0.61293334,0.13808502,0.61216193,0.2062513,0.7645062,0.12946436,0.77649033,0.22305186,forehand
0.2474665,0.1438782,0.2770565,0.22067738,0.30654317,0.10776458,0.32753685,0.20557114,0.34714416,0.13839358,0.31687027,0.20676765,0.46902022,0.13964984,0.47679558,0.18260452,0.61306447,0.13814022,0.6110504,0.20709555,0.76548845,0.12886652,0.7722323,0.22310385,forehand
0.24663688,0.1456945,0.2732712,0.21878669,0.31029025,0.10814545,0.33437267,0.200443,0.34948787,0.13740058,0.35186723,0.20250365,0.46915373,0.14064911,0.47691643,0.18303247,0.61358225,0.1393666,0.60851926,0.2090719,0.76671034,0.12852025,0.76811314,0.22410908,forehand
0.24476178,0.14546221,0.2655492,0.21640678,0.31432948,0.10794039,0.3194493,0.18826425,0.3645573,0.13093767,0.35114452,0.18215162,0.46894825,0.1425289,0.4765968,0.18423018,0.61438984,0.14028981,0.60725975,0.2106667,0.76783377,0.12885049,0.7645824,0.22512126,forehand
0.245739,0.145507,0.26020703,0.21398768,0.32192996,0.10894996,0.32249913,0.16763142,0.3279593,0.1231467,0.3420445,0.14352772,0.46890268,0.1444372,0.47519484,0.18440507,0.6146653,0.14064988,0.60356534,0.21169677,0.76860464,0.12940733,0.75901294,0.2260305,forehand
0.24631867,0.1465098,0.2603144,0.21191433,0.32592764,0.112938605,0.32567206,0.16510534,0.3359801,0.11663975,0.35225165,0.13850957,0.46886793,0.14558841,0.47405863,0.18639384,0.61468697,0.14105208,0.5992264,0.21251097,0.76841754,0.12957941,0.7547321,0.22675876,forehand
0.246097,0.14703912,0.25836545,0.20888178,0.3329053,0.119992,0.32781357,0.1617356,0.3632637,0.12887146,0.35537115,0.13283412,0.4684263,0.14592594,0.47096273,0.18811283,0.6146032,0.14178112,0.59636414,0.21351846,0.7685901,0.12998913,0.7505863,0.22752285,forehand
0.24614094,0.14882769,0.2565451,0.20667534,0.3380742,0.12588671,0.32303712,0.15981594,0.38224924,0.1246685,0.3429656,0.120392956,0.46817106,0.14873181,0.46939838,0.1899626,0.6139265,0.14248341,0.59094524,0.21589625,0.7684388,0.13102262,0.74672294,0.23039353,forehand
0.24696967,0.15008192,0.25690174,0.20635064,0.33994472,0.13080095,0.32387692,0.16153619,0.33330414,0.09691039,0.30378997,0.11877859,0.46791106,0.15203997,0.46926636,0.19301197,0.61265707,0.14292398,0.5899238,0.21707955,0.76832485,0.13399933,0.7409911,0.23449233,forehand
0.25102773,0.15046701,0.25815433,0.20618346,0.3400822,0.14146978,0.31807044,0.1684542,0.3244533,0.0980082,0.30661783,0.11520948,0.46842858,0.15498945,0.46961647,0.19489446,0.6127104,0.14305928,0.59165037,0.21976955,0.7686786,0.13740498,0.73743695,0.24025841,forehand
0.2573957,0.15184934,0.25891063,0.20425275,0.34128043,0.15528223,0.3194715,0.17157897,0.33262715,0.109961845,0.313499,0.116726,0.4695221,0.15775844,0.46984652,0.19645306,0.61288404,0.14339763,0.5924088,0.2200865,0.7693713,0.13935527,0.7282751,0.24404177,forehand
0.2568692,0.15487704,0.25819126,0.2027323,0.3452766,0.17238502,0.33424717,0.17897277,0.34676844,0.12258551,0.31919116,0.12637523,0.46755055,0.16181746,0.46585876,0.19888753,0.61269027,0.14372765,0.5926447,0.2199378,0.7694831,0.13947058,0.72189087,0.2498649,forehand
0.2532524,0.1611125,0.25331286,0.19747557,0.34404656,0.18812028,0.34197867,0.18274891,0.36495984,0.13810302,0.33970988,0.13304266,0.46161157,0.16563776,0.46028626,0.20091005,0.61166954,0.14487182,0.59123003,0.21986175,0.76944315,0.13910615,0.7190789,0.25498334,forehand
