left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.25986335,0.36701316,0.30203488,0.3371942,0.30418622,0.35784397,0.38097975,0.32056674,0.2781293,0.3181984,0.36156273,0.2902249,0.46408194,0.38912767,0.46769887,0.3713756,0.609285,0.37309173,0.5939961,0.3638268,0.76388794,0.39031762,0.7278515,0.35894358,backhand
0.25863922,0.36314094,0.30315182,0.32868156,0.30209032,0.3599261,0.38081935,0.31401652,0.27702954,0.3203709,0.3513499,0.28790945,0.4652945,0.3841189,0.46869037,0.3701283,0.6102414,0.36834,0.5947485,0.36009827,0.7646035,0.3900478,0.7269259,0.3435703,backhand
0.25908026,0.3621661,0.3118407,0.32673827,0.29682472,0.36475503,0.38066918,0.3125314,0.27276966,0.32248616,0.33636963,0.2896995,0.4665747,0.3806397,0.46942794,0.36616307,0.6103194,0.36336583,0.5963774,0.35232142,0.76503336,0.39059713,0.725847,0.33022156,backhand
0.2597037,0.35532776,0.3152616,0.32213143,0.2998785,0.37448394,0.38087958,0.31107825,0.27325797,0.3243284,0.34120464,0.29234055,0.46745032,0.37656942,0.47150528,0.36147562,0.6121175,0.360262,0.59661084,0.34291247,0.76525354,0.39074022,0.7209206,0.32555267,backhand
0.2588213,0.3488682,0.31208718,0.32339126,0.3057837,0.37980297,0.37798935,0.3122255,0.27805606,0.33289108,0.32810333,0.2970224,0.47077784,0.36947435,0.47516218,0.35939652,0.6187055,0.3567332,0.5950525,0.33245355,0.7654373,0.3907821,0.71921766,0.31881675,backhand
0.30084255,0.31433403,0.29859546,0.3338807,0.3778517,0.31888527,0.33387026,0.37212527,0.35341305,0.3077551,0.30032954,0.3414939,0.4796509,0.35822842,0.4780426,0.3641097,0.61949974,0.34960803,0.59527194,0.3254982,0.76510304,0.3896733,0.71973,0.3128677,backhand
0.2963312,0.33581248,0.3220589,0.311985,0.35991427,0.3858081,0.37661797,0.31615567,0.3315402,0.34743136,0.35884193,0.30882317,0.48255646,0.36475158,0.4835592,0.35198477,0.619438,0.3424017,0.59211546,0.31284866,0.7582311,0.38586867,0.7187601,0.31115597,backhand
0.29983303,0.32678837,0.31719154,0.32374322,0.36689246,0.36469156,0.3828901,0.32274002,0.36494917,0.3447091,0.37864307,0.30539042,0.48632923,0.35847956,0.4885288,0.3530784,0.6177502,0.3317541,0.5898127,0.30830613,0.75311655,0.38162997,0.71872747,0.30857667,backhand
0.30388284,0.33047488,0.3225947,0.3139168,0.35860926,0.37843183,0.40127495,0.3014012,0.38729575,0.34658915,0.40915567,0.2968727,0.4928257,0.35388145,0.4956114,0.34626716,0.6199147,0.32422802,0.5940602,0.30812284,0.7493286,0.3803935,0.7189839,0.3095878,backhand
0.32797596,0.30135208,0.32178843,0.31934044,0.40372086,0.30616802,0.39474237,0.3515994,0.45227364,0.2986036,0.4307065,0.32384384,0.49069297,0.3429854,0.49083108,0.3536242,0.62035483,0.3210131,0.59481233,0.3102135,0.7453423,0.3778484,0.7195041,0.30919954,backhand
