left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2599002,0.37108108,0.28736097,0.36844337,0.31742245,0.36351866,0.37957603,0.34628305,0.28477052,0.32317156,0.37019688,0.30325264,0.47427422,0.39227754,0.47191954,0.40713543,0.61250913,0.3727941,0.590626,0.39026684,0.76842874,0.39334267,0.7081614,0.43129367,backhand
0.25786164,0.37522706,0.29044178,0.36075443,0.30101994,0.36397487,0.3779104,0.33889785,0.26877758,0.3254078,0.35505393,0.30050933,0.4692672,0.39626628,0.47048336,0.40078482,0.6124018,0.37399516,0.5891539,0.3872209,0.7693632,0.39448503,0.7080187,0.4220429,backhand
0.2546408,0.37789774,0.2884218,0.35099566,0.29143947,0.37068626,0.3771289,0.33366436,0.25356552,0.3276161,0.34494242,0.3024295,0.46417075,0.3978848,0.46379584,0.39406762,0.606566,0.3750109,0.58869684,0.38435256,0.76808774,0.39400145,0.71139187,0.408051,backhand
0.25514245,0.38059044,0.30186605,0.3512107,0.28179005,0.37841398,0.37425715,0.3288597,0.24263899,0.3333427,0.31977853,0.30460387,0.462987,0.39874992,0.46274564,0.3880188,0.6066525,0.37703413,0.5883504,0.3763465,0.76764435,0.39402887,0.7159679,0.39347816,backhand
0.2534968,0.3804551,0.30158722,0.34896,0.2875717,0.38861844,0.37068185,0.32818228,0.24293359,0.34473574,0.31436473,0.3072215,0.45969975,0.3988295,0.46141794,0.38590696,0.60838735,0.37704784,0.58749306,0.3676009,0.7675037,0.39395377,0.7154157,0.3837105,backhand
0.25178957,0.37940484,0.29922,0.34346494,0.29369336,0.40439683,0.3699199,0.3274238,0.25313693,0.35433543,0.31560016,0.31002194,0.45772222,0.39865416,0.46040738,0.3821739,0.60931057,0.3753914,0.58747375,0.36321738,0.7673647,0.39360473,0.7144274,0.37900487,backhand
0.2523419,0.37995264,0.30129707,0.34355658,0.29890338,0.40717,0.36990535,0.32594448,0.26186582,0.35910833,0.3231807,0.31080508,0.45871532,0.39844298,0.46092182,0.3829893,0.6090973,0.37167984,0.5875734,0.36134163,0.7666785,0.393511,0.71347755,0.37811258,backhand
0.28641206,0.3457096,0.29231992,0.35819328,0.34917408,0.38593435,0.36539632,0.3485452,0.30669615,0.3548351,0.32858735,0.3179962,0.46561775,0.3906936,0.46260008,0.38599652,0.612436,0.36701494,0.58768415,0.36279333,0.7667176,0.3933943,0.713973,0.37816924,backhand
0.2833992,0.35590518,0.29219338,0.3581999,0.33782968,0.40781745,0.37169105,0.34346193,0.32473657,0.3660936,0.35742477,0.3181745,0.4697723,0.38677645,0.46535856,0.38887304,0.6155923,0.36299223,0.5895067,0.36240226,0.7666755,0.39329273,0.714285,0.3771605,backhand
0.27917168,0.35919932,0.29608935,0.3497879,0.33280945,0.4077572,0.3743425,0.34220785,0.36029863,0.3601548,0.3890082,0.3172969,0.47016776,0.38572246,0.4663784,0.3873227,0.6158166,0.3605892,0.5895252,0.3603626,0.7663926,0.39307976,0.7145529,0.37747052,backhand
