left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26381898,0.67542905,0.2702379,0.7467015,0.3722745,0.66094226,0.3784957,0.7599908,0.4065841,0.67464286,0.46673813,0.7625583,0.46316287,0.6901306,0.46451932,0.7312485,0.59279275,0.6646334,0.58818537,0.73925155,0.74125004,0.6722977,0.7414352,0.760959,neutral
0.26542115,0.67949885,0.2730182,0.75319415,0.37673712,0.6693943,0.38672134,0.76071316,0.41477084,0.68067914,0.46917838,0.7567376,0.4673481,0.6930075,0.47226462,0.7338687,0.5886762,0.65833515,0.6071735,0.746543,0.7403629,0.6705096,0.75150144,0.76219875,neutral
0.26544675,0.6837299,0.27718797,0.75818443,0.37563184,0.67407775,0.3951508,0.76202184,0.41344,0.68354243,0.44273958,0.7457217,0.47215313,0.6943741,0.47722834,0.73538816,0.5836421,0.6539911,0.60589135,0.74812746,0.7373498,0.667838,0.7531248,0.7628771,neutral
0.26554912,0.68574303,0.27851826,0.76108694,0.37480584,0.675981,0.3958126,0.7634191,0.41334763,0.6885306,0.43325365,0.74605834,0.47154978,0.694637,0.47658783,0.73724526,0.5788478,0.65426546,0.60802656,0.7495333,0.7327051,0.6635124,0.7536202,0.762536,neutral
0.26344347,0.68649375,0.27626407,0.76229036,0.36965933,0.6780204,0.38828298,0.76389205,0.40928683,0.6912456,0.4289909,0.74310285,0.47083485,0.6947603,0.47435117,0.73702466,0.57427794,0.65498865,0.60422975,0.74819326,0.7273833,0.6592432,0.75333846,0.762601,neutral
0.25876898,0.6880692,0.27502263,0.76395094,0.36717865,0.6785015,0.3837744,0.76499206,0.4044027,0.69451547,0.41725186,0.7389554,0.46970937,0.69449264,0.47302124,0.7359744,0.57337976,0.6558324,0.60269606,0.7473746,0.72403556,0.65485775,0.75376123,0.76226604,neutral
0.2502868,0.68864477,0.2747456,0.7656943,0.36675212,0.67746824,0.38098153,0.7663839,0.40188456,0.6936761,0.40954602,0.7392289,0.46463802,0.69443256,0.47228038,0.73582596,0.5724626,0.6564423,0.6013431,0.7471478,0.71984565,0.6526946,0.75427353,0.76132524,neutral
0.24521412,0.68893427,0.27146366,0.7664592,0.361499,0.6762358,0.3795945,0.7682147,0.39952028,0.69324005,0.4027734,0.7401798,0.4602095,0.6952364,0.46853393,0.7372822,0.5728579,0.6573017,0.59954035,0.74697816,0.7192815,0.6509984,0.7528629,0.7606766,neutral
0.24325655,0.68960273,0.2697136,0.76755935,0.35899594,0.6763385,0.37837818,0.7689408,0.39717892,0.6947823,0.4018745,0.74082166,0.45767266,0.69549954,0.46601897,0.7383253,0.5735521,0.659038,0.59691674,0.74762195,0.7200565,0.6498281,0.7516626,0.76022536,neutral
0.24385397,0.6889776,0.26966977,0.76687664,0.3566262,0.6746418,0.3778278,0.769328,0.39640516,0.69334,0.40117517,0.7407074,0.4562344,0.6955594,0.46436673,0.7386685,0.57382506,0.66096455,0.59547466,0.74811095,0.72111154,0.6493038,0.7510073,0.75980484,neutral
