left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26083416,0.5085741,0.29507506,0.4867044,0.2850134,0.49937305,0.3444286,0.4567086,0.24461456,0.45923027,0.30879816,0.42962542,0.4619748,0.5126883,0.45936805,0.511219,0.5902067,0.4892179,0.5734738,0.49380723,0.74459773,0.5004486,0.69038755,0.5205648,backhand
0.25800627,0.51460695,0.29615515,0.486729,0.2842186,0.5100602,0.34469497,0.45776004,0.2349322,0.47248292,0.3019159,0.43416733,0.46074468,0.5169657,0.45935303,0.5111521,0.58780956,0.49209872,0.57232773,0.4955555,0.74364144,0.5015589,0.6874232,0.52434105,backhand
0.25908712,0.5194279,0.29704592,0.49187908,0.24814148,0.50563383,0.3369828,0.46283755,0.19827572,0.48379317,0.30116788,0.44844326,0.45983496,0.51917964,0.45978066,0.51459944,0.58784246,0.4951776,0.5768303,0.5019719,0.74361473,0.50094664,0.68866956,0.5283855,backhand
0.2569056,0.5288138,0.29511794,0.49376124,0.25674683,0.529922,0.33091262,0.46881875,0.20141397,0.49673414,0.29541114,0.4568514,0.4571555,0.5239938,0.45976847,0.51376045,0.58807147,0.49901468,0.5792408,0.506517,0.74584764,0.50107896,0.6889218,0.53453743,backhand
0.25553885,0.5326859,0.2938452,0.4993834,0.2569086,0.5376489,0.32949936,0.47415763,0.19664332,0.50746775,0.2946345,0.4617126,0.45428374,0.5250631,0.45760664,0.5160373,0.5880652,0.5007629,0.57897663,0.5119857,0.7455,0.5015565,0.69666034,0.5381412,backhand
0.255294,0.53510356,0.2910623,0.5055372,0.26078498,0.53843397,0.3276785,0.48368964,0.1895608,0.513795,0.29058415,0.46589342,0.45217404,0.528754,0.45648357,0.5206226,0.5880109,0.50111115,0.579449,0.514764,0.74527115,0.50143564,0.70189226,0.5428034,backhand
0.2559796,0.5373062,0.29138795,0.50774854,0.2663799,0.5431737,0.3267508,0.48063916,0.19509195,0.52119267,0.274412,0.4703679,0.45263228,0.5341104,0.45832226,0.52669847,0.5885668,0.4996969,0.5822084,0.51816267,0.7452173,0.50085515,0.7050332,0.54729754,backhand
0.25755548,0.54246676,0.29139596,0.5103873,0.28774688,0.54986376,0.3282373,0.48014468,0.20893449,0.525792,0.27375835,0.47343755,0.45469806,0.5388688,0.46044785,0.5296856,0.5885296,0.4998575,0.5843947,0.5216583,0.74315786,0.50053984,0.70700705,0.54629606,backhand
0.26618946,0.54605556,0.30010018,0.51067317,0.31406367,0.5537735,0.32977578,0.48105893,0.24366257,0.52523226,0.2804979,0.4757034,0.45907465,0.5446104,0.46526146,0.53550994,0.58677155,0.5009908,0.58830136,0.5257058,0.7416059,0.5008389,0.7082349,0.547912,backhand
0.26793984,0.547167,0.30571705,0.5163701,0.32847765,0.55566156,0.3371011,0.4823331,0.2805181,0.5196756,0.2935537,0.47706598,0.46433187,0.54498637,0.4703628,0.54643774,0.58691496,0.5016368,0.5909708,0.5247166,0.7392363,0.5051424,0.70969677,0.5474541,backhand
0.27075207,0.54696596,0.30464235,0.52466947,0.33542854,0.55419797,0.35693517,0.4915207,0.31541184,0.512297,0.3382641,0.47184974,0.46487445,0.5480474,0.47130764,0.55085343,0.5869031,0.50416195,0.59022576,0.5276128,0.73598945,0.51473653,0.7112463,0.54941523,backhand
0.27095395,0.54319215,0.29332966,0.533786,0.3408224,0.5566126,0.35420305,0.5134455,0.35427475,0.5141655,0.36889097,0.4729472,0.46482316,0.54851425,0.4703283,0.5589415,0.5839202,0.50746477,0.58936906,0.53096354,0.73007303,0.5296702,0.71568424,0.5500412,backhand
0.2705496,0.54303455,0.290374,0.5496885,0.34006315,0.5554331,0.3705315,0.54046047,0.38527074,0.5153777,0.42264012,0.50426614,0.46445513,0.5507853,0.47001547,0.5639062,0.5840086,0.5143977,0.5893514,0.53753,0.71916074,0.5454079,0.7237174,0.55161256,backhand
0.27070406,0.5421497,0.27838156,0.56377786,0.34832674,0.5552649,0.36767244,0.5631918,0.41570643,0.5251883,0.4258537,0.54048914,0.4642151,0.55243814,0.4680277,0.57255036,0.5856919,0.52534705,0.5889587,0.5431229,0.7159803,0.56107736,0.7208477,0.5523724,backhand
0.27193138,0.54339737,0.27781588,0.5615853,0.3514236,0.5560124,0.3656004,0.5681667,0.433107,0.529892,0.43741077,0.5557075,0.46396816,0.5551542,0.467793,0.57004285,0.589433,0.5350752,0.5874892,0.54049885,0.7174554,0.57580906,0.719999,0.5516046,backhand
0.27287516,0.5428885,0.27840522,0.5721023,0.3569589,0.5551341,0.36349535,0.594053,0.4452349,0.53353727,0.4323834,0.58574337,0.46378124,0.55659765,0.4677139,0.57839173,0.5931105,0.54500973,0.5890286,0.54887384,0.71830755,0.5901977,0.7207178,0.55338776,backhand
