left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27755216,0.42112455,0.28853938,0.49132794,0.36971524,0.40153295,0.38837886,0.5001343,0.41041616,0.42335945,0.45081553,0.5326996,0.47704095,0.43042374,0.4796511,0.46754655,0.6111329,0.41926464,0.6057705,0.46988702,0.7590045,0.41077605,0.7344903,0.47748724,neutral
0.27549657,0.4250813,0.29450348,0.49531826,0.3667166,0.40388235,0.39740807,0.50290745,0.41012684,0.42597374,0.45533633,0.52809036,0.4760727,0.4318315,0.47964588,0.4693974,0.6089278,0.4201561,0.60416275,0.47059363,0.7562382,0.4111689,0.73454124,0.47735468,neutral
0.27258167,0.42848426,0.2967468,0.49773383,0.36180496,0.40628272,0.39785713,0.5038022,0.40391397,0.42537865,0.45382482,0.5193521,0.47455326,0.43237543,0.47956848,0.46981898,0.6066335,0.42118096,0.6009961,0.4720176,0.7517949,0.41209596,0.7343032,0.47722664,neutral
0.27067855,0.43154988,0.29728225,0.5009984,0.36107117,0.40828553,0.39629793,0.50522244,0.39994267,0.42415,0.45213497,0.513641,0.47293633,0.43329796,0.4793961,0.47113505,0.60213745,0.42183274,0.599085,0.47337508,0.74393606,0.4129707,0.73433304,0.47717005,neutral
0.26809546,0.43371874,0.29725742,0.502008,0.35670933,0.4103982,0.3955635,0.5073107,0.39845675,0.4233849,0.4527198,0.5033699,0.466957,0.43485084,0.4758617,0.47276086,0.59317946,0.42274737,0.59636426,0.4752361,0.7285562,0.41593418,0.73408955,0.47723833,neutral
0.2666413,0.43428516,0.29614952,0.50350374,0.35669175,0.41127437,0.3948391,0.50840294,0.39869627,0.42498153,0.44648883,0.49280715,0.46344197,0.43698758,0.47326228,0.4742663,0.5866188,0.4237112,0.59275955,0.4762528,0.7214372,0.41861835,0.73284006,0.47730678,neutral
0.26519462,0.43621308,0.2954727,0.50522166,0.35694835,0.4131722,0.39429462,0.50966847,0.39770314,0.42819625,0.42553657,0.48684302,0.4638154,0.4386403,0.47330502,0.47489056,0.58364564,0.42490107,0.5924972,0.4767499,0.7205004,0.42081413,0.7324325,0.47735772,neutral
0.26450682,0.43672094,0.295019,0.5057842,0.35684353,0.41367745,0.3938765,0.5097679,0.3961863,0.4281416,0.402973,0.48401052,0.46341738,0.4399293,0.47276485,0.47576222,0.5828116,0.42692938,0.5923625,0.47696176,0.71882933,0.42266822,0.7320794,0.47738975,neutral
0.2631028,0.43723908,0.29446602,0.50605625,0.35661054,0.41596022,0.390494,0.51051056,0.396493,0.42996326,0.39930254,0.4827798,0.46224725,0.44068462,0.47055855,0.47649962,0.5841088,0.42844915,0.5917789,0.47703663,0.7205981,0.42404795,0.7314807,0.47742954,neutral
0.26271626,0.43767232,0.294393,0.50686896,0.35703957,0.4186895,0.38760245,0.5103494,0.39474624,0.4315622,0.39205128,0.48285088,0.46063182,0.44072914,0.4688285,0.47658938,0.5840387,0.43027335,0.59207636,0.47711167,0.7215198,0.42568403,0.73137784,0.4773344,neutral
