left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.25563943,0.3104205,0.25530237,0.3717323,0.34048966,0.30378872,0.3382338,0.4026657,0.34823117,0.32943088,0.38240933,0.44648927,0.45433939,0.33318418,0.45123562,0.36907035,0.5899455,0.332058,0.56649655,0.39846224,0.7376871,0.33587033,0.70438594,0.41755256,neutral
0.25559202,0.31536224,0.25594738,0.37630677,0.33945444,0.3081181,0.34344187,0.40338802,0.3368398,0.3382765,0.4019696,0.44552,0.45558104,0.3361401,0.45216078,0.37277648,0.59036744,0.33435318,0.56576943,0.40365285,0.73752207,0.3358605,0.70476556,0.42460123,neutral
0.25674462,0.31919435,0.25924438,0.38199157,0.34111443,0.31117198,0.35564888,0.40734982,0.34397376,0.34470883,0.4215856,0.44565225,0.45722958,0.33971137,0.4542855,0.37769848,0.5909016,0.33607095,0.56583685,0.4109386,0.73772436,0.33601362,0.70585096,0.4308465,neutral
0.25957826,0.32347825,0.26002592,0.38743567,0.34551165,0.31653345,0.3597964,0.40896803,0.34990624,0.3502577,0.433112,0.44292632,0.4589577,0.34350353,0.4563777,0.38213432,0.59111285,0.33781597,0.5657071,0.4161674,0.73756784,0.3363007,0.7085405,0.43584505,neutral
0.2640336,0.32812122,0.26062822,0.39346927,0.3528291,0.32160592,0.3649534,0.41149554,0.35179812,0.3559986,0.45100984,0.442523,0.46107838,0.34814948,0.45795703,0.38709864,0.5909309,0.3402468,0.56608766,0.42175236,0.7373762,0.336704,0.71242845,0.44054794,neutral
0.264935,0.33464175,0.26703107,0.40157253,0.35826463,0.32671177,0.3785733,0.41684532,0.36698782,0.3489203,0.45957908,0.4414352,0.46439743,0.3521681,0.463215,0.39179283,0.5918692,0.3419671,0.5703283,0.42771316,0.73723495,0.3367346,0.7148359,0.44245115,neutral
0.2667914,0.340387,0.2731143,0.40979797,0.3618088,0.33235618,0.386919,0.42166162,0.37122676,0.35799706,0.4694183,0.44011235,0.46709394,0.3566029,0.46766555,0.3974372,0.5927969,0.34413606,0.5757002,0.4334283,0.7371843,0.3369066,0.7225843,0.4447112,neutral
0.26516005,0.34720987,0.27481383,0.41725692,0.36308518,0.3383963,0.39080536,0.42651543,0.37456784,0.35696852,0.4623848,0.43671638,0.46775228,0.36051148,0.4703885,0.40147632,0.5939473,0.347253,0.58042914,0.43324795,0.73710567,0.3370672,0.7295438,0.44817233,neutral
0.26824698,0.35606635,0.27647367,0.4262631,0.37093124,0.34585363,0.3910398,0.43364662,0.38972676,0.37131953,0.44271952,0.4324984,0.47152036,0.36571762,0.47570327,0.40681452,0.5949756,0.35024768,0.5869074,0.4370133,0.73715514,0.3371283,0.7387173,0.44910437,neutral
0.26960537,0.36364272,0.28114015,0.43705004,0.37685603,0.35208035,0.40412423,0.4413094,0.39987895,0.37746492,0.43351465,0.42981285,0.47747374,0.36958888,0.48416978,0.41198164,0.59911644,0.35175326,0.5920702,0.44236025,0.737747,0.33713228,0.74374795,0.44953004,neutral
