left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.4841656,0.37799034,0.48182258,0.38435772,0.5552636,0.36555868,0.55526143,0.36711758,0.5724361,0.3350432,0.5799206,0.33150464,0.6368689,0.40637246,0.6294769,0.4136219,0.7321922,0.37513718,0.718594,0.38766325,0.8604144,0.3888427,0.79360944,0.4348987,backhand
0.48180217,0.37628326,0.48167834,0.3783048,0.5528401,0.36634675,0.5520067,0.3611775,0.5676512,0.33566293,0.5767362,0.32777247,0.63574934,0.40393734,0.62894255,0.40937343,0.7331948,0.3730875,0.7168615,0.38473517,0.8606303,0.38891414,0.7947167,0.4184268,backhand
0.4772582,0.37793478,0.48667565,0.36396533,0.5504527,0.36651143,0.55402017,0.35613447,0.56291765,0.3360047,0.5744798,0.3267775,0.6302246,0.4054269,0.6286288,0.40157643,0.7323536,0.37215897,0.71875024,0.378411,0.86054254,0.38933715,0.79939914,0.40758863,backhand
0.47310862,0.37698582,0.4939578,0.35609895,0.5439593,0.36585224,0.5583552,0.34964606,0.557575,0.3362111,0.57498753,0.32618952,0.62484956,0.40525693,0.62751675,0.39258248,0.73050827,0.3721822,0.71835285,0.3706919,0.8593844,0.3893218,0.8107796,0.38730595,backhand
0.47194618,0.3752703,0.49481142,0.35009742,0.5302948,0.36776778,0.5550635,0.34367877,0.55397034,0.33647567,0.56624305,0.32616055,0.6230541,0.40427175,0.6255725,0.38693646,0.7288425,0.3711999,0.7092194,0.36301804,0.8592792,0.38926768,0.8107774,0.37594694,backhand
0.4721516,0.37294653,0.49482015,0.34843382,0.53454244,0.367436,0.55569077,0.345187,0.55580425,0.33931187,0.56886286,0.32920188,0.62316084,0.4014626,0.6251343,0.38257036,0.7286554,0.3691739,0.70409286,0.3569726,0.8580212,0.38892335,0.8066119,0.37124485,backhand
0.4727276,0.37071127,0.4970698,0.3462425,0.53512657,0.36558685,0.555644,0.3414278,0.56006265,0.3403971,0.5713234,0.32921106,0.6241687,0.39759743,0.625528,0.37872145,0.7292044,0.36567333,0.70291245,0.3517116,0.85736585,0.38763133,0.8026294,0.36941606,backhand
0.47340786,0.36756578,0.49908143,0.34133717,0.53771365,0.3570227,0.5593813,0.337511,0.57526076,0.33817413,0.5797333,0.32946497,0.6237056,0.39276433,0.6252387,0.37356678,0.72946876,0.36274403,0.70513487,0.34912115,0.85563254,0.38545528,0.80317533,0.36820883,backhand
0.47814772,0.36001235,0.49400303,0.34852928,0.55442613,0.3467841,0.56088805,0.3382777,0.5902122,0.33721346,0.59880275,0.3246701,0.62360716,0.387282,0.62256646,0.37536278,0.7300052,0.3579333,0.7038716,0.35013562,0.85105896,0.38212854,0.79913473,0.36373195,backhand
0.4812384,0.35005987,0.48389408,0.35241663,0.56130505,0.33995903,0.56003547,0.35625616,0.6084387,0.32417288,0.61397326,0.34099337,0.62138975,0.37792915,0.61713713,0.37838706,0.7291748,0.35278085,0.69400436,0.35088617,0.84119755,0.37892094,0.7894598,0.36138517,backhand
0.4767132,0.3444086,0.47681987,0.35547584,0.5611534,0.3380222,0.5556596,0.3675669,0.611449,0.31893647,0.61234415,0.35735998,0.6187433,0.37067276,0.6126559,0.37874657,0.72160274,0.34976062,0.6984471,0.34644386,0.8320535,0.37330472,0.792251,0.35758895,backhand
0.4716646,0.33640152,0.4763517,0.3707002,0.55663705,0.3306384,0.55176663,0.37000042,0.60813046,0.31256384,0.60182196,0.35875863,0.61776924,0.361311,0.6098364,0.38053614,0.72187686,0.3473454,0.7005952,0.35234514,0.8249153,0.37417895,0.79244894,0.35994685,backhand
0.4657106,0.33164313,0.47233874,0.37519163,0.53786945,0.3259458,0.53978723,0.37361845,0.59315175,0.31058592,0.5818144,0.35690194,0.61483085,0.35646075,0.6075094,0.37864086,0.7196445,0.34470817,0.69900423,0.35353562,0.8131552,0.37402272,0.7940283,0.3623982,backhand
0.4619787,0.32668823,0.46182874,0.37512994,0.52834654,0.33063412,0.5133119,0.38788968,0.5225546,0.34167543,0.537775,0.36989075,0.6143935,0.35162747,0.6047858,0.37617996,0.71625316,0.34378028,0.70028234,0.3531329,0.80274343,0.37423876,0.805173,0.3617736,backhand
0.45923465,0.32373646,0.45732227,0.37456077,0.47579727,0.33555615,0.50462395,0.38872772,0.45191744,0.3449179,0.51388896,0.36756313,0.6151302,0.34926066,0.60532624,0.37339208,0.7159008,0.34334025,0.7005223,0.3530571,0.8022839,0.37484744,0.8046172,0.362648,backhand
0.45454937,0.32376045,0.45131323,0.37427428,0.47813484,0.34319308,0.49600852,0.3919745,0.4452919,0.3721572,0.45489252,0.3840841,0.6139787,0.34672457,0.6042877,0.3715776,0.7132562,0.34223714,0.70063204,0.35369512,0.8029928,0.37365735,0.8055277,0.35740358,backhand
0.45161083,0.32118312,0.44798142,0.37165052,0.45093355,0.34783632,0.47822708,0.39713734,0.41860965,0.37832698,0.42315072,0.396982,0.613495,0.34284562,0.604678,0.3694765,0.7114252,0.34222466,0.70087945,0.35425085,0.8049886,0.3682918,0.8054974,0.359915,backhand
0.4462098,0.3205343,0.44671598,0.36883253,0.43783256,0.35091838,0.47351736,0.401306,0.39917156,0.38588697,0.42147815,0.40522122,0.61188436,0.3386827,0.6036152,0.36636767,0.70652163,0.3395366,0.6928108,0.3543655,0.8020132,0.36215526,0.7933528,0.36126626,backhand
0.4422918,0.3198824,0.44363356,0.36685878,0.43549266,0.35293388,0.4657054,0.40178728,0.39435077,0.38519484,0.40746933,0.4072368,0.60979366,0.3346356,0.6027416,0.36321083,0.7077484,0.3378529,0.69294703,0.35575634,0.8021864,0.35741904,0.79082817,0.3613548,backhand
