left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.46810663,0.44165954,0.46808788,0.44938555,0.544354,0.4355598,0.5440272,0.44031733,0.57718366,0.40509114,0.58122957,0.41136146,0.6003024,0.4804421,0.59584713,0.48822752,0.70091003,0.44971314,0.6778845,0.46827406,0.8183814,0.46757507,0.757109,0.5115502,backhand
0.47457445,0.44434446,0.47477382,0.44955572,0.54840493,0.4402055,0.5487046,0.4406268,0.5825239,0.41137737,0.5852337,0.41369826,0.60668546,0.4824513,0.6009857,0.49282056,0.70192504,0.45014358,0.6788582,0.4722022,0.8204306,0.46706256,0.75950176,0.5138782,backhand
0.47840258,0.44951814,0.48451415,0.44920117,0.5515538,0.44576445,0.5548351,0.4408574,0.5866205,0.41904297,0.58980507,0.41511565,0.6094344,0.487619,0.60544634,0.4950443,0.7017413,0.4508819,0.6797636,0.47451362,0.8187441,0.46685562,0.7609271,0.5118974,backhand
0.47961104,0.45483083,0.49344453,0.4482513,0.55276644,0.45283112,0.5603718,0.44320688,0.5931156,0.42570895,0.59906745,0.419912,0.6113932,0.48965102,0.61020815,0.49374628,0.7043939,0.45043454,0.68518263,0.4753414,0.8207381,0.4662977,0.76207495,0.51356167,backhand
0.48311767,0.45695767,0.4995361,0.44838095,0.5593234,0.4567039,0.56667256,0.4513793,0.6033131,0.43249673,0.60864425,0.42912966,0.61517,0.49299225,0.6137545,0.4962551,0.70582575,0.45206442,0.6878869,0.4774375,0.8228214,0.46617788,0.7628537,0.5160373,backhand
0.48614803,0.46212968,0.50672245,0.44855347,0.5623055,0.46077147,0.5701397,0.4543202,0.6101483,0.4407247,0.6176576,0.4377129,0.6174994,0.49502334,0.61683667,0.49545783,0.7069269,0.45307827,0.6897528,0.47990927,0.82155013,0.46572083,0.76335764,0.5176505,backhand
0.4962719,0.46063155,0.5019694,0.46112436,0.57451344,0.45803887,0.57030815,0.46133572,0.6243965,0.4421,0.6221999,0.44589752,0.6236278,0.49509436,0.61883396,0.50258505,0.7089214,0.45403606,0.6891153,0.48239478,0.82074577,0.46580553,0.7642567,0.5170592,backhand
0.4985538,0.46025497,0.49895778,0.4709568,0.57594,0.4590078,0.567964,0.47380385,0.6404333,0.44467402,0.629019,0.45647627,0.62578094,0.49629045,0.6208746,0.5064327,0.7085573,0.4559102,0.68644255,0.48520455,0.8202991,0.46653476,0.7644192,0.51781404,backhand
0.50019217,0.45988983,0.49662387,0.47635585,0.5824486,0.45791823,0.56944704,0.4741668,0.64847845,0.444034,0.63209695,0.45105037,0.6275446,0.4940266,0.6218124,0.5093812,0.71334404,0.45738387,0.68559116,0.4910234,0.82246685,0.4677474,0.7647923,0.5188604,backhand
0.49679503,0.46000028,0.49454716,0.48378396,0.57606107,0.4561591,0.56986177,0.4898743,0.6371374,0.4391597,0.6269557,0.47155285,0.6262711,0.4925886,0.6215646,0.5120908,0.7160638,0.4571581,0.68107474,0.4957598,0.8260688,0.46735233,0.7650512,0.5194651,backhand
0.4964297,0.46013713,0.49460945,0.49431896,0.5734012,0.45583838,0.56789464,0.48936695,0.6286505,0.43721682,0.6078247,0.46728963,0.6265353,0.4928049,0.62177753,0.5127214,0.71857345,0.4609848,0.68075347,0.49777237,0.82558054,0.46723866,0.7651409,0.5196169,backhand
0.49467802,0.46178985,0.4940259,0.50053453,0.5626444,0.45387763,0.5565447,0.49279374,0.6007615,0.4359091,0.5864164,0.46790594,0.6282555,0.49321395,0.6220469,0.5132619,0.7195638,0.46319857,0.68104196,0.500769,0.8255705,0.4669794,0.76545894,0.5210154,backhand
0.49366242,0.4629604,0.49207348,0.5056742,0.56204945,0.45415944,0.5439368,0.5051023,0.55325484,0.45110518,0.5423451,0.4784898,0.6283981,0.49251905,0.62133884,0.513234,0.7206025,0.4648595,0.6817003,0.50322586,0.82534283,0.46796435,0.7656065,0.5218168,backhand
0.49329454,0.46563977,0.4874615,0.508925,0.5364893,0.47064552,0.522825,0.5100975,0.5447318,0.48086172,0.51150995,0.49176478,0.6295375,0.49195704,0.6209381,0.5125692,0.7195178,0.4669156,0.6817627,0.5052093,0.82315606,0.46824592,0.7653771,0.5220041,backhand
0.49155897,0.46592435,0.48341507,0.5120088,0.54355186,0.48004144,0.5218888,0.51564103,0.56826305,0.48852712,0.5071217,0.50110036,0.62864906,0.4917128,0.6200791,0.51265574,0.7186671,0.46842104,0.6805973,0.5060091,0.82045984,0.46803108,0.76520395,0.52160466,backhand
0.48356077,0.46768913,0.47895214,0.50877804,0.4908474,0.4903903,0.5046677,0.5307308,0.44393703,0.505283,0.46085957,0.522611,0.62661976,0.49151835,0.6190169,0.51188165,0.7177926,0.47004604,0.6816847,0.5069801,0.8180283,0.46787494,0.7660125,0.5222797,backhand
0.4765087,0.4686244,0.47629616,0.5088414,0.48223245,0.49247903,0.49513647,0.5383321,0.44776407,0.51104057,0.4451143,0.53460354,0.62089384,0.48815808,0.6140372,0.5115361,0.7134783,0.47064695,0.6799272,0.508163,0.8100457,0.46764547,0.7660482,0.52221406,backhand
0.4685368,0.46946168,0.46822417,0.5065826,0.46159202,0.50032026,0.49294513,0.5425283,0.43160358,0.52581346,0.43934563,0.54657584,0.6142648,0.48595768,0.60902476,0.5106899,0.70766264,0.47058493,0.6785297,0.51154387,0.80614835,0.46750063,0.7663478,0.5221192,backhand
0.4614801,0.46975836,0.46131635,0.5091202,0.46218482,0.49799505,0.48938996,0.54768026,0.42817244,0.52639985,0.4305218,0.55124843,0.6093545,0.4836081,0.60449576,0.50870794,0.7024915,0.46949467,0.6765494,0.5127216,0.80128866,0.46696758,0.76820356,0.5219576,backhand
0.455173,0.4713716,0.45799756,0.5101547,0.45077696,0.49948877,0.4814476,0.5484718,0.41614673,0.53256,0.42224756,0.55511487,0.6045574,0.4818871,0.6007877,0.5066463,0.6976264,0.4686194,0.67616177,0.51320904,0.7966206,0.46564922,0.76895624,0.5218369,backhand
0.4513101,0.4719445,0.45637402,0.5132011,0.45770985,0.49899125,0.48164248,0.5501521,0.42632112,0.5272317,0.41929686,0.55520463,0.59982145,0.47968945,0.5976265,0.5053803,0.6955998,0.46756363,0.6748944,0.5131422,0.79094017,0.46357208,0.76948386,0.52172744,backhand
0.4471122,0.47326732,0.45545414,0.51082987,0.4573204,0.5028166,0.47872183,0.54708064,0.42295006,0.5326221,0.41992176,0.5515929,0.5955116,0.47800708,0.5936521,0.504104,0.69188076,0.4659048,0.6738808,0.5138272,0.7887967,0.46110135,0.7694763,0.5209693,backhand
