left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.48873693,0.6863509,0.49225855,0.7012201,0.50057113,0.7184097,0.51661336,0.7279793,0.4805197,0.75513756,0.4984442,0.7530679,0.6328127,0.66804767,0.63916045,0.6852836,0.7201215,0.6727168,0.71809727,0.7248528,0.7917547,0.632684,0.8341088,0.7344429,forehand
0.4887736,0.69001186,0.49227583,0.70112646,0.4993131,0.72114384,0.51538074,0.72362095,0.47871402,0.7576512,0.50018805,0.74969786,0.6303147,0.6714259,0.6370883,0.68552953,0.7080803,0.68112767,0.7156011,0.72468555,0.7795243,0.6379479,0.8338338,0.7343651,forehand
0.48890954,0.6929452,0.4921063,0.7010309,0.4922435,0.7284809,0.51647514,0.7176324,0.46943,0.7693932,0.5055899,0.74825484,0.63009065,0.67271817,0.6367338,0.6871128,0.70257324,0.6854933,0.71583855,0.72538126,0.774612,0.64398134,0.83375996,0.7342006,forehand
0.4902958,0.69349176,0.49218753,0.70139444,0.4977178,0.73089194,0.5196914,0.7146595,0.4746941,0.7701594,0.5092768,0.74631274,0.63002616,0.673215,0.63675046,0.6885656,0.6982809,0.68698055,0.7139326,0.72582996,0.7781266,0.65264666,0.833588,0.7336303,forehand
0.49010178,0.6952783,0.49219343,0.7027846,0.5030537,0.72171915,0.52766776,0.7083254,0.49249366,0.757541,0.5254894,0.74002075,0.63003856,0.6730652,0.6367265,0.6888927,0.6960445,0.6894382,0.7151758,0.72747815,0.7835479,0.66119933,0.8335525,0.73282826,forehand
0.4903654,0.69671685,0.49293983,0.70480853,0.5032362,0.72666866,0.5328445,0.70843685,0.49033567,0.76973367,0.54960984,0.73253,0.6302234,0.6725489,0.63687253,0.6890111,0.692968,0.6950509,0.71507144,0.7274608,0.7862171,0.67081195,0.8316392,0.7322675,forehand
0.49040535,0.6978548,0.4929995,0.70442915,0.5049976,0.7273077,0.5427799,0.70612663,0.4901609,0.7666596,0.5693912,0.72846097,0.63039607,0.67219365,0.63839316,0.6890012,0.69435906,0.6951514,0.7151596,0.7272342,0.78774846,0.672803,0.82903427,0.731858,forehand
0.49043757,0.6953343,0.49286962,0.7043042,0.50441986,0.72435087,0.5454789,0.7035227,0.48636368,0.764269,0.58321875,0.7252695,0.6305036,0.67180294,0.63779444,0.6889837,0.6945031,0.6925819,0.715339,0.72664464,0.78813577,0.67228335,0.82900983,0.7312746,forehand
0.48874998,0.693434,0.4929641,0.705677,0.5051121,0.716164,0.5507276,0.7042347,0.47759265,0.7438954,0.58835274,0.7257443,0.63019454,0.67106605,0.63779914,0.6890341,0.69224864,0.6891287,0.7125768,0.72270435,0.78710175,0.6718128,0.8301498,0.73095787,forehand
0.4879112,0.6883434,0.49360058,0.7078842,0.56284034,0.6930176,0.5591465,0.70618063,0.59099096,0.7127655,0.59798914,0.7287479,0.6300308,0.670137,0.6376468,0.68928635,0.6913855,0.687516,0.71293724,0.71970093,0.7843457,0.6718375,0.8318751,0.7300486,forehand
