left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5108359,0.27582985,0.51378614,0.311632,0.5828351,0.29472286,0.5926111,0.31995663,0.58150923,0.32364392,0.5839026,0.33644432,0.653042,0.2808252,0.65064883,0.30620912,0.74434906,0.28140765,0.7245319,0.336402,0.8468038,0.2721319,0.8272384,0.34512228,neutral
0.50794464,0.2758572,0.51112324,0.31525728,0.5823827,0.2929939,0.5921656,0.3210788,0.587088,0.3191241,0.58412933,0.3364274,0.64826506,0.28077534,0.6469443,0.30661967,0.7426072,0.27915832,0.72575563,0.33638164,0.84630007,0.2714579,0.8323755,0.34536672,neutral
0.5053691,0.2758939,0.50935006,0.31933933,0.58091545,0.28648812,0.59113234,0.32124633,0.5955449,0.3079495,0.58632654,0.33593622,0.645305,0.28152782,0.6452148,0.30716285,0.7403575,0.2769523,0.7292713,0.336306,0.8452443,0.26991975,0.83660525,0.347031,neutral
0.50592595,0.27657846,0.5089674,0.3221555,0.5799062,0.28648058,0.59067166,0.32325938,0.59283763,0.30723,0.592765,0.334895,0.6451302,0.28193608,0.645372,0.3075499,0.7393205,0.27512565,0.73565716,0.3364396,0.84434026,0.26705804,0.83980113,0.34814456,neutral
0.5067288,0.27752614,0.5110762,0.32591337,0.58170617,0.28505647,0.5900309,0.32697225,0.60039115,0.30049452,0.60442454,0.33325058,0.64704925,0.28292286,0.6463386,0.3109729,0.73963046,0.27407223,0.7427504,0.33620828,0.8440873,0.26348212,0.8468551,0.34908044,neutral
0.5142121,0.27838415,0.51874596,0.32836995,0.58447254,0.2834714,0.59619147,0.32958373,0.6135973,0.2941654,0.6323801,0.3316018,0.6474721,0.28437275,0.6507181,0.31394547,0.74006015,0.27335632,0.74968094,0.33655223,0.8438661,0.25871572,0.8522437,0.349966,neutral
0.5246512,0.27924675,0.5284081,0.32938164,0.5919309,0.28344002,0.6042053,0.33060628,0.61975163,0.29397064,0.6477436,0.33176294,0.65895104,0.28625223,0.66120213,0.31609064,0.74486256,0.27290413,0.76187694,0.3383637,0.8437372,0.25425428,0.86280006,0.35015643,neutral
0.5329271,0.28007457,0.53768975,0.3302322,0.5980618,0.28486067,0.6132245,0.33140653,0.6237029,0.29614717,0.65440404,0.33182102,0.6690647,0.28794876,0.670147,0.31772238,0.7519997,0.27332234,0.7688218,0.3407963,0.8442103,0.24920416,0.8693734,0.35010993,neutral
0.54014874,0.2802123,0.545588,0.33004034,0.6001867,0.284724,0.62182975,0.3310373,0.6211243,0.29445282,0.66240686,0.3317536,0.67791605,0.28882915,0.6784294,0.31811377,0.7590449,0.27365726,0.77474093,0.34294215,0.8444601,0.24684794,0.86992645,0.35027203,neutral
0.544081,0.28016007,0.54850966,0.32886437,0.60295844,0.28457287,0.62704253,0.33071083,0.6208246,0.29471394,0.66803426,0.3307225,0.6823165,0.2885284,0.68215185,0.3174155,0.76614577,0.27382928,0.77563256,0.34331727,0.8512887,0.2456203,0.8707078,0.3509119,neutral
0.5448392,0.2781759,0.5481901,0.3281092,0.60511446,0.28229538,0.6274879,0.33010396,0.6202893,0.29339257,0.66445106,0.32841825,0.682325,0.2858236,0.68200386,0.31440356,0.7694795,0.27287534,0.7726949,0.34237078,0.8570993,0.24567962,0.8689749,0.35078305,neutral
0.54129255,0.2763217,0.5451308,0.32686234,0.6021823,0.28074914,0.6221021,0.32701018,0.6197754,0.29270756,0.6609267,0.32495058,0.6783849,0.28156552,0.6782418,0.31085587,0.76766914,0.26979277,0.76952577,0.3396963,0.85812837,0.24496159,0.86803675,0.35057667,neutral
0.5406935,0.27382314,0.5447388,0.32233933,0.6007147,0.27813905,0.6192003,0.32299647,0.6144435,0.2910803,0.6545234,0.32126683,0.6739818,0.2777477,0.6772915,0.3071206,0.7654752,0.26599196,0.7672394,0.33549988,0.8576176,0.24328211,0.8666432,0.35012951,neutral
0.5293561,0.27112618,0.5357542,0.31942755,0.59585595,0.27406305,0.6149239,0.31995693,0.6139795,0.285217,0.6511493,0.31662485,0.66409075,0.27318132,0.667772,0.3031332,0.7593631,0.26092574,0.76162523,0.32950407,0.85563755,0.24101916,0.8652063,0.34745324,neutral
0.518434,0.26847035,0.52777964,0.31751615,0.5887506,0.26991045,0.6072151,0.31715322,0.6027294,0.28287882,0.6476428,0.31319472,0.65341973,0.26883993,0.6572085,0.29978448,0.7510091,0.25596052,0.75534797,0.3256933,0.8483417,0.23739204,0.86291647,0.3438775,neutral
0.51271856,0.26613232,0.52120125,0.31547457,0.5855568,0.26639804,0.6023899,0.3143174,0.6019461,0.27976403,0.6429224,0.3100228,0.6481363,0.26530924,0.65159917,0.29678628,0.74490845,0.251947,0.7522243,0.32292825,0.84462965,0.231644,0.86042166,0.3393689,neutral
0.5095602,0.26335827,0.51800305,0.31181294,0.5815884,0.26529488,0.5982875,0.31187308,0.6004985,0.27780786,0.6368997,0.3076725,0.64651084,0.26266465,0.6492279,0.2940462,0.7422496,0.24850169,0.7494907,0.3199502,0.8433526,0.226407,0.85821795,0.3339939,neutral
0.5113746,0.2609068,0.51975167,0.30935335,0.58154815,0.26135474,0.59767747,0.30921698,0.6006804,0.27520308,0.63647574,0.3058141,0.6478949,0.26012927,0.6508835,0.29139155,0.74206597,0.24509747,0.7496276,0.3163769,0.84196657,0.22200389,0.8572889,0.32886612,neutral
0.5134407,0.25768584,0.52119,0.30724278,0.58248895,0.25659248,0.5989651,0.3068483,0.6008453,0.27114052,0.63613665,0.30354345,0.6500007,0.2577199,0.65249145,0.28908354,0.7435504,0.2426204,0.7499179,0.31303763,0.8433288,0.21865125,0.858021,0.32410312,neutral
0.52005,0.2549287,0.528017,0.30601978,0.5864446,0.2552429,0.60732263,0.30594534,0.609861,0.26860937,0.6456633,0.3013601,0.65587324,0.25485307,0.66084796,0.2853948,0.74994016,0.23884301,0.7563328,0.3094987,0.84995335,0.21477929,0.8608611,0.31817478,neutral
0.5309816,0.25270298,0.538505,0.30421755,0.59440106,0.2546779,0.6178866,0.30450168,0.614442,0.2687864,0.6551043,0.2981756,0.66536546,0.25141153,0.67103314,0.2819724,0.7589454,0.23532951,0.7640168,0.3073185,0.8569151,0.2119812,0.86462784,0.31540853,neutral
0.54233867,0.2506077,0.54954004,0.30190328,0.60797346,0.25390807,0.6293805,0.3044421,0.6311749,0.26766333,0.6616077,0.2960924,0.67686665,0.24878642,0.68246174,0.27872682,0.7669872,0.23171516,0.7684113,0.30664062,0.8632232,0.20861533,0.86902815,0.31482303,neutral
0.55263925,0.24876718,0.557624,0.3008621,0.6176183,0.25240952,0.63517594,0.30507907,0.6465201,0.26425034,0.66996026,0.29677933,0.687017,0.24773839,0.6921666,0.27801165,0.77112937,0.22944887,0.76907206,0.30755913,0.8667245,0.20752922,0.86863744,0.31580132,neutral
0.55977905,0.24782877,0.5632632,0.3009726,0.6255659,0.24935798,0.6390879,0.30519104,0.64810395,0.26346713,0.6744423,0.29518273,0.69191897,0.24904963,0.69614357,0.2799304,0.77261555,0.2294111,0.76824474,0.30695012,0.8646479,0.20743981,0.86625636,0.3178891,neutral
0.56320053,0.24770832,0.5652422,0.3021425,0.6225538,0.24129578,0.6386002,0.30417112,0.6390729,0.25814146,0.65538806,0.28867787,0.69329566,0.25130183,0.69759214,0.2812057,0.7715294,0.2312284,0.76936525,0.3081339,0.86382174,0.20798746,0.86449933,0.31961957,neutral
0.56182975,0.2489847,0.5614615,0.30280697,0.62035984,0.23831733,0.63397807,0.3021496,0.6382412,0.25802022,0.63234603,0.2863052,0.6911017,0.25830585,0.694141,0.29119512,0.76954377,0.23371406,0.7699747,0.3091258,0.86282283,0.20979306,0.8639818,0.32232997,neutral
0.55752367,0.25013843,0.5581004,0.30293363,0.6244896,0.24397962,0.62419194,0.30042753,0.65405446,0.25851738,0.6371572,0.2850205,0.68775606,0.26667622,0.6908865,0.29826143,0.7684386,0.23641078,0.7712441,0.3091677,0.86217636,0.21131775,0.86503065,0.32430536,neutral
0.5548119,0.25344515,0.55752,0.30308533,0.6232933,0.25067225,0.6207256,0.29886767,0.6612156,0.25463867,0.6383782,0.2798775,0.68615776,0.27539915,0.6873771,0.30534083,0.7677785,0.24417531,0.7710462,0.3107716,0.8631732,0.21917693,0.8653189,0.3253776,neutral
0.5534383,0.25755742,0.5551898,0.30326608,0.6231147,0.25413814,0.6194318,0.30010986,0.6587308,0.2440298,0.6421868,0.28270143,0.6850421,0.28227723,0.6868854,0.3097315,0.76770544,0.25028524,0.77031,0.31223407,0.8661069,0.2343268,0.86739254,0.3256694,neutral
