left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.43812072,0.31745642,0.43935674,0.37244064,0.512415,0.32970643,0.5273637,0.37814683,0.5115236,0.3532887,0.5197699,0.38162845,0.5954191,0.32853508,0.5952815,0.36071464,0.6988514,0.3143784,0.68472916,0.3875902,0.8131741,0.29633126,0.7887627,0.40232223,neutral
0.4381588,0.31849062,0.4400128,0.3769133,0.51678306,0.32893628,0.53108275,0.38110772,0.5409653,0.3470896,0.55186397,0.37743145,0.59539634,0.3315402,0.595056,0.36557847,0.6989069,0.3145039,0.6850282,0.39183974,0.81405634,0.29654318,0.78912055,0.40909258,neutral
0.4392446,0.32117897,0.44553262,0.38060668,0.5212465,0.32917187,0.539414,0.38451394,0.5490433,0.34512115,0.5637581,0.37698713,0.59577465,0.33304372,0.5952656,0.3670793,0.7001462,0.31604642,0.6886394,0.39647454,0.815945,0.29971755,0.79587656,0.4149322,neutral
0.4449282,0.32447714,0.45384967,0.38362962,0.52128655,0.33052272,0.5426038,0.38934296,0.54378694,0.3472915,0.56337756,0.37765777,0.59982157,0.33469158,0.5996322,0.36814326,0.70623755,0.31782666,0.69222754,0.40016627,0.8178528,0.30225676,0.79822844,0.41924453,neutral
0.45404246,0.3285814,0.46414557,0.38810667,0.522059,0.33088273,0.547794,0.39451987,0.53583664,0.34920457,0.5780497,0.38378367,0.60934895,0.3387429,0.6083317,0.37275672,0.71090335,0.31982887,0.70320857,0.4051873,0.81951284,0.3038082,0.8114563,0.4285155,neutral
0.46220943,0.33263534,0.4716851,0.3927086,0.5370383,0.33114195,0.55540353,0.39913386,0.5647541,0.34791252,0.58819526,0.38656098,0.6181177,0.34268364,0.6174333,0.3779404,0.71486604,0.32251307,0.712736,0.40837988,0.82149833,0.30394167,0.8217893,0.43375906,neutral
0.46933898,0.33755025,0.47569367,0.39718616,0.5477155,0.33368924,0.5587512,0.40514046,0.569288,0.34892896,0.5933557,0.39352226,0.61991644,0.3479047,0.620793,0.38404322,0.7153615,0.3254229,0.7162604,0.41216674,0.82085586,0.30448872,0.82573277,0.43503967,neutral
0.474118,0.342166,0.47734883,0.40199763,0.55496126,0.3384337,0.5609858,0.4113683,0.5602172,0.35855502,0.58727294,0.39810038,0.62317705,0.35401616,0.6250136,0.3903912,0.71556693,0.32908824,0.718953,0.4157648,0.820403,0.30557495,0.83076555,0.43320775,neutral
0.4743333,0.34546766,0.47587866,0.4054505,0.5558956,0.34387937,0.5593582,0.41574866,0.5591638,0.36450714,0.5865692,0.4028937,0.623505,0.3596937,0.6258313,0.39552933,0.715479,0.33155793,0.72204953,0.4196898,0.82050484,0.30676025,0.83448553,0.43487173,neutral
0.47215462,0.34798536,0.47275862,0.40871805,0.55311155,0.34652388,0.55787754,0.4202629,0.5569283,0.3689567,0.57940847,0.4074983,0.62088156,0.3641073,0.62256044,0.39929706,0.71430963,0.33419824,0.7175827,0.42158613,0.8189314,0.30841443,0.82987136,0.43602508,neutral
0.46927178,0.3501618,0.46690267,0.4112266,0.5481947,0.35039026,0.5473782,0.42333943,0.54307985,0.3724373,0.5759998,0.41121954,0.61873096,0.36776504,0.62011474,0.40254188,0.7128232,0.33624458,0.7155902,0.42396346,0.8186855,0.31177738,0.82701105,0.43464947,neutral
0.46230453,0.35221916,0.45762303,0.413453,0.5479253,0.3532951,0.53620297,0.42603335,0.5390603,0.37209648,0.5664464,0.4139762,0.6106126,0.37036783,0.6115323,0.40426517,0.7073315,0.3396408,0.7137887,0.42647928,0.8161358,0.31664854,0.8259364,0.43563786,neutral
0.4526805,0.35374308,0.44751096,0.41554055,0.5404944,0.35536614,0.52748805,0.42831126,0.53865916,0.37378126,0.56067264,0.41650596,0.6015422,0.37072456,0.60213387,0.4052585,0.70268536,0.34242398,0.70953566,0.427275,0.8154867,0.32087123,0.8257811,0.43751198,neutral
0.4440044,0.3550309,0.44231614,0.4165682,0.53008014,0.35644493,0.5227608,0.4301025,0.53046,0.37580097,0.555431,0.41781098,0.5963432,0.37127537,0.5966604,0.40539536,0.6998238,0.3455357,0.7055789,0.42930403,0.8123545,0.32706198,0.8241877,0.43986273,neutral
0.4400752,0.3558618,0.44041222,0.41803965,0.52311623,0.35648063,0.52109057,0.4309117,0.53216565,0.37525696,0.5561813,0.41793084,0.59587187,0.3718113,0.5957695,0.4065389,0.6997385,0.34927827,0.70345354,0.4313076,0.81234354,0.33167493,0.8231976,0.44221386,neutral
0.43986773,0.3564474,0.4400973,0.4189182,0.52220094,0.35745305,0.5208323,0.43138736,0.5323525,0.37584448,0.55488753,0.41972962,0.5962032,0.37270808,0.5951602,0.40768224,0.7004573,0.35291904,0.7025102,0.43261948,0.8124151,0.33576748,0.820379,0.44488445,neutral
0.44160473,0.35799986,0.44262573,0.42128396,0.52385116,0.3583997,0.5229638,0.43278924,0.5408885,0.3775573,0.5565083,0.4215265,0.59684044,0.37373418,0.5961628,0.40939516,0.70131385,0.3551431,0.70269746,0.43480483,0.8159078,0.3392105,0.8202719,0.44808668,neutral
0.4433706,0.3594846,0.444866,0.42231935,0.5265563,0.35986555,0.53129745,0.43316007,0.54402053,0.37938303,0.5651001,0.4226064,0.601699,0.3744319,0.601311,0.40946627,0.7052949,0.35793865,0.70458406,0.435472,0.8230276,0.3425756,0.8224205,0.45243567,neutral
0.45415926,0.36107594,0.45718995,0.4230334,0.5362422,0.3606738,0.5459417,0.43466187,0.54792154,0.3794007,0.57505906,0.4232565,0.6119112,0.37547523,0.61146915,0.4104156,0.71265954,0.36006194,0.71229976,0.43639573,0.8299033,0.34287965,0.8271859,0.4566051,neutral
0.46961105,0.3627655,0.4726095,0.42534852,0.54925907,0.36205694,0.55692345,0.4375957,0.5535117,0.3805268,0.5856705,0.42622527,0.627474,0.3764548,0.62578624,0.4112087,0.7229367,0.36031246,0.7161913,0.4390274,0.8355368,0.34345633,0.83067465,0.45853025,neutral
0.48120657,0.36579812,0.48288697,0.42683625,0.55936337,0.36479548,0.5655252,0.439476,0.57630014,0.38328826,0.59461164,0.4318692,0.63511986,0.37736148,0.63265866,0.4127937,0.72930485,0.35971457,0.7161916,0.4424103,0.8383767,0.34264427,0.8335505,0.4583776,neutral
0.48799413,0.37153122,0.49009764,0.43087608,0.5663451,0.37090218,0.5737408,0.44160357,0.58885694,0.38735032,0.60391146,0.43407235,0.63872063,0.37970677,0.6390107,0.41506132,0.73293144,0.3606873,0.71718615,0.44671813,0.83958834,0.34291595,0.83276063,0.45576033,neutral
0.48894247,0.379297,0.49258986,0.43513614,0.56510407,0.3796224,0.57481396,0.44431287,0.5862276,0.39737555,0.60259295,0.44126025,0.63660246,0.38436317,0.63918066,0.41833955,0.7305103,0.36470702,0.71986014,0.45248118,0.8389584,0.34404296,0.8349569,0.45428953,neutral
0.4890941,0.38766012,0.49171227,0.44041753,0.5633453,0.39452022,0.57156956,0.44892302,0.5813768,0.42022973,0.5984057,0.44977227,0.6386998,0.39068565,0.641946,0.4229452,0.7320753,0.37096474,0.7227815,0.45707315,0.8386824,0.3449362,0.83653045,0.45527768,neutral
0.48723102,0.39763075,0.4887902,0.44641393,0.56304204,0.41052732,0.5679621,0.45664477,0.5729273,0.444127,0.5911561,0.46431822,0.64053315,0.40011144,0.6436345,0.4303309,0.7314137,0.38116914,0.7268564,0.4618566,0.83722866,0.34874505,0.83904046,0.4555624,neutral
0.48415914,0.4077221,0.48593724,0.44965118,0.56118554,0.43054134,0.56641704,0.4602283,0.55456954,0.46109408,0.58155847,0.47415775,0.6373357,0.40913334,0.63965946,0.43639946,0.7304678,0.39726526,0.7281434,0.46719974,0.8251264,0.3547112,0.838933,0.45527,neutral
0.4822834,0.41678438,0.4795983,0.45200872,0.5524221,0.4384698,0.5539776,0.46823525,0.5415472,0.4727456,0.55818176,0.48354182,0.6367285,0.4148181,0.63774914,0.4400937,0.72996646,0.4091805,0.72740674,0.4710446,0.81077754,0.36469826,0.8395592,0.45487761,neutral
0.47590584,0.4247237,0.4716064,0.456937,0.52808166,0.45374113,0.5392611,0.4726108,0.5279435,0.48559386,0.55217814,0.4931695,0.6321274,0.42145115,0.63422096,0.44478837,0.7257696,0.42454267,0.72664243,0.47255272,0.7960051,0.3802688,0.8391972,0.45488912,neutral
