left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.4871778,0.6548316,0.4903235,0.696097,0.5640912,0.6506292,0.5604631,0.7035767,0.55395955,0.63911045,0.5721328,0.6826353,0.63209087,0.6718228,0.6283325,0.6976164,0.720869,0.6461257,0.71560043,0.71347034,0.83130944,0.6601829,0.8048218,0.74733555,neutral
0.48607925,0.65085953,0.488195,0.69446695,0.5626994,0.64591986,0.55572164,0.7045696,0.5502401,0.6315609,0.56727636,0.6842674,0.63123834,0.66781926,0.6263534,0.6951122,0.71948385,0.6420304,0.71538645,0.712299,0.8285819,0.65872204,0.80676323,0.74221885,neutral
0.4844354,0.6485902,0.48680258,0.694136,0.56069684,0.6417614,0.5533066,0.70430875,0.5409683,0.62823683,0.56699806,0.68412197,0.6289271,0.6641595,0.6244686,0.6916195,0.71913207,0.63784856,0.71390456,0.7087945,0.8266614,0.6557684,0.80869776,0.73513114,neutral
0.48168454,0.64662945,0.48643222,0.6930215,0.5595995,0.6394452,0.5529444,0.7028315,0.5349363,0.62646335,0.5665666,0.6820801,0.6257399,0.6627251,0.62271875,0.68986976,0.7183189,0.6325203,0.71311295,0.7051182,0.8215923,0.6500514,0.8088961,0.7295323,neutral
0.4813356,0.6426128,0.4859412,0.6913053,0.55912066,0.6386598,0.552907,0.70181835,0.5363976,0.63043845,0.5710608,0.68186134,0.624071,0.660508,0.6216617,0.6880764,0.7179028,0.63004553,0.7133411,0.70199037,0.8186602,0.64346313,0.80967146,0.72569287,neutral
0.48162845,0.64016396,0.48566145,0.69038516,0.5615778,0.637761,0.5567106,0.70146835,0.5530952,0.6350092,0.57337356,0.68056333,0.6241642,0.6586744,0.6217946,0.68667185,0.71763164,0.62803155,0.7184795,0.6997725,0.8211565,0.6361066,0.81761634,0.7236468,neutral
0.4880328,0.6377371,0.48861536,0.68858814,0.56983626,0.63566446,0.5616597,0.70115197,0.566378,0.64020276,0.5790033,0.68024284,0.6298795,0.65480244,0.62723035,0.68442214,0.7220136,0.6265031,0.7252597,0.6984985,0.8301806,0.62600684,0.8280834,0.72282076,neutral
0.4932511,0.63565147,0.49492574,0.6867644,0.5751172,0.6332493,0.56953794,0.699151,0.5736284,0.6411173,0.58951086,0.6797887,0.6375593,0.6511172,0.6347204,0.68153137,0.7311769,0.62537324,0.7314263,0.6969592,0.83943725,0.6178835,0.83026963,0.7214506,neutral
0.49933907,0.63366026,0.5037787,0.6855279,0.57899034,0.629367,0.5785242,0.69723684,0.5704436,0.6404277,0.5996394,0.67993385,0.64620936,0.64822024,0.6446562,0.67822087,0.7386876,0.6234525,0.7369862,0.69551045,0.84274775,0.6138909,0.8301406,0.72052747,neutral
0.50177616,0.6310099,0.50767,0.6836826,0.5812462,0.62581694,0.58451486,0.69575834,0.5705381,0.6407964,0.6071231,0.6797928,0.65000683,0.64556175,0.6492243,0.67581934,0.7439156,0.621572,0.73819655,0.6933598,0.8498268,0.6156267,0.8306579,0.72013223,neutral
0.50179505,0.62782633,0.5063171,0.68155295,0.579942,0.6222239,0.5813868,0.6940462,0.5740096,0.64011127,0.6067076,0.67970955,0.64721483,0.64304924,0.6462126,0.6740254,0.74163693,0.62141275,0.7385642,0.6936481,0.85207903,0.6159479,0.8327869,0.7195351,neutral
0.49940076,0.6261394,0.50378704,0.6805423,0.5790403,0.62002575,0.5771064,0.6929219,0.57306635,0.64009297,0.60290873,0.6792747,0.64493334,0.6417781,0.64386296,0.6729926,0.7400396,0.62079763,0.7364061,0.6946185,0.85168856,0.6156781,0.83346117,0.71925914,neutral
0.496491,0.62505233,0.5019526,0.6796897,0.5740279,0.6189393,0.5759268,0.6927487,0.57075083,0.6385892,0.5975762,0.67886925,0.6434826,0.64101756,0.64287454,0.67255074,0.73834294,0.6195537,0.7360579,0.69547385,0.84796625,0.61456156,0.8327043,0.7178134,neutral
0.49036276,0.62541306,0.49530852,0.67985165,0.56796485,0.6189315,0.5699326,0.69277114,0.57003,0.6357745,0.5959979,0.67805105,0.6371195,0.6402165,0.636946,0.67210466,0.73716336,0.61849743,0.73473155,0.6957685,0.8451464,0.613387,0.8326217,0.7164203,neutral
